,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,33.63,1.89,0.67,0.56,,,14.7214,18.9613,37.5916,456189661.6,,86499353.14,,84660200.0,,27.7341,,46.9196,1.0581,0.6298,1.8839,0.8839,53.0804,0.4027,97.7411,,,97.7411,97.7411,0.7764,3.6832,,,2.0096,1.5031
2017-4,13.62,2.53,0.46,0.3,0.7718,0.7026,8.5221,10.5048,33.3546,497947182.93,9.1535,52308592.46,-39.5272,74070600.0,-12.5084,11.315,182.9951,27.7692,1.8873,0.9432,1.3845,0.3845,72.2308,0.4751,107.2194,47.4972,18.1866,136.53,154.7166,0.8113,3.3576,7.5794,19.7948,1.96,1.6279
2018-4,16.49,3.11,0.61,0.46,0.9705,1.0629,12.1806,14.9295,29.8071,568397310.67,14.1481,84859123.98,62.2279,81015300.0,9.3758,13.9766,216.3784,19.4037,2.9868,1.477,1.2408,0.2408,80.5963,0.8142,116.2678,40.8395,14.8166,142.2907,157.1073,0.8159,3.0963,8.815,24.2971,1.6823,1.9113
2019-2,,,,,,,,14.4111,,316904400.0,,45669500.0,,45561600.0,,,,,,,,,,,,,,,,,,,,,
2019-3,12.55,,0.41,0.42,,,,16.0135,32.2062,507502864.72,,81268868.63,,81008026.76,,,,,,,,,,,,,,,,,,,,,
2019-4,15.75,3.65,0.8,0.53,0.9705,1.5544,12.921,17.3477,32.7026,598163664.03,5.2369,103767892.25,22.2825,101045300.0,24.7237,14.5963,233.2506,16.6435,3.5091,2.1174,1.1997,0.1997,83.3565,1.1025,131.0091,37.5559,18.3942,150.1708,168.565,0.7448,2.7479,9.5857,19.5714,1.4097,1.8746
2020-1,1.17,,,0.04,,,,9.2162,22.0538,90631287.95,,8352801.68,,8189964.22,,,,,,,,,,,,,,,,,,,,,
2020-2,5.0,3.83,-0.1,0.19,0.9705,1.7415,4.2867,13.8881,28.5832,262707272.27,-17.102,36484983.03,-20.1108,34193100.0,-24.9519,4.8816,190.2607,12.0032,4.7425,2.4913,1.1364,0.1364,87.9968,-0.1977,167.2241,62.8733,20.7505,209.3469,230.0974,0.3087,1.0764,2.8629,8.6745,0.5967,0.7693
2020-3,8.61,4.02,0.31,0.38,0.9705,1.9301,8.6146,16.4338,31.2261,445837718.64,-12.1507,73268042.74,-9.8449,69400461.11,-14.3289,9.3432,232.0931,7.5415,8.2958,5.2362,1.0816,0.0816,92.4585,0.9493,127.9742,65.727,22.4553,171.2459,193.7012,0.5242,2.1098,4.1079,12.0239,1.0274,1.3133
2020-4,11.08,4.96,0.5144,0.44,2.3637,1.4793,8.053,17.1492,27.8398,514361903.74,-14.0098,88208974.16,-14.994,83582432.65,-17.2822,6.8408,199.177,3.6177,25.6933,20.5353,1.0375,0.0375,96.3823,2.7634,147.9837,42.4799,21.0163,169.4473,190.4636,0.4696,2.4327,8.4746,17.1296,0.7592,1.5152
2021-1,1.72,5.0455,-0.0221,0.09,2.3637,1.5654,1.6553,15.1118,24.7158,148154406.1,63.4694,22388840.16,168.0399,21752078.44,165.5943,1.7067,160.1121,4.0536,21.6976,17.8103,1.0422,0.0422,95.9464,-0.1038,118.9532,55.6793,19.0714,155.5611,174.6325,0.1095,0.7566,1.6164,4.7191,0.162,0.454
2021-2,4.23,4.7959,0.0684,0.22,2.3637,1.3158,4.2494,16.4872,26.2835,341444656.5,29.9715,56294644.31,54.2954,55144096.51,61.2727,4.5146,190.3732,4.9366,18.185,15.27,1.0519,0.0519,95.0634,0.2745,93.75,61.1849,14.8086,140.1263,154.9349,0.2577,1.92,2.9419,12.1551,0.3876,1.062
2021-3,7.54,4.9699,0.4293,0.39,2.3637,1.4898,7.3645,18.4578,27.7881,550043848.65,23.3731,101526136.47,38.5681,97123200.02,39.946,7.857,226.1193,8.9581,14.3358,11.9739,1.0984,0.0984,91.0419,0.8778,90.1593,58.4998,17.7115,130.9476,148.6591,0.399,2.9947,4.6154,15.2443,0.6293,1.5127
2021-4,9.45,5.0461,0.6924,0.47,2.3637,1.5367,8.6949,18.3999,28.2035,659388290.28,28.1954,121326894.47,37.5448,116020277.11,38.8094,9.2477,183.7248,9.7002,9.8736,7.6361,1.1074,0.1074,90.2998,1.2774,121.8645,37.1613,21.4107,137.6151,159.0258,0.4726,2.9541,9.6875,16.814,0.7503,1.6903
