,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,47.53,0.0078,110.232,77.9911,,,24.6112,20.7268,59.6728,221342112.12,,45877104.89,,45041546.75,,40.9728,,39.9328,1.7893,1.4528,1.6648,0.6648,60.0672,0.8711,63.5425,9.0476,35.1278,37.4623,72.5901,1.1874,5.6655,39.7896,10.2483,1.6618,6.8893
2014-4,22.82,1.31,0.48,0.2635,8.641,17.9371,14.9995,15.8292,55.7574,178093561.29,-19.5392,28190781.64,-38.5515,50153019.41,11.3484,20.0574,184.2121,25.8239,2.0991,1.4212,1.3481,0.3481,74.1761,1.0497,76.63,5.7196,39.6162,42.7334,82.3496,0.9476,4.6979,62.9415,9.0872,1.5112,5.6722
2015-4,36.79,1.78,0.42,0.5526,0.3732,0.368,27.8802,26.6607,56.8605,237495042.85,33.3541,63317859.36,124.6048,55530519.24,10.7222,29.6991,311.392,19.4666,2.6977,1.6273,1.2417,0.2417,80.5334,0.9205,83.3488,0.1476,24.6575,58.8389,83.4964,1.0457,4.3192,2438.5653,14.6,1.9666,7.4762
2016-3,,,0.5107,0.38,,,,25.5782,55.4952,177779967.74,,45472898.98,,,,,,,,,,,,,,,,,,,,,,,
2016-4,25.65,2.12,0.66,0.5104,0.3732,0.6943,21.4761,23.9405,54.9739,255836805.19,7.723,61248728.94,-3.2678,57861956.24,4.1985,24.0713,198.5312,16.7542,2.6314,1.6827,1.2013,0.2013,83.2458,1.5359,106.1602,0.13,40.7599,65.5303,106.2902,0.8971,3.3911,2768.8478,8.8322,1.8689,5.51
2017-1,0.64,,0.0623,0.0112,,,,3.0802,58.138,43453307.35,,1338462.95,,1331762.56,,,,,,,,,,,,,,,,,,,,,
2017-2,12.02,2.39,0.28,0.2711,0.3732,0.9655,9.7649,22.7488,63.7208,143009491.49,,32532990.34,,29583100.0,,11.3363,164.6668,20.431,2.3102,1.6552,1.2568,0.2568,79.569,0.4598,121.5477,4.3916,79.5967,46.3426,125.9393,0.4292,1.4809,40.9869,2.2614,0.9399,2.3565
2017-3,10.97,3.7566,0.1813,0.29,1.9029,0.8141,9.4807,18.8131,69.9945,249466845.06,40.3234,46932424.91,3.2097,42963272.07,,7.8082,185.4922,12.1775,5.9064,5.3407,1.1387,0.1387,87.8225,0.3481,126.0563,24.6018,108.425,42.2331,150.6581,0.5039,2.1419,10.9748,2.4902,0.798,4.1192
2017-4,17.84,3.8665,0.532,0.4962,1.9029,0.9165,12.6383,17.7105,56.1241,364218632.26,42.3637,64505083.76,5.3166,57891558.15,0.0512,10.427,173.3994,13.4937,4.7884,4.3725,1.156,0.156,86.5063,0.8822,73.7901,14.4454,92.6093,-4.3738,88.2355,0.7136,4.8787,24.9214,3.8873,1.2235,6.0329
2018-1,0.78,3.9016,-0.2962,0.035,1.9029,0.9516,0.7797,6.1996,48.9625,90520764.37,108.3173,5611915.39,319.2806,4589877.87,244.6469,0.899,52.4184,13.8162,4.7059,3.4664,1.1603,0.1603,86.1838,-0.4735,62.1805,47.0736,96.5665,12.6876,109.2541,0.1258,1.4474,1.9119,0.932,0.1946,1.4656
