,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.0,,,,,4.9664,38.1192,69.8275,8014306.2,,3054991.9,,,,11.78,,48.8317,2.4511,1.8256,1.9543,1.1579,51.1683,,43.2199,,301.6339,-258.414,43.2199,0.1303,8.3295,,1.1935,0.4756,
1998-4,,1.0,,,,,11.7435,44.0086,71.779,23231500.77,189.8754,9639217.67,215.5235,,,19.92,,55.8414,1.0547,0.8841,2.2646,1.2996,44.1586,,105.4821,,160.3492,-54.8671,105.4821,0.2668,3.4129,,2.2451,0.9357,
1999-2,,,,,,,,40.0138,74.2961,9737153.6,,3530612.77,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,1.5948,0.2466,,0.5152,,11.0725,36.5794,65.8362,36007471.05,54.9942,12589508.15,30.6072,,,23.92,447.9806,56.4382,0.9828,0.8011,2.2956,1.3438,43.5618,0.1151,116.2003,,77.8446,38.3557,116.2003,0.3027,3.0981,,4.6246,1.054,
2000-2,5.11,5.48,-0.1473,,4.3845,0.0571,1.4243,23.3341,77.7787,18859271.59,93.6836,4165252.52,17.9753,4165252.52,,1.04,299.5388,18.4814,7.1632,6.7107,1.2267,0.2277,81.5186,-0.1181,460.7115,,60.1866,400.5249,460.7115,0.061,0.3907,,2.9907,0.0866,
2000-4,9.39,5.55,0.052,,4.2802,0.1797,8.1364,33.1288,60.7354,74635241.77,107.2771,21955393.47,94.232,20989413.93,,6.034,397.8182,15.4157,9.6571,8.9408,1.1823,0.1835,84.5843,0.0509,70.0921,,21.6416,48.4505,70.0921,0.2456,5.1361,,16.6346,0.3714,
2001-2,1.53,5.6,0.035,0.086,4.2802,0.237,1.3172,12.363,46.4851,53621763.89,184.3257,6276360.31,50.6838,5612499.51,34.7457,1.53,110.4307,21.5065,3.8276,3.2124,1.274,0.2756,78.4935,0.0228,122.5741,41.3765,12.9337,151.0169,163.9506,0.1065,1.4685,4.3503,13.9171,0.1505,4.6187
2001-4,4.6,5.74,-0.02,0.26,4.299,0.3034,3.6781,12.1891,38.3255,161812809.55,116.8048,18959575.06,-13.645,17169698.98,-18.1983,4.52,227.5652,27.3791,3.2676,2.2254,1.377,0.3852,72.6209,-0.0093,123.5754,58.5394,20.5693,161.5455,182.1148,0.3018,2.9132,6.1497,17.5018,0.3939,8.0518
2002-1,,5.6521,,,4.299,0.3341,0.3739,4.2464,30.7289,52362495.38,,2244976.26,,,,0.5493,,28.1325,2.9265,2.0551,1.3914,0.3999,71.8675,,173.1435,44.7516,25.8866,192.0085,217.8951,0.0881,0.5198,2.0111,3.4767,0.1185,2.5302
2002-2,1.55,5.84,0.062,0.09,4.299,0.393,1.0385,5.7172,29.3008,116556671.93,117.3682,6545909.71,4.2947,6793062.55,21.0345,1.54,113.8074,37.2118,2.1692,1.594,1.5927,0.6057,62.7882,0.0174,166.713,46.3177,23.3013,189.7294,213.0307,0.1816,1.0797,3.8862,7.7249,0.2412,5.2652
2002-3,,5.86,,,4.299,0.4225,1.2308,5.3061,29.5036,164874101.75,,8695609.79,,9027852.28,,2.03,,41.7918,1.9676,1.074,1.718,0.8118,58.2082,,194.9036,52.4557,29.8679,217.4914,247.3593,0.232,1.3853,5.1472,9.0398,0.3029,6.8447
2002-4,6.64,6.04,0.394,0.39,4.3024,0.5318,3.8954,10.1087,32.8869,286657154.88,77.1536,28818145.32,51.9978,29349193.75,70.936,6.53,190.6682,44.7588,1.7984,0.9947,1.8102,0.9108,55.2412,0.0716,154.9653,44.7527,22.3664,177.3516,199.718,0.3854,2.3231,8.0442,16.0956,0.5038,9.586
