,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,3.54,,,1.1111,0.0469,6.1223,115.6386,89.9902,122412626.35,,141556248.66,,,,9.59,,36.1309,1.9397,1.6756,1.5657,0.5657,63.8691,,1035.3753,357.6396,73.0683,1319.9466,1393.0149,0.0529,0.3477,1.0066,4.9269,0.35,
1995-4,,3.73,,,1.1111,0.122,6.3144,75.4796,78.8445,209019355.0,70.7498,157767003.44,11.4518,,,10.13,,41.9898,1.645,1.397,1.7238,0.7238,58.0102,,288.9477,199.5455,17.9166,470.5766,488.4932,0.0837,1.2459,1.8041,20.0931,0.5818,
1996-4,,4.24,,,1.1111,0.5292,7.4166,80.7632,75.4344,263021501.85,25.836,212424540.88,34.6445,,,12.0,,41.8443,11.8878,11.0576,1.7195,0.7195,58.1557,,207.433,315.9003,23.7806,499.5527,523.3333,0.0918,1.7355,1.1396,15.1384,0.5075,
1997-2,,4.5,,,2.3333,0.7081,2.3436,56.3304,74.7703,132559163.0,,74671054.94,,,,4.0,,44.5891,3.0994,2.9167,1.8047,0.8047,55.4109,,204.4293,536.5127,24.4768,716.4652,740.942,0.0416,0.8805,0.3355,7.3539,0.185,
1997-4,,4.7,,0.495,2.7073,0.4579,6.0596,78.683,69.7736,266431326.81,1.2964,209636136.29,-1.3127,,,9.03,,40.0822,8.537,7.4071,1.669,0.669,59.9178,,388.0565,523.0277,16.9215,894.1627,911.0842,0.077,0.9277,0.6883,21.2747,0.3072,
1998-2,,4.8584,,,2.7073,0.6193,2.0357,65.7924,74.4339,121310304.69,-8.4859,79812920.59,6.886,,,3.323,,39.4264,7.4067,7.0712,1.6509,0.6509,60.5736,,483.4811,672.8972,4.5167,1151.8616,1156.3783,0.0309,0.3723,0.2675,39.8517,0.116,35470.8493
1998-4,9.42,5.16,0.3396,0.464,2.7073,0.7579,5.4706,74.4179,79.4182,308809000.09,15.9057,227534973.34,9.5172,,,9.0,1858.5107,43.6134,18.227,17.5978,1.7735,0.7738,56.3866,0.0851,491.5347,541.7607,4.4596,1028.8358,1033.2954,0.0735,0.7324,0.6645,80.725,0.2607,2860.2436
1999-2,,5.239,,,2.7073,0.8378,0.869,38.9722,61.6364,102677680.15,-15.3595,39470829.06,-50.5458,,,1.524,,44.6556,21.6762,20.8685,1.8069,0.8074,55.3444,,175.4044,,2.9261,172.4783,175.4044,0.0223,1.0262,,61.5156,0.0816,1246.8837
1999-4,4.91,2.7,0.096,0.1695,0.9536,0.3588,2.6202,37.978,59.7885,333645739.14,8.0428,128186530.9,-44.738,130745584.93,,4.704,723.1316,47.9291,20.4519,19.5879,1.9205,0.9227,52.0709,0.0386,122.1581,,3.7797,118.3784,122.1581,0.069,2.947,,95.2465,0.2419,4211.3991
2000-2,,2.744,0.0479,,0.9536,0.3991,0.7744,24.1046,56.3863,165886738.77,61.5607,39860815.85,0.988,41713760.2,,1.469,380.5832,47.545,39.4596,37.7575,1.9064,0.908,52.455,0.0192,129.0785,,11.5512,117.5273,129.0785,0.0321,1.3945,,15.5828,0.1153,190.7542
2000-4,2.78,2.62,0.106,0.073,0.9536,0.2852,1.3999,20.7446,54.9316,352559160.01,5.6687,86918208.95,-43.579,84671628.78,-35.2394,2.79,343.7022,50.992,8.6126,8.2675,2.0405,1.0444,49.008,0.0386,100.3121,,4.8484,95.4637,100.3121,0.0675,3.5888,,74.2513,0.2476,-9.2833
2001-2,1.31,2.65,0.042,0.035,0.9536,0.3199,0.6563,22.6975,53.4783,138550186.35,-4.4521,24828936.6,-14.0708,34802401.7,-16.5685,1.306,294.8349,53.4566,8.2329,7.5801,2.1485,1.1536,46.5434,0.0138,139.0713,1014.6561,17.1075,1136.6199,1153.7274,0.0289,1.2943,0.1774,10.5217,0.1086,0.1017
2001-4,0.89,2.54,0.1171,0.023,0.9537,0.2733,0.4147,7.9228,52.0847,252448377.74,-18.354,-7590864.19,-73.657,38060361.35,-55.0495,0.91,210.2511,55.7761,3.2892,2.8421,2.2612,1.2671,44.2239,0.0364,271.8623,933.126,7.1117,1197.8766,1204.9883,0.0523,1.3242,0.3858,50.6207,0.2106,0.1454
2002-1,,2.67,,,0.9537,0.3717,0.2923,25.2618,67.1369,66444227.89,,17335405.59,,,,0.68,,54.0937,4.1061,3.4486,2.1784,1.1844,45.9063,,810.8108,1158.3012,20.5931,1948.5189,1969.112,0.0116,0.111,0.0777,4.3704,0.0474,0.0166
2002-2,,2.56,-0.03,,0.9537,0.3031,0.5518,14.544,38.1124,196769397.92,54.9414,12899297.41,18.4266,29080830.14,-16.4402,1.16,254.6303,54.7298,4.4255,3.709,2.209,1.2166,45.2702,-0.0101,241.838,653.8322,19.8456,875.8246,895.6702,0.0379,0.7443,0.2753,9.07,0.1658,0.0533
2002-3,,2.55,,,0.9537,0.2998,0.4596,10.0728,,222632023.92,,6984675.66,,33091717.47,,1.04,,55.3464,3.9866,3.2971,2.2395,1.247,44.6536,,,808.1413,,808.1413,808.1413,0.0456,,0.3341,,0.2045,0.0638
2002-4,0.98,2.23,0.073,0.02,0.9537,0.1667,0.4337,6.3638,35.9374,379644923.01,50.3852,23063075.64,403.8267,11082900.0,-70.8807,1.04,171.4981,56.7334,3.1385,2.4322,2.3113,1.3185,43.2666,0.0233,301.0537,648.1815,41.6778,907.5574,949.2352,0.0682,1.1958,0.5554,8.6377,0.3077,0.0941
2003-1,,2.371,-0.0055,,0.9537,0.1718,0.0961,12.5264,55.2193,42681508.9,-35.7634,5063115.31,-70.7932,,,0.216,68.1838,58.4892,4.8761,3.9398,2.409,1.417,41.5108,-0.0016,1112.4845,1308.1395,238.7268,2181.8972,2420.624,0.0077,0.0809,0.0688,0.377,0.0345,0.0106
2003-2,0.323,2.36,0.0069,0.008,0.9537,0.1743,0.138,7.9962,66.0297,95746939.36,-51.3405,7552738.91,-41.4484,13501294.91,-53.5732,0.32,83.3644,58.4507,5.3427,4.2209,2.4068,1.4146,41.5493,0.0021,1367.7812,1162.04,270.8396,2258.9816,2529.8212,0.0173,0.1316,0.1549,0.6646,0.0779,0.0236
2003-3,,2.35,0.0177,,0.9537,0.173,0.1201,4.6262,61.3811,143334804.31,-35.6181,7201831.37,3.109,15526784.36,-53.0795,0.31,81.9215,58.1785,6.4349,5.0358,2.3911,1.4012,41.8215,0.0054,1219.5122,1169.844,228.4651,2160.8911,2389.3562,0.026,0.2214,0.2308,1.1818,0.1179,0.0354
2003-4,-2.45,2.27,0.0015,-0.06,0.9546,0.1097,-1.0293,-24.8387,40.5534,227518530.71,-40.0707,-56083452.0,-343.1742,-56952650.08,-613.8786,-2.5,-18.9714,59.2006,6.3138,4.8773,2.451,1.4606,40.7994,0.0004,675.2954,990.099,93.9923,1571.4021,1665.3944,0.0414,0.5331,0.3636,3.8301,0.1859,0.0561
2004-1,,2.258,0.017,,0.9546,0.1078,-0.0278,-3.0546,54.046,50366344.47,18.0051,-1917195.06,-137.8659,-3431354.97,,-0.086,20.3309,59.505,5.5591,4.4012,2.4694,1.4794,40.495,0.0051,1020.4082,1126.408,69.3802,2077.436,2146.8162,0.0091,0.0882,0.0799,1.2972,0.0383,0.0124
2004-2,0.1478,2.2522,0.0567,0.0033,0.9546,0.1131,0.0548,1.8385,37.6704,163235687.21,70.4866,3304524.64,-56.2473,3010278.28,-77.7038,0.15,67.2512,58.6353,5.9537,4.7531,2.4175,1.4267,41.3647,0.0176,442.9134,689.6552,32.7481,1099.8205,1132.5686,0.0298,0.4064,0.261,5.4965,0.13,0.0402
2004-3,0.166,2.24,0.0936,0.004,0.9546,0.1135,0.0629,1.6565,40.2979,208645690.56,45.5653,3702422.16,-48.5905,3549774.55,-77.1377,0.17,62.7383,59.0253,5.3761,4.0393,2.4405,1.4499,40.9747,0.0288,632.7631,801.4248,40.0837,1394.1042,1434.1879,0.038,0.4267,0.3369,6.7359,0.1595,0.0517
2004-4,0.438,2.25,0.139,0.01,0.9546,0.1171,0.1633,2.7422,36.984,325286895.97,42.9716,9788283.03,117.4531,7170731.86,112.5907,0.441,63.1262,58.5313,5.4813,4.0937,2.4115,1.4203,41.4687,0.0436,508.1875,692.0415,79.8421,1120.3869,1200.229,0.0595,0.7084,0.5202,4.5089,0.2525,0.0805
