,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,27.46,1.39,0.03,0.45,0.1718,0.0705,3.3228,6.5768,32.9026,93446205.05,,6162704.4,,6378196.2,,13.56,,72.8894,0.6804,0.2808,3.6886,2.9657,27.1106,0.0088,239.6964,40.0245,122.4865,157.2344,279.7209,0.5052,1.5019,8.9945,2.9391,1.1559,1.2771
2008-4,34.67,1.53,0.11,0.44,0.3584,0.1477,9.8114,13.4758,32.4392,141736768.33,51.6774,20158268.85,227.101,19244211.75,201.7187,26.43,118.1261,62.6861,0.8161,0.2533,2.68,1.68,37.3139,0.0442,187.8718,32.3218,88.7421,131.4515,220.1936,0.7281,1.9162,11.138,4.0567,1.5993,1.7455
2009-3,,,,0.29,,,,12.851,33.5475,120814997.27,,15525986.86,,,,,,,,,,,,,,,,,,,,,,,
2009-4,24.2,2.55,0.24,0.5,0.9852,0.5138,11.469,15.4298,36.4851,181689279.5,28.1878,28034323.73,39.0711,25772663.38,33.9242,16.96,116.0892,41.8944,1.2964,0.6273,1.721,0.721,58.1056,0.1316,170.3819,39.3606,80.819,128.9235,209.7425,0.7433,2.1129,9.1462,4.4544,1.5399,1.7603
2010-1,2.78,,,0.07,,,,13.0269,38.4498,35747811.14,,4656844.82,,,,,,,,,,,,,,,,,,,,,,,
2010-2,9.36,2.8,0.43,0.25,0.9852,0.7638,5.3398,14.7693,37.9964,109916355.69,,16233870.79,,15923105.86,,8.94,105.2554,43.8935,1.1992,0.5857,1.7823,0.7823,56.1065,0.1947,146.3653,40.8979,74.9625,112.3007,187.2632,0.3615,1.2298,4.4012,2.4012,0.7359,0.8974
2010-3,,8.91,0.13,0.34,7.233,0.6397,3.6727,13.7251,37.8147,162116088.31,34.1854,22250543.02,43.3116,21918240.41,,12.61,97.2281,16.4776,4.9891,4.2711,1.1973,0.1973,83.5224,0.0719,176.1482,41.6268,65.2174,152.5576,217.775,0.2676,1.5328,6.4862,4.14,0.3632,1.3201
2010-4,9.75,9.02,0.4,0.45,7.233,0.7399,5.0787,13.1143,38.8837,243808689.81,34.1899,31973874.42,14.0526,31910833.23,23.8166,4.0776,80.4873,19.5474,4.0105,3.4268,1.243,0.243,80.4526,0.1809,150.6024,55.6509,76.9181,129.3352,206.2533,0.3873,2.3904,6.4689,4.6803,0.5463,1.8633
2011-1,0.97,9.12,0.07,0.09,7.233,0.8375,0.7606,13.9999,38.256,54355543.53,52.0528,7609722.14,63.4094,6636557.14,,0.9601,53.5571,22.7738,3.4707,2.8095,1.2949,0.2949,77.2262,0.0256,213.9292,101.1804,98.2104,216.8992,315.1096,0.0543,0.4207,0.8895,0.9164,0.0699,0.3804
2011-2,2.76,5.73,0.21,0.16,4.1456,0.5573,2.0982,15.9951,37.1388,136806763.37,24.4644,21882424.62,34.7949,21150983.64,32.832,2.7445,70.2028,28.2453,2.7853,1.9175,1.3936,0.3936,71.7547,0.091,228.5714,67.9271,74.2268,222.2717,296.4985,0.1312,0.7875,2.6499,2.425,0.1703,0.9297
2011-3,3.62,5.78,-0.26,0.21,4.1456,0.6066,2.7426,12.7952,33.5487,224760881.74,38.6049,28750879.65,29.2143,26157550.02,19.3415,3.5751,56.3541,28.3206,2.6566,1.65,1.3951,0.3951,71.6794,-0.1151,281.3672,68.422,77.9896,271.7996,349.7892,0.2143,0.9596,3.9461,3.462,0.2838,1.5198
2011-4,5.49,5.89,0.23,0.32,4.1456,0.7147,3.9725,11.1044,29.8796,396466577.77,62.6138,44025178.63,37.6911,39812824.65,24.7627,5.3724,62.3483,34.0097,1.992,1.2589,1.5154,0.5154,65.9903,0.0758,199.2252,54.8454,54.2299,199.8407,254.0706,0.3577,1.807,6.5639,6.6384,0.5011,2.0118
2012-1,1.19,5.96,0.05,0.07,4.1456,0.7849,0.7735,11.3582,33.149,86014464.68,58.2441,9769676.94,28.3841,8896441.14,34.0521,1.1781,54.9286,35.4328,1.8914,1.1252,1.5488,0.5488,64.5672,0.0167,385.1091,75.4401,72.8038,387.7454,460.5492,0.0681,0.2337,1.193,1.2362,0.1025,0.3474
2012-2,3.23,5.98,-0.25,0.19,4.1456,0.8077,2.1364,13.8569,36.0221,193794079.96,41.6553,26853937.26,22.7192,25979507.11,22.8288,3.23,62.839,34.5631,1.9105,0.9246,1.5282,0.5282,65.4369,-0.0799,399.9111,68.2905,64.3639,403.8377,468.2016,0.1542,0.4501,2.6358,2.7966,0.2338,0.7535
