,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,-12.57,1.33,0.32,-0.18,,,-2.0193,-5.4935,10.2864,249382137.23,,-13699910.11,,-36834000.0,,-13.4123,,84.9446,0.7986,0.3378,6.6422,5.6422,15.0554,0.0422,278.2716,151.3623,95.9386,333.6953,429.6339,0.3676,1.2937,2.3784,3.7524,0.6669,1.0686
2015-4,1.72,1.77,0.32,0.02,,,0.2325,0.3956,13.1167,446887588.64,79.1979,1768043.02,112.9055,-7547400.0,79.5097,0.9947,101.4751,78.9005,0.9496,0.3983,4.7394,3.7394,21.0995,0.0484,193.6525,92.4855,66.6013,219.5367,286.138,0.5877,1.859,3.8925,5.4053,0.9714,1.9358
2016-2,1.66,2.12,-0.86,0.03,,,0.4665,1.886,17.775,206896786.88,,3902122.01,,2405800.0,,1.5756,92.4562,70.186,1.0056,0.3873,3.3541,2.3541,29.814,-0.1721,269.2193,128.2782,85.03,312.4675,397.4975,0.2473,0.6686,1.4032,2.1169,0.3884,0.9232
2016-4,2.02,2.12,-0.394,0.04,1.3003,-0.1829,0.5769,1.0041,14.0117,484114781.64,8.3303,4051705.92,174.9237,2628707.01,134.8294,1.9552,80.1461,70.4998,0.957,0.3599,3.3898,2.3898,29.5002,-0.0776,232.363,110.0581,72.062,270.3591,342.4211,0.5745,1.5493,3.271,4.9957,0.9,2.0025
2017-2,9.91,2.35,-0.7903,0.221,1.3003,0.0385,2.4319,4.6746,12.1585,554275601.25,167.8996,25910231.81,564.0036,18879074.36,684.7203,9.4383,173.4056,74.3569,1.155,0.6539,3.8997,3.4891,25.6431,-0.0965,118.6865,71.562,50.2022,140.0463,190.2485,0.5202,1.5166,2.5153,3.5855,0.738,2.208
2017-4,18.03,5.84,0.28,0.3982,5.9144,0.0993,2.7815,3.462,15.2234,1346822423.17,178.2031,46589677.63,1049.8781,38412900.0,1361.285,5.4806,107.6525,63.9056,1.6225,1.1839,2.7705,1.8868,36.0944,0.0257,113.8016,52.6154,47.4646,118.9524,166.417,0.8034,3.1634,6.8421,7.5846,1.1796,5.5399
2018-4,7.7,6.2,-1.55,0.4654,4.6499,0.5452,2.3108,2.6111,9.6352,2654849310.97,97.1195,67760949.19,45.442,61583500.0,60.3198,7.505,123.9698,74.1277,1.3882,0.9509,3.8651,2.8651,25.8723,-0.087,74.8986,50.266,58.7103,66.4543,125.1646,0.885,4.8065,7.1619,6.1318,1.3381,4.3815
2019-4,3.1,4.36,-0.06,0.1383,6.8883,0.7465,0.9573,1.3903,10.5775,2428463390.33,-8.5273,33763590.12,-50.1725,17557700.0,-71.4896,2.3299,72.6751,59.3383,1.275,0.6285,2.4593,1.4593,40.6617,-0.009,102.1103,69.6554,73.6709,98.0948,171.7657,0.6886,3.5256,5.1683,4.8866,1.2138,2.4494
2020-2,,,,,,,,-38.1951,1.0681,393479733.69,,-150290152.03,,-157978800.0,,,,,,,,,,,,,,,,,,,,,
2020-3,-9.58,3.96,-1.28,-0.3985,6.8883,-0.1628,-3.4861,-19.3535,3.15,684073774.41,,-132392349.01,,-159123500.0,,-10.0543,-183.8927,67.338,1.3558,0.5906,3.0617,2.0617,32.662,-0.1569,331.004,198.7194,207.0711,322.6523,529.7234,0.1801,0.8157,1.3587,1.3039,0.3501,0.5678
