,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,42.69,2.09,-0.35,0.4,,0.9783,13.9158,13.7156,27.1964,146149972.9,,20045333.39,,15421121.14,,31.9142,,56.3963,1.2424,0.6334,2.2934,1.2934,43.6037,-0.1281,155.4606,29.9073,85.4802,99.8877,185.3679,1.0146,2.3157,12.0372,4.2115,1.4481,7.6134
2008-4,46.3,2.85,1.97,0.6,,1.6643,20.5283,16.0038,27.0321,239077343.55,63.5836,38261394.0,90.8743,35524843.41,130.3649,34.9753,257.7831,52.1705,1.2689,0.6805,2.0908,1.0908,47.8295,0.6323,110.257,21.8143,51.9991,80.0722,132.0713,1.2827,3.2651,16.5029,6.9232,1.9191,5.2639
2009-3,,,0.05,0.345,,,,16.5987,28.634,182691533.49,,30324349.62,,29228741.95,,22.3,,,,,,,,,,,,,,,,,,,
2009-4,38.12,1.55,0.4,0.51,0.1882,0.3217,17.2811,16.5624,28.4738,249453830.31,4.3402,41315579.97,7.9824,39573972.3,11.398,30.3772,248.0296,45.4741,1.4873,0.9863,1.834,0.834,54.5259,0.3127,113.9782,27.9046,50.3201,91.5627,141.8828,1.0434,3.1585,12.9011,7.1542,1.6081,3.3345
2010-1,3.45,,0.086,0.054,,,,10.8573,26.8739,44008399.49,,4778140.99,,,,,,,,,,,,,,,,,,,,,,,
2010-2,14.21,1.78,0.32,0.24,0.1882,0.5581,8.1869,16.726,28.4437,124362374.64,,20800856.13,,19284595.53,,13.265,200.2096,39.388,1.7792,1.2056,1.6498,0.6498,60.612,0.2724,98.3768,38.6092,63.1579,73.8281,136.986,0.4895,1.8297,4.6621,2.85,0.743,1.6099
2010-3,,1.92,0.134,0.38,0.1882,0.6979,14.7655,17.6945,30.1249,187111639.49,2.4194,33108412.75,9.1809,31280446.1,7.0195,19.58,210.6027,15.0239,4.5562,2.4348,1.1768,0.1768,84.9761,0.3929,101.5954,32.0852,36.5166,97.164,133.6806,0.8345,2.6576,8.4151,7.3939,1.354,2.4428
2010-4,21.27,7.6082,0.4616,0.5144,5.9471,0.5949,7.692,17.8563,30.5084,260691353.85,4.5049,46549914.61,12.6692,42965723.86,8.5707,5.1853,196.671,6.5758,14.3493,13.3263,1.0704,0.0704,93.4242,0.8619,110.5244,26.8292,56.9053,80.4483,137.3536,0.4308,3.2572,13.4182,6.3263,0.5034,3.3539
2011-1,1.26,7.7,-0.122,0.096,5.9471,0.6911,1.1852,19.9766,29.1396,56780701.58,29.0224,11342872.94,137.3909,11087684.96,,1.2478,120.0254,4.6316,20.265,18.7365,1.0486,0.0486,95.3684,-0.3256,132.9394,33.3432,55.8417,110.4409,166.2826,0.0593,0.677,2.6992,1.6117,0.066,0.6568
2011-2,3.07,4.2,0.01,0.1317,2.8595,0.3067,2.9413,21.5518,30.6097,132358949.38,6.4301,27981222.77,34.5196,25585113.21,32.6712,3.1346,175.9786,7.8662,11.0323,10.0659,1.0854,0.0863,92.1338,0.033,119.8801,33.9507,64.1117,89.7191,153.8308,0.1365,1.5015,5.3018,2.8076,0.1561,1.5025
