,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,16.15,1.4,-0.45,0.23,,,5.1183,3.1799,13.2265,570227358.01,,20706423.12,,13915300.0,,14.7875,,60.4741,0.9594,0.4725,2.53,1.53,39.5259,-0.2096,66.4464,23.0781,11.4307,78.0938,89.5245,1.6096,5.4179,15.5992,31.4941,3.0851,4.1502
2015-2,13.39,,,0.19,,,,6.5403,17.4298,350992135.82,,22955931.71,,22612047.56,,,,,,,,,,,,,,,,,,,,,
2015-4,30.45,1.78,0.53,0.49,,,15.5991,7.4523,16.4039,723069656.48,26.8037,53885190.61,160.2342,51137500.0,267.4912,25.1903,309.4037,36.4513,1.6031,0.5915,1.5736,0.5736,63.5487,0.523,57.0885,18.7112,8.2897,67.51,75.7997,2.0932,6.306,19.2398,43.4272,4.1637,5.0012
2016-2,10.73,1.98,0.5297,0.2,0.0031,0.888,7.0192,7.3708,17.0795,328999623.96,-6.2658,24249914.83,5.6368,24509993.96,8.3935,10.1821,278.3818,32.7895,1.6539,0.8828,1.4879,0.4879,67.2105,0.5471,56.659,20.0165,8.3352,68.3403,76.6755,0.9523,3.1769,8.9926,21.5951,2.0603,2.2206
2016-4,22.4,2.23,0.8957,0.45,0.0031,1.0909,14.482,7.9632,16.8901,677171017.89,-6.2729,54698605.59,0.1531,51352722.38,0.4208,20.1462,271.5865,34.4548,1.9025,0.8789,1.5257,0.5257,65.5452,0.7633,66.0344,16.5266,9.527,73.034,82.561,1.8186,5.4517,21.783,37.7874,3.7032,4.6956
2017-2,8.88,2.56,0.3209,0.21,0.1549,1.2737,6.0107,7.474,14.8596,351602686.92,6.8702,26278723.98,8.3663,22832534.0,-6.844,8.3078,271.244,32.0781,3.4268,2.1896,1.4723,0.4723,67.9219,0.2651,50.8302,17.996,12.1743,56.6519,68.8262,0.8042,3.5412,10.0022,14.7853,1.5374,2.5189
2017-4,19.81,2.18,0.2852,0.48,0.1531,0.8429,13.5269,7.9567,16.8915,737075622.28,8.8463,58646850.97,7.2182,53639958.76,0.7432,21.8107,288.2443,41.3441,1.5726,0.5504,1.7049,0.7049,58.6559,0.1857,63.1269,16.5782,16.014,63.6911,79.7051,1.7001,5.7028,21.7153,22.4803,3.6651,5.3388
2018-2,14.24,2.51,0.306,0.33,0.1531,1.177,8.452,10.4294,20.705,395267803.74,12.4189,41223864.73,56.8716,37734025.09,65.2643,13.2932,304.0277,40.0242,1.4531,0.4674,1.6673,0.6673,59.9758,0.1825,65.8834,,,65.8834,65.8834,0.8104,2.7321,,,1.9133,2.1006
2018-4,24.74,1.9515,1.05,0.59,0.1531,0.5566,14.5533,8.8284,18.2372,828443557.18,12.396,73138718.97,24.7104,68476800.0,27.6601,30.3692,255.027,55.948,1.1219,0.5461,2.27,1.27,44.052,0.4245,57.9421,20.5765,26.4123,52.1063,78.5186,1.6484,6.2131,17.4957,13.63,3.7046,4.5148
2019-4,26.62,2.5507,0.91,0.6,0.1531,1.0961,13.6659,8.5006,17.6143,869912953.13,5.0057,73948246.53,1.1068,69622622.56,1.6733,23.492,233.652,41.2204,1.5057,0.8116,1.7013,0.7013,58.7796,0.5082,51.2266,20.5933,26.7217,45.0982,71.8199,1.6076,7.0276,17.4814,13.4722,3.6358,3.9171
