,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,12.1999,,,,,,3.796,1.6269,9.1709,2485212959.21,,37183222.06,,,,,,66.8825,0.9442,0.4097,3.0196,2.3373,,0.049,43.6538,5.0942,32.9263,15.8217,48.748,2.3333,8.2467,70.6681,10.9335,4.0278,8.1409
2008-4,13.44,4.21,1.57,0.53,1.4048,0.9968,5.1987,1.788,9.4359,3254488591.11,30.9541,52448379.82,41.0539,45522599.85,,12.1003,75.6253,58.8041,0.82,0.427,2.4274,1.5922,41.1959,0.2342,28.1186,3.9409,22.3274,9.7321,32.0595,2.9075,12.8029,91.3508,16.1237,6.1177,8.5455
2009-4,14.66,4.62,0.58,0.64,1.3976,1.4192,5.8907,1.9057,10.371,3748478880.19,15.1787,66166977.77,26.1564,65211224.33,43.2502,13.8945,75.0659,57.5899,0.8762,0.2523,2.3579,1.5138,42.4101,0.0822,24.6241,3.4274,15.6937,12.3578,28.0515,3.0911,14.6198,105.0361,22.9391,7.6043,7.8385
2010-1,2.37,,0.87,0.11,,,,1.2304,7.2478,985089585.33,,11567938.34,,,,,,,,,,,,,,,,,,,,,,,
2010-2,4.55,4.4772,0.65,0.23,1.4028,1.269,1.8557,1.2428,9.0881,1996202231.99,,23669578.29,,23655689.06,,5.1327,53.1119,63.8972,0.8517,0.262,2.7699,1.9705,36.1028,0.0736,30.7708,3.2808,15.44,18.6116,34.0516,1.4931,5.8497,54.8644,11.658,3.2896,4.0005
2010-3,,,,0.48,,,,1.6718,9.6932,3209701811.99,,49795690.14,,,,,,,,,,,,,,,,,,,,,,,
2010-4,17.02,5.05,0.98,0.81,1.4029,1.8463,6.6061,2.0383,9.7529,4379681542.07,16.8389,83138716.99,25.6499,75146693.95,15.2358,15.9689,70.8855,60.2128,0.8773,0.2675,2.5134,1.6781,39.7872,0.1159,29.04,3.0705,13.3979,18.7126,32.1105,3.241,12.3967,117.2463,26.8699,7.4693,8.7952
2011-1,1.64,10.23,0.59,0.11,7.1408,1.493,0.8647,1.7125,8.0308,988724873.55,0.369,15860287.03,37.1056,13851151.23,,1.1229,35.5957,40.498,1.8088,1.2623,1.6806,0.7068,59.502,0.0817,37.5297,3.8712,16.4929,24.908,41.4009,0.505,2.3981,23.2484,5.4569,0.887,2.0134
2011-2,2.09,10.34,-0.17,0.22,7.1408,1.5939,1.9208,1.4737,8.5898,2207066209.22,10.5633,29779452.71,25.8132,26971078.76,14.0152,2.0878,41.2632,23.2315,2.291,0.7689,1.3026,0.3153,76.7685,-0.0533,33.5264,3.0389,15.0587,21.5066,36.5653,1.3034,5.3689,59.2322,11.9532,2.6823,4.3846
2011-3,5.54,10.49,-0.57,0.58,7.1408,1.7491,5.0088,2.1228,8.6482,4001567775.72,24.671,80176821.71,61.0116,77664372.23,,5.538,52.4875,22.761,2.2572,0.7104,1.2947,0.3051,77.239,-0.1772,27.2158,3.0733,14.2212,16.0679,30.2891,2.3595,9.9207,87.853,18.9857,4.9611,7.8551
2011-4,9.8,10.78,0.3,0.93,7.1408,2.0404,7.2337,2.2318,9.1919,5701995708.17,30.1909,120379595.06,44.7937,113154344.3,50.5779,8.0903,54.3581,25.805,1.9962,0.6972,1.3478,0.3585,74.195,0.0771,26.7471,2.9527,12.4604,17.2394,29.6998,3.2413,13.4594,121.9227,28.8915,6.7906,9.9881
2012-1,2.08,11.01,0.23,0.23,7.1408,2.2668,1.4947,2.2308,9.3819,1405020665.54,42.1013,31249240.85,97.0282,19265450.84,39.0892,2.0569,47.1687,27.7802,1.8359,0.4953,1.3847,0.3888,72.2198,0.053,32.2257,2.8248,13.5993,21.4512,35.0505,0.67,2.7928,31.8606,6.618,1.3302,2.2014
