,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,,1.35,,,0.0348,0.235,13.0231,19.3379,49.2781,61134259.88,,11912898.55,,,,22.15,,38.2995,1.3945,0.9213,1.6207,0.6463,61.7005,,116.5086,137.6462,138.4083,115.7465,254.1548,0.6734,3.0899,2.6154,2.601,1.3717,1.9434
2000-4,,1.1,,,0.0046,0.0089,12.0306,14.1722,38.7236,80199178.08,31.1853,11442275.81,-3.9505,,,20.84,,41.3184,1.2641,0.741,1.7041,0.7387,58.6816,,92.7333,96.3211,81.2659,107.7885,189.0544,0.8489,3.8821,3.7375,4.4299,1.6972,2.3041
2001-4,26.25,1.44,0.09,0.33,0.021,0.2896,14.2455,16.3954,45.6963,102029484.37,27.2201,16750717.73,45.0155,,,22.94,194.5462,45.0119,1.2649,0.815,1.8186,0.8506,54.9881,0.0751,119.5894,93.8894,94.8542,118.6246,213.4788,0.8689,3.0103,3.8343,3.7953,1.6114,2.4917
2002-2,15.76,1.69,0.36,0.25,0.021,0.5364,8.5925,17.6635,47.5254,74638518.12,,12375369.9,,,,14.61,160.0784,46.9699,2.0273,1.3956,1.8857,0.9437,53.0301,0.2287,116.603,84.4198,107.4948,93.528,201.0228,0.4865,1.5437,2.1322,1.6745,0.7949,1.687
2002-3,,,,,,,,18.0637,46.8167,108664842.98,,18673326.56,,,,,,,,,,,,,,,,,,,,,,,
2002-4,30.27,3.64,0.1,0.52,2.1905,0.3196,10.203,16.9989,47.0436,157463933.83,54.3318,25349554.68,54.3373,25925636.35,,8.33,181.5162,18.5691,4.5537,4.0476,1.228,0.2322,81.4309,0.1163,113.6148,105.4327,107.111,111.9365,219.0475,0.6002,3.1686,3.4145,3.361,0.796,3.4909
2003-1,,3.66,-0.2787,,2.1905,0.3349,0.3277,3.0709,39.4603,41166499.2,,1298892.47,,,,0.42,31.382,17.2997,4.7831,4.1224,1.2092,0.2129,82.7003,-0.3577,120.8054,151.5407,110.538,161.8081,272.3461,0.1067,0.745,0.5939,0.8142,0.1314,0.8879
2003-2,3.28,3.77,0.0078,0.121,2.1905,0.441,2.7934,11.9591,41.6652,93087984.89,24.7184,10335585.1,-16.4826,9794674.2,,3.22,101.5595,16.7457,4.7293,4.052,1.2011,0.2136,83.2543,0.0096,111.3792,121.6298,107.959,125.05,233.009,0.2336,1.6161,1.4799,1.6673,0.2944,2.0087
2003-3,,3.84,0.0523,,2.1905,0.52,4.4468,13.0388,43.7899,137591136.83,26.6197,17065983.53,-8.6077,16509137.66,,5.21,115.1345,17.0888,4.059,3.3722,1.2061,0.2187,82.9112,0.0622,125.9093,129.3847,129.4281,125.8659,255.294,0.341,2.1444,2.0868,2.0861,0.4582,2.9394
2003-4,9.43,4.0,-0.39,0.36,2.1905,0.6038,7.4156,15.8477,44.4077,206464232.81,31.1184,30677101.27,21.0163,30997921.68,19.5647,9.01,170.7259,26.8829,2.5969,1.8607,1.3677,0.3904,73.1171,-0.253,152.4326,143.4949,119.229,176.6985,295.9275,0.4679,2.3617,2.5088,3.0194,0.6267,2.2699
2004-1,,2.05,-0.2876,,0.6952,0.2519,2.5392,20.4637,48.5005,63292707.22,53.7481,12778247.84,883.7803,12784425.84,,3.66,222.8411,29.8403,2.3804,1.5014,1.4253,0.4495,70.1597,-0.3123,206.0911,164.5037,123.1864,247.4084,370.5948,0.1241,0.4367,0.5471,0.7306,0.1786,0.4643
2004-2,3.41,2.05,-0.42,0.069,0.7034,0.2457,2.2227,8.4353,36.5736,134053176.3,44.007,11724009.78,13.4334,15555507.89,58.816,3.36,147.3966,29.4054,2.3469,1.3652,1.4165,0.4403,70.5946,-0.4651,173.6279,165.1225,93.7012,245.0492,338.7504,0.2635,1.0367,1.0901,1.921,0.3852,0.9721
