,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,44.57,1.74,0.85,0.6055,0.4358,0.2639,25.6579,27.4619,54.9984,1124451840.38,,308796182.84,,289981404.24,,34.8057,,26.2826,1.3169,0.5743,1.3565,0.3565,73.7174,1.3605,86.7261,0.0258,38.7172,48.0347,86.7519,0.9343,4.151,13942.5305,9.2982,3.2643,2.681
2012-4,30.18,2.36,0.74,0.6183,0.4358,0.8687,20.6483,26.1464,53.731,1206007334.53,7.2529,315327482.24,2.1151,309668414.05,6.7891,26.1482,150.4092,34.8414,1.0512,0.5541,1.5347,0.5347,65.1586,0.5712,108.2609,0.0212,62.6098,45.6723,108.2821,0.7897,3.3253,16997.2765,5.7499,2.523,2.6237
2013-3,,,,,,,,8.8162,37.7961,645381133.89,,56898288.4,,31529600.0,,,,,,,,,,,,,,,,,,,,,
2013-4,9.59,2.17,0.42,0.2381,0.4358,0.6286,5.9158,11.1762,37.5236,1086699781.34,-9.8928,117570763.58,-61.4839,99103479.61,-67.9969,10.9618,73.9832,50.8719,0.5782,0.2816,2.0355,1.0355,49.1281,0.1924,130.2837,0.099,94.5329,35.8498,130.3827,0.5293,2.7632,3637.3366,3.8082,1.7594,1.6589
2014-1,2.09,,,0.0483,,,,12.4118,45.8945,198412312.2,,24626447.3,,24942580.42,,,,,,,,,,,,,,,,,,,,,
2014-2,6.21,2.32,0.33,0.1393,0.4358,0.7679,3.2031,14.0014,40.8824,507325605.27,,71032737.19,,70389817.29,,6.0162,88.2596,45.8394,0.6088,0.245,1.8464,0.8464,54.1606,0.1632,165.9292,0.7629,124.0353,42.6568,166.6921,0.2288,1.0848,235.9381,1.4512,0.8989,0.6384
2014-3,,2.243,0.0674,,0.4358,0.6909,2.1076,7.6497,38.2018,627611186.5,-2.7534,48010095.67,-15.6212,41290600.0,30.9582,4.197,42.1421,50.2791,0.6102,0.157,2.0112,1.0112,49.7209,0.0297,236.8421,2.8659,142.4727,97.2353,239.708,0.2755,1.14,94.2113,1.8951,1.0282,0.7819
2014-4,7.13,2.2289,0.5926,0.1538,0.4358,0.6911,3.43,7.292,32.1008,1075381949.06,-1.0415,78417225.12,-33.3021,74964914.16,-21.2738,6.8985,51.5241,50.9438,0.5913,0.2519,2.0385,1.0385,49.0562,0.256,133.665,2.4465,117.2906,18.8209,136.1115,0.4704,2.6933,147.1462,3.0693,1.9127,1.2837
2015-1,0.82,2.4612,0.0183,0.0197,0.8022,0.5578,0.4915,5.8216,30.3621,201019072.02,1.3138,11702506.59,-52.4799,4290586.53,-82.7981,0.7476,26.5285,35.9769,0.8285,0.3912,1.5619,0.5619,64.0231,0.0132,177.6199,5.5947,167.8791,15.3355,183.2146,0.0844,0.5067,16.0867,0.5361,0.3595,0.2323
2015-2,0.93,2.4204,-0.0773,0.0224,0.799,0.5404,0.5735,3.9133,31.5634,351887771.37,-30.6387,13770492.18,-80.6139,6816645.2,-90.3159,0.8946,19.7454,38.0567,0.7847,0.2821,1.6144,0.6144,61.9433,-0.052,241.968,11.048,186.1427,66.8733,253.016,0.1466,0.7439,16.2926,0.967,0.627,0.379
2015-3,3.94,2.4965,0.1151,0.0969,0.799,0.6126,2.4743,8.316,30.4027,724951673.28,15.5097,60287006.8,25.5715,53133440.1,28.6817,3.797,46.4503,37.8767,0.8687,0.4148,1.6097,0.6097,62.1233,0.0756,157.8117,5.6333,123.9101,39.5349,163.445,0.2975,1.7109,47.9295,2.179,1.2006,0.7461
2015-4,4.17,2.519,0.1719,0.103,0.799,0.6186,2.6498,6.3515,27.9939,1014423359.09,-5.6686,60889125.24,-17.835,48744903.11,-34.9764,4.0218,33.6646,37.0707,0.8324,0.3311,1.5891,0.5891,62.9293,0.1158,158.4856,4.8875,115.8301,47.543,163.3731,0.4172,2.2715,73.6571,3.108,1.7648,1.0256
2016-1,1.99,2.5702,0.1444,0.0505,0.799,0.6712,1.2829,9.7791,29.7276,328475918.21,63.4054,36647091.99,174.489,45572962.98,962.1616,1.9651,99.7939,33.6006,0.8674,0.3664,1.506,0.506,66.3994,0.111,128.5347,3.5662,74.7446,57.3563,132.1009,0.1312,0.7002,25.2373,1.2041,0.537,0.298
2016-2,3.98,2.5809,0.2059,0.102,0.799,0.668,2.5805,11.2295,33.8482,577704592.48,64.173,64873249.68,371.1033,76684481.69,1024.9593,3.9521,89.7238,33.87,0.8736,0.3585,1.5122,0.5122,66.13,0.1558,161.9433,3.2404,95.8313,69.3524,165.1837,0.2298,1.1115,55.5486,1.8783,0.9321,0.5288
2016-3,6.52,2.6539,0.2272,0.1695,0.799,0.7366,4.2184,12.3862,37.0611,870456235.21,20.0709,107816429.56,78.8386,130775876.55,146.1273,6.3877,98.6418,34.2202,0.9443,0.3637,1.5202,0.5202,65.7798,0.1646,180.3487,2.7294,100.4726,82.6055,183.0781,0.3406,1.4971,98.9221,2.6873,1.3166,0.8015
2016-4,7.66,2.68,0.4014,0.199,0.799,0.7671,4.8355,11.3675,37.5781,1113256479.73,9.7428,126549694.15,107.8363,143689861.91,194.7793,7.4245,71.7801,36.5991,0.9074,0.421,1.5773,0.5773,63.4009,0.2595,195.3443,2.4558,101.5687,96.2314,197.8001,0.4254,1.8429,146.5897,3.5444,1.598,0.9971
2017-1,3.1,2.7633,0.1966,0.0843,0.799,0.8515,2.0515,16.4496,35.309,325978900.56,-0.7602,53622101.86,46.3202,53727111.44,17.8925,3.0511,127.5605,30.7878,0.9986,0.4403,1.4448,0.4448,69.2122,0.16,146.0565,0.4304,70.17,76.3169,146.4869,0.1247,0.6162,209.1188,1.2826,0.4785,0.2942
2017-2,5.29,2.7551,0.202,0.1456,0.799,0.8269,3.5068,15.6703,36.3158,591005973.16,2.3025,92612385.0,42.759,94440189.19,23.1542,5.2853,107.9375,32.436,1.0121,0.4,1.4801,0.4801,67.564,0.1527,174.3848,0.6689,79.8687,95.185,175.0537,0.2238,1.0322,269.0942,2.2537,0.8267,0.5333
2017-3,-2.93,2.5342,0.0503,-0.0765,0.799,0.6164,-1.8474,-5.4501,31.3855,892247727.13,2.5035,-48628296.56,-145.1029,-47555334.79,-136.364,-3.0171,-34.5762,37.4361,1.0273,0.3752,1.5984,0.5984,62.5639,0.0332,177.4915,0.6594,73.5735,104.5774,178.1509,0.339,1.5212,409.4667,3.6698,1.1402,0.8132
2017-4,1.29,2.6431,0.3509,0.0343,0.799,0.725,0.8448,1.5662,28.6052,1392514721.37,25.0848,21810011.73,-82.7657,13844246.92,-90.3652,1.2974,13.5865,32.0766,1.0408,0.5285,1.4722,0.4722,67.9234,0.2811,118.4561,1.6682,60.2369,59.8874,120.1243,0.5394,3.0391,215.7958,5.9764,1.9807,1.2309
2018-1,-1.11,2.6148,0.0165,-0.0291,0.799,0.6959,-0.7556,-11.4891,16.875,160900944.4,-50.6407,-18486131.46,-134.4748,-20899960.87,-138.9002,-1.1116,-26.6068,31.2346,1.0918,0.4754,1.4542,0.4542,68.7654,0.0139,192.1435,5.8626,100.0,98.0061,198.0061,0.0658,0.4684,15.3515,0.9,0.2449,0.1437
