,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,70.74,1.08,0.74,0.58,0.0504,0.0249,21.9544,34.5679,48.9077,77141206.51,,26706627.14,,25732945.35,,53.7868,,59.0501,1.3829,0.7566,2.442,1.4445,40.9499,0.4755,341.006,42.3554,25.9239,357.4375,383.3614,0.6351,1.0557,8.4995,13.8868,0.8237,4.8436
2010-4,53.93,1.88,0.47,0.8,0.0504,0.7402,24.4531,42.0863,59.976,87099076.01,12.9086,36667640.2,37.2979,33945860.92,31.916,42.4785,428.9487,51.5589,1.696,0.7409,2.0644,1.0653,48.4411,0.236,446.3179,35.4729,67.7341,414.0567,481.7908,0.581,0.8066,10.1486,5.3149,0.726,5.0346
2011-4,56.49,2.81,0.55,1.32,0.0504,1.5371,27.7643,35.0679,51.8515,173599933.43,99.3132,60866273.01,65.9945,58295447.56,71.7306,47.115,435.4937,50.3143,1.6733,0.7362,2.0127,1.0133,49.6857,0.1928,266.4693,31.6709,46.1024,252.0378,298.1402,0.7917,1.351,11.3669,7.8087,0.9652,8.0001
2012-3,28.63,,0.9108,0.94,,,,34.6241,,125042100.0,,43315900.0,,40294600.0,,,,,,,,,,,,,,,,,,,,,
2012-4,50.93,4.76,0.93,1.93,0.0504,3.2714,23.9012,35.3642,50.4674,250752038.82,44.4425,88706310.53,45.7397,83958503.98,44.0224,40.4794,383.3372,54.5089,1.6244,0.5327,2.1982,1.1985,45.4911,0.1625,372.3624,25.8812,40.356,357.8876,398.2436,0.6759,0.9668,13.9097,8.9206,0.7866,8.916
2013-1,5.85,,0.8794,0.2873,,,,29.8244,45.5071,44261629.24,,13214872.24,,,,,,,,,,,,,,,,,,,,,,,
2013-2,20.2,5.85,1.28,1.07,0.0504,4.3436,10.2159,31.5027,47.1421,156475601.63,,49319336.88,,46702011.88,,18.3235,360.0425,44.2908,2.0029,0.7371,1.795,0.7951,55.7092,0.2755,438.2761,29.9416,30.9496,437.2681,468.2177,0.3243,0.4107,6.0117,5.8159,0.3682,5.0617
2013-3,24.73,4.7639,0.5098,1.5,,,14.214,30.2167,46.3483,228917527.66,83.0724,69207371.48,59.7736,66055400.0,63.9311,31.5814,448.8899,,,,,,,,,36.6425,34.4401,2.2024,36.6425,0.4704,,7.3685,7.8397,,
2013-4,35.97,6.8907,0.243,2.1,0.0504,5.1544,18.4688,29.9392,46.1356,321981255.6,28.4062,96433245.41,8.7107,93329495.4,11.1615,30.4231,330.6706,43.6016,2.0712,0.8551,1.7731,0.7732,56.3984,0.0456,456.3895,34.4484,31.4735,459.3644,490.8379,0.6169,0.7888,10.4504,11.4382,0.6932,10.5665
2014-1,3.55,10.6223,0.9577,0.3351,4.2488,4.7736,2.5429,30.0607,44.9864,56666813.92,28.0269,17030180.82,28.8713,14112016.93,,3.0115,263.4646,27.2807,3.3985,2.0589,1.3752,0.3752,72.7193,0.2403,725.8065,76.7787,34.8203,767.7649,802.5852,0.0846,0.124,1.1722,2.5847,0.0928,1.8027
2014-2,9.57,10.9812,1.8996,0.99,4.4573,4.9167,7.487,31.8136,47.9432,161157796.43,2.9923,51267258.09,3.9496,44713112.33,-4.2587,8.7696,316.0985,27.6011,3.1701,1.3694,1.3812,0.3813,72.3989,0.4537,518.1347,52.5486,60.9096,509.7737,570.6833,0.2353,0.3474,3.4254,2.9552,0.2669,2.9767
2014-3,12.08,11.0745,1.7778,1.07,4.4573,5.0028,8.2553,30.2235,48.034,184799323.23,-19.2725,55849857.68,-19.3007,48700563.02,-26.2732,9.4729,222.4507,25.4689,3.413,0.9649,1.3417,0.3417,74.5311,0.4697,711.0877,62.9283,82.0968,691.9192,774.016,0.2731,0.3797,4.2906,3.2888,0.311,3.3402
2014-4,15.18,11.6434,2.0724,1.63,4.4573,5.4002,12.6772,29.3621,45.2061,292069710.1,-9.2898,85748829.9,-11.0796,75034661.37,-19.6024,13.8336,224.9452,21.6207,3.9232,1.2761,1.2758,0.2759,78.3793,0.6452,526.1619,68.5479,62.9217,531.7881,594.7098,0.4318,0.6842,5.2518,5.7214,0.4987,4.7104
2015-1,4.54,12.1069,-0.9218,0.46,4.4573,5.8568,3.0582,40.9012,47.643,59421877.09,4.8619,24306937.74,42.7286,19184177.09,35.9421,3.7712,230.783,19.2866,4.2433,1.4931,1.239,0.239,80.7134,-0.3186,633.8028,116.0093,110.5923,639.2198,749.8121,0.0748,0.142,0.7758,0.8138,0.0903,0.5867
2015-2,8.96,5.0329,-0.46,0.42,1.4806,2.1888,6.4515,36.457,48.7469,133669166.73,-17.057,48723180.6,-4.9624,40306956.66,-9.8543,8.2657,232.9472,18.1061,4.3909,1.9977,1.2211,0.2211,81.8939,-0.4134,580.0838,103.3889,96.8367,586.636,683.4727,0.177,0.3103,1.741,1.8588,0.2166,1.3036
2015-3,10.21,5.1653,-0.3117,0.55,1.4806,2.3181,7.6851,33.2319,49.4362,189955470.13,2.7901,63862706.93,14.3471,,11.0827,10.5563,177.7384,25.9531,2.9066,1.0375,1.3505,0.3655,74.0469,-0.1651,700.9346,125.6632,127.1246,699.4732,826.5978,0.2313,0.3852,2.1486,2.1239,0.2943,1.6363
2015-4,15.56,5.4586,-0.1119,0.84,1.4806,2.5226,11.9466,27.8707,46.9239,348331628.77,19.2632,97838505.09,14.0989,86676805.88,15.5157,15.3036,197.7962,20.0022,3.38,1.5886,1.25,0.2611,79.9978,-0.0785,431.0345,95.9642,78.2592,448.7395,526.9987,0.4286,0.8352,3.7514,4.6001,0.5795,3.0222
2016-1,2.02,5.577,-0.2076,0.12,1.4806,2.6388,1.5247,24.7072,52.3463,52407648.27,-11.8041,13609230.42,-44.0109,11515360.31,-39.9747,2.0835,109.4155,21.2245,3.2702,1.3635,1.2694,0.2808,78.7755,-0.1326,903.6145,219.2448,155.3599,967.4994,1122.8593,0.0617,0.0996,0.4105,0.5793,0.0958,0.3858
2016-2,6.22,5.3497,-0.074,0.37,1.5001,2.3884,4.731,25.9339,49.1192,160373956.11,19.9783,42846647.8,-12.0611,40429418.78,0.3038,6.8383,142.2945,29.2644,2.4823,1.1428,1.4137,0.4315,70.7356,-0.0321,548.6132,163.3097,91.0378,620.8851,711.9229,0.1824,0.3281,1.1022,1.9772,0.2792,1.1943
2016-3,8.36,7.7975,-0.1056,0.46,4.0361,2.326,5.0908,25.3014,50.2603,207128377.17,9.0405,54070034.21,-15.3339,49051500.41,-9.3282,5.5434,140.4281,18.1767,4.5598,2.7748,1.2221,0.2282,81.8233,-0.0593,669.809,179.916,106.2574,743.4676,849.725,0.2012,0.4031,1.5007,2.541,0.2866,1.1214
2016-4,14.47,8.2553,0.174,0.91,4.0551,2.6752,10.157,26.9023,51.0321,388454274.42,11.5185,108487046.68,10.8838,102339774.44,18.0705,10.4995,177.5905,13.4169,5.7306,2.544,1.155,0.1589,86.5831,0.1327,443.6776,150.5646,88.0023,506.2399,594.2422,0.3776,0.8114,2.391,4.0908,0.5449,1.9957
2017-1,1.31,7.7735,-0.8703,0.11,4.0608,2.7839,1.0861,25.9544,57.3393,50285281.25,-4.0497,13623489.05,0.1048,10355682.72,-10.0707,1.4001,108.093,15.3629,5.036,2.159,1.1815,0.1863,84.6371,-0.6009,1112.4845,352.5264,250.4174,1214.5935,1465.0109,0.0418,0.0809,0.2553,0.3594,0.0571,0.2055
2017-2,4.29,8.0458,-0.3919,0.36,4.0758,3.0371,3.5502,25.0678,51.0131,175851385.02,9.6508,45329910.27,5.7957,39732592.73,-1.7236,4.5009,135.1204,17.9895,4.3426,1.9392,1.2194,0.2251,82.0105,-0.2164,553.8462,223.7693,119.5775,658.038,777.6155,0.1416,0.325,0.8044,1.5053,0.1909,0.7098
2017-3,5.58,3.1028,-0.138,0.18,1.0344,0.8545,4.3373,21.553,49.5107,254772830.76,23.0024,57742045.66,6.7912,51282291.71,4.5479,5.9467,161.2172,23.8927,3.2443,1.5602,1.3139,0.322,76.1073,-0.1381,633.5054,243.1775,168.9718,707.7111,876.6829,0.2012,0.4262,1.1103,1.5979,0.2709,1.035
2017-4,12.98,3.37,0.0078,0.44,1.0505,1.0606,10.1904,24.2655,51.1072,548578226.19,41.2208,136475012.79,25.7984,128082795.01,25.1545,12.9288,166.5854,22.1024,3.5032,1.8437,1.2837,0.2909,77.8976,0.008,386.681,179.4616,101.8244,464.3182,566.1426,0.42,0.931,2.006,3.5355,0.5646,2.2362
2018-1,1.5,3.4357,-0.1979,0.05,1.0612,1.1142,1.0833,12.0084,41.9945,127510731.29,153.5747,16990617.03,24.7156,16017605.01,54.6745,1.5779,110.7211,23.3768,3.3814,1.6606,1.3051,0.3121,76.6232,-0.1845,461.7753,235.1712,116.9743,579.9722,696.9465,0.0902,0.1949,0.3827,0.7694,0.1186,0.5157
2018-2,5.11,1.7059,-0.1925,0.18,0.151,0.4096,3.5204,18.3735,45.5838,282704273.46,60.7632,55562486.52,22.5736,53043996.93,33.5025,5.7735,105.9526,36.9087,2.0424,0.9215,1.585,0.599,63.0913,-0.1884,477.327,230.4738,131.5693,576.2315,707.8008,0.1916,0.3771,0.781,1.3681,0.2565,1.1359
2018-3,7.61,1.7633,-0.1611,0.15,0.1551,0.4597,5.0264,19.3675,47.5331,406917979.08,59.718,83837097.63,45.1925,80083090.8,56.1613,8.4279,108.945,41.8128,1.9354,0.8226,1.7186,0.7342,58.1872,-0.1245,584.6687,,,584.6687,584.6687,0.2595,0.4618,,,0.345,1.636
2018-4,13.06,1.8081,-0.1057,0.24,0.163,0.5303,8.6497,17.6794,45.3504,739366092.14,34.7786,137104600.25,0.4613,132360547.83,3.3398,13.431,111.0045,36.1368,2.1266,0.9178,1.5658,0.5782,63.8632,-0.1011,402.0101,171.8213,105.6772,468.1542,573.8314,0.4893,0.8955,2.0952,3.4066,0.6638,2.9756
2019-1,2.05,1.8353,-0.0204,0.04,0.1664,0.5678,1.1105,10.4043,34.1716,190132414.23,49.1109,21194788.44,24.7441,17219449.03,7.5033,2.0455,114.0888,45.0679,1.7734,0.9064,1.8204,0.8392,54.9321,-0.0133,390.7946,165.1679,,555.9625,555.9625,0.1067,0.2303,0.5449,,0.1431,0.7593
2019-2,5.86,1.7139,0.0008,0.11,0.1714,0.4392,3.304,15.1671,41.4085,380780886.94,34.6923,60152388.12,8.2608,56444586.39,6.4109,6.2166,100.7093,46.8932,1.6611,0.8271,1.883,0.9027,53.1068,0.0005,461.0656,181.415,114.1191,528.3615,642.4806,0.2178,0.3904,0.9922,1.5773,0.2956,1.4153
2019-3,8.78,1.7645,0.1266,0.16,0.1708,0.4888,4.7959,14.8283,41.7254,571056423.3,40.337,88172080.07,5.1707,86420397.37,7.9134,8.8508,97.1936,46.431,1.6416,0.8009,1.8668,0.8846,53.569,0.0811,467.3706,178.3709,120.9623,524.7792,645.7415,0.3234,0.5777,1.5137,2.2321,0.4424,1.9816
2019-4,9.76,1.7171,0.28,0.17,0.1589,0.4875,5.0698,11.4313,40.3618,791816675.64,7.094,97398165.53,-28.9607,87284008.42,-34.0559,10.0473,74.4876,48.4777,1.685,0.8341,1.9409,0.9689,51.5223,0.1654,453.0581,164.0315,111.0665,506.0231,617.0896,0.4435,0.7946,2.1947,3.2413,0.6012,2.777
2020-1,0.78,1.7312,-0.0985,0.01,0.1613,0.501,0.3413,3.4762,26.0078,187243668.84,-1.5193,7631377.01,-63.9941,3957207.8,-77.019,0.7808,43.855,46.3972,1.7546,0.8217,1.8656,0.8907,53.6028,-0.0639,390.7946,185.0329,99.7893,476.0382,575.8275,0.0982,0.2303,0.4864,0.9019,0.1307,0.6082
