,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,23.89,1.61,6.83,0.1653,0.0762,0.3123,2.6637,27.4197,,2692261216.32,,743812812.46,,756509249.2,,21.02,,86.251,,,7.2733,6.7561,13.749,0.6288,,,,,,0.0971,,,,,
2007-4,88.08,2.04,8.7,1.2504,0.5109,0.4042,11.3927,45.4334,,13237451172.33,391.6852,5626718549.03,656.4697,5636866460.63,645.1153,61.1531,286.3076,86.9585,,,7.6678,7.3592,13.0415,0.578,,,,,,0.2508,,,,,
2008-4,13.12,2.02,-5.16,0.2785,0.4271,0.3563,2.1764,22.4846,,6281376000.18,-52.5484,1253126412.46,-77.729,1263397221.02,-77.5869,13.8144,139.3869,80.8613,,,5.225,4.6283,19.1387,-0.5535,,,,,,0.0968,,,,,
2009-1,,,,0.1574,,,,44.2864,,1777510361.85,,708447018.81,,,,,,,,,,,,,,,,,,,,,,,
2009-3,26.38,2.66,6.7,0.6184,0.5259,0.9065,4.5002,44.2216,,7016828744.34,,2826093649.58,,2828808510.33,,22.04,270.786,84.8476,,,6.5996,5.6894,15.1524,0.442,,,,,,0.1018,,,,,
2009-4,33.22,2.89,8.61,0.8195,0.5527,0.931,5.4227,42.7331,,9563219249.2,52.2472,3795291501.09,202.8658,3787058712.73,199.752,27.2625,231.3179,85.6945,,,6.9903,6.0819,14.3055,0.4896,,,,,,0.1269,,,,,
2010-1,4.24,5.41,0.64,0.1628,3.107,0.9481,0.7666,42.9692,,1942864244.16,9.3026,826346533.89,16.642,825048998.3,,2.7299,182.9421,74.3763,,,3.9026,2.9238,25.6237,0.0404,,,,,,0.0178,,,,,
2010-2,5.71,5.47,-2.33,0.2661,3.0694,1.0542,1.4163,40.1964,,3588680568.97,,1420347648.47,,1421395318.04,,4.6336,183.5825,70.556,,,3.3963,2.4146,29.444,-0.1767,,,,,,0.0352,,,,,
2010-3,8.83,5.68,-4.64,0.4423,3.1044,1.2291,2.4602,42.5816,,5725215685.62,-18.4074,2399912171.29,-15.0802,2399173901.35,-15.1878,7.5402,189.0707,67.632,,,3.0895,2.1119,32.368,-0.3867,,,,,,0.0578,,,,,
2010-4,11.98,5.87,-2.38,0.63,3.1099,1.2853,3.2788,39.0994,,8899978593.27,-6.9353,3425046334.64,-9.7554,3393133361.27,-10.4019,10.4162,162.9941,70.7042,,,3.4135,2.4397,29.2958,-0.1661,,,,,,0.0839,,,,,
2011-1,2.07,5.99,-2.84,0.12,3.1041,1.4093,0.6572,36.6744,,1906349391.67,-1.8794,694658080.15,-15.9362,692877222.24,-16.0199,2.071,158.8405,65.8583,,,2.929,1.9498,34.1417,-0.2432,,,,,,0.0179,,,,,
2011-2,3.42,5.92,-4.36,0.2,3.1027,1.3395,1.1223,34.0288,,3394839304.62,-5.4015,1143575101.57,-19.4863,1145384089.46,-19.4183,3.4508,267.0957,63.738,,,2.7577,1.7773,36.262,-0.4149,,,,,,0.033,,,,,
2011-3,3.99,5.91,-5.62,0.24,3.061,1.3732,1.3766,31.1399,,4341811673.32,-24.1634,1332191509.03,-44.49,1329874776.01,-44.5695,4.0259,185.0974,59.6592,,,2.4789,1.4957,40.3408,-0.6361,,,,,,0.0442,,,,,
2011-4,5.52,5.93,-5.64,0.3186,3.0052,1.3794,1.828,29.2237,,6230343087.31,-29.996,1784428782.88,-47.9006,1755993119.45,-48.2486,5.3702,118.1084,60.7949,,,2.5507,1.5687,39.2051,-0.6057,,,,,,0.0626,,,,,
2012-1,1.44,6.04,0.54,0.09,3.0211,1.4653,0.5604,31.3314,,1574431733.53,-17.4112,481185726.02,-30.7306,476895934.98,-31.1717,1.4237,56.5462,62.1398,,,2.6413,1.6603,37.8602,0.0539,,,,,,0.0179,,,,,
2012-2,3.13,5.99,-0.65,0.1889,3.0241,1.4183,1.269,31.8519,,3394593061.36,-0.0073,1058027353.28,-7.4807,1057856659.69,-7.6418,3.1532,45.914,59.885,,,2.4928,1.5111,40.115,-0.0718,,,,,,0.0398,,,,,
2012-3,3.97,6.03,-1.72,0.24,3.0069,1.4696,1.7129,30.5656,,4512502271.91,3.9313,1345255939.39,0.9807,1344472273.47,1.0977,3.9863,54.3127,54.6258,,,2.2039,1.2189,45.3742,-0.2344,,,,,,0.056,,,,,
