,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,46.8,2.98,0.81,1.05,,,17.4579,10.0303,43.3616,652000459.88,,65397778.87,,88040100.0,,32.492,,46.2702,1.8426,0.7284,1.8612,0.8612,53.7298,0.3163,181.7264,22.7564,87.9121,116.5707,204.4828,1.7405,1.981,15.8197,4.095,2.063,12.7483
2018-4,33.29,4.64,-0.62,1.07,2.4185,1.1988,19.8972,9.9637,42.7966,860127955.41,31.9214,85700321.81,31.0447,85449800.0,-2.9422,26.2102,73.0977,32.8362,2.6634,0.7278,1.4889,0.4889,67.1638,-0.2713,165.3652,18.2995,66.3154,117.3493,183.6647,1.997,2.177,19.6727,5.4286,2.3664,17.1014
2019-4,24.61,5.94,1.59,1.3,2.4185,2.3875,16.716,9.0985,40.3889,1008417769.35,17.2404,91751119.43,7.0604,89120900.0,4.2962,21.9157,71.4476,31.4728,2.7842,1.2131,1.4593,0.4593,68.5272,0.5812,152.4713,22.2104,61.4597,113.222,174.6817,1.8372,2.3611,16.2086,5.8575,2.25,20.6367
2020-1,5.87,,,0.36,,,,11.0735,40.2857,228469095.63,,25299479.04,,24441800.0,,,,,,,,,,,,,,,,,,,,,
2020-2,12.05,6.7,0.84,0.76,,,8.5952,11.6402,39.9308,460979606.92,,53658749.62,,51363700.0,,11.3608,109.6783,25.9279,3.1266,1.3786,1.35,0.35,74.0721,0.3601,153.6754,27.6974,70.0798,111.293,181.3728,0.7384,1.1713,6.4988,2.5685,0.968,9.7129
2020-3,,,0.2928,1.13,,,,11.4989,39.2361,695303198.72,,79952107.27,,,,,,,,,,,,,,,,,,,,,,,
2020-4,27.54,7.84,2.82,1.9,2.4185,4.1552,19.0711,11.8193,40.6562,1131357350.27,12.1913,133718900.25,45.7409,129335500.0,45.1236,24.208,102.9494,30.2016,2.6749,1.4679,1.4327,0.4327,69.7984,0.8323,127.8409,22.1888,67.9733,82.0564,150.0297,1.6136,2.816,16.2244,5.2962,2.1192,16.049
2021-1,5.8,8.3077,-0.8284,0.47,2.4185,4.6232,4.269,11.9665,42.1159,275546377.47,20.6055,32973206.72,30.3316,32053200.0,31.1409,5.6331,128.3383,22.3037,3.6505,1.7754,1.2871,0.2871,77.6963,-0.3473,134.7507,23.6774,67.7354,90.6927,158.4281,0.3567,0.6679,3.8011,1.3287,0.4918,2.9671
2021-2,9.29,8.6031,-0.5971,0.76,2.4185,4.9186,6.6021,10.414,41.3506,516507411.45,12.0456,53789025.25,0.2428,50965559.89,-0.7751,8.8737,78.4379,27.6707,3.0064,1.1851,1.3826,0.3826,72.3293,-0.1814,163.5323,19.4078,81.9374,101.0027,182.9401,0.634,1.1007,9.2746,2.1968,0.875,5.4489
2021-3,9.91,13.4732,-1.7181,0.96,8.3859,3.8877,6.3168,8.896,40.2774,814549813.04,17.1503,72462137.33,-9.3681,69660254.72,,5.7249,64.6739,15.7797,6.2056,4.0341,1.1874,0.1874,84.2203,-0.6806,170.6593,30.1619,82.6269,118.1943,200.8212,0.7101,1.5821,8.9517,3.2677,0.8835,8.562
2021-4,11.72,13.2877,0.1522,1.27,8.3859,3.6212,8.7063,7.9406,38.7892,1284667254.34,13.551,102010663.34,-23.7126,92313777.41,-28.6245,8.1719,56.9371,19.5666,4.8241,3.4241,1.2433,0.2433,80.4334,0.0471,127.5646,21.9716,72.3197,77.2165,149.5362,1.0964,2.8221,16.3848,4.9779,1.3843,10.783
2022-1,1.87,13.5387,-0.7812,0.25,8.3859,3.8721,1.5584,7.7344,38.0095,304798211.71,10.6159,23574375.7,-28.5044,22829147.37,-28.7774,1.8535,61.7202,13.6804,7.222,5.0614,1.1585,0.1585,86.3196,-0.3641,151.5662,32.4172,68.4411,115.5423,183.9834,0.2015,0.5938,2.7763,1.315,0.2466,2.0762
2022-2,0.41,9.5298,-0.4032,0.04,5.7042,2.6252,0.3336,0.9411,38.6383,536918385.82,3.9517,5075927.59,-90.5633,1687945.99,-96.6881,0.405,4.4075,15.1834,4.7541,2.6022,1.179,0.179,84.8166,-0.2364,189.175,25.7415,84.2145,130.702,214.9165,0.3544,0.9515,6.9926,2.1374,0.4857,3.6453
2022-3,0.26,9.5161,-0.7229,0.02,5.7042,2.6114,0.2076,0.3646,37.0406,863856293.66,6.0532,3271625.93,-95.4851,-1408218.17,-102.0216,0.2614,1.1067,15.5836,4.4297,2.2704,1.1846,0.1846,84.4164,-0.4116,176.4591,31.0763,79.9668,127.5686,207.5354,0.5694,1.5301,8.6883,3.3764,0.7935,5.8851
