,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,26.44,1.28,0.11,1.49,,,10.2304,14.1519,48.3879,105057049.08,,14867539.98,,11529100.0,,23.6844,,56.8052,1.0949,0.5135,2.3151,1.3151,43.1948,0.0629,294.3822,76.4201,134.8264,235.9759,370.8023,0.7229,1.2229,4.7108,2.6701,1.1772,2.704
2018-4,15.34,1.8,0.18,0.22,,,7.1222,9.348,37.9628,117540702.94,11.8827,11047902.71,-25.6911,6954800.0,-39.6761,11.7098,33.1512,40.2572,2.3125,1.1769,1.6738,0.6964,59.7428,0.1447,221.8115,72.1067,94.9342,198.984,293.9182,0.7619,1.623,4.9926,3.7921,1.2317,2.8908
2019-1,,,,,,,,8.3517,,38489400.0,,3343000.0,,2538100.0,,,,,,,,,,,,,,,,,,,,,
2019-3,32.37,,,0.68,,,,24.8179,48.4902,140495200.84,,35558780.86,,31411500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,52.23,2.98,0.9,1.24,,,31.7719,27.3774,48.9071,233254827.07,98.446,64949560.21,487.8904,57076100.0,720.6721,41.529,146.7438,33.5557,2.2452,1.2044,1.505,0.5123,66.4443,0.5927,185.2233,51.074,69.1842,167.1131,236.2973,1.1605,1.9436,7.0486,5.2035,1.6861,5.2348
2020-1,0.26,,,0.01,,,0.1213,1.1097,34.8293,26024881.88,-32.3843,404253.89,-87.9075,2645782.07,4.2426,0.2575,0.2129,32.9581,,,1.4916,0.4983,67.0419,0.0798,,,,,,0.1093,,,,,1.1158
2020-2,14.16,3.05,0.29,0.44,0.8326,1.1834,9.5394,21.7223,44.6203,105599634.31,,23346592.97,,24898000.0,,14.5784,112.5806,33.1079,2.4574,1.3422,1.4949,0.5006,66.8921,0.1883,235.7564,75.7321,85.9353,225.5532,311.4885,0.4392,0.7635,2.3768,2.0946,0.5974,2.3199
2020-3,27.24,3.4972,0.743,0.89,0.8364,1.6264,17.9814,25.8042,46.7873,179324562.52,27.6375,46604226.27,31.0625,46497500.0,48.027,25.3829,140.1093,32.7611,2.5218,1.4413,1.4872,0.4923,67.2389,0.4315,227.311,64.1757,85.152,206.3347,291.4867,0.6968,1.1878,4.2072,3.1708,0.9336,3.815
2020-4,45.09,4.2224,1.4094,1.61,0.8403,2.2352,28.4844,27.3531,47.1605,307906374.74,32.0043,84474742.43,30.0621,80814657.04,41.5911,38.1072,158.4739,36.5629,2.2858,1.5271,1.5764,0.5816,63.4371,0.5739,181.956,70.4143,85.9148,166.4555,252.3703,1.0414,1.9785,5.1126,4.1902,1.3539,6.4683
2021-1,8.43,10.1652,0.1324,0.56,6.9087,2.1463,5.5973,31.6979,50.8594,105291888.5,304.5816,32896604.91,8037.61,32648658.27,1133.9889,4.6231,215.5098,14.9846,6.255,5.2715,1.1763,0.1769,85.0154,0.0736,165.6238,67.8273,92.9176,140.5335,233.4511,0.1766,0.5434,1.3269,0.9686,0.205,2.138
2021-2,13.13,10.3247,0.8318,1.15,6.9116,2.2009,12.0778,32.0637,50.0812,233733262.52,121.3391,73956113.31,216.7748,69243296.53,178.1077,10.2329,189.9907,18.3146,4.4262,3.5046,1.2242,0.2251,81.6854,0.3578,172.1335,61.356,93.8527,139.6368,233.4895,0.3767,1.0457,2.9337,1.9179,0.4688,2.7486
2021-3,19.54,11.026,0.9937,1.86,6.9144,2.836,18.6919,32.7567,50.4617,378550418.07,111.0979,122846727.09,163.5957,117679803.6,153.0885,15.9165,201.5696,20.4499,3.965,3.1392,1.2571,0.2581,79.5501,0.3492,169.6193,61.7665,73.8128,157.573,231.3858,0.5706,1.5918,4.3713,3.6579,0.7109,4.4602
2021-4,26.62,11.8408,1.9161,2.68,6.9173,3.5716,26.1419,33.1501,50.9259,547467125.72,77.8031,179679975.14,112.7026,173128352.51,114.2289,21.6781,198.4986,19.5707,3.9759,3.148,1.2433,0.2446,80.4293,0.6616,160.5566,58.6826,84.1948,135.0444,219.2392,0.7886,2.2422,6.1347,4.2758,1.0135,6.125
2022-1,5.06,12.4583,-0.1312,0.61,6.9202,4.1308,4.1273,32.2619,48.3281,134643417.73,27.8763,43025714.38,30.7907,40849068.0,25.1171,4.9337,263.6239,17.993,4.205,3.2277,1.2194,0.2206,82.007,-0.0477,205.4795,70.4666,105.3248,170.6213,275.9461,0.1279,0.438,1.2772,0.8545,0.1678,1.0401
2022-2,8.33,11.6656,0.1885,1.01,6.9804,3.2487,7.0722,28.3559,46.0847,252089499.88,7.8535,70820288.61,-4.2401,67430286.36,-2.6183,8.6727,145.0887,16.6482,4.5995,3.2803,1.1997,0.2009,83.3518,0.0804,222.0851,73.7886,97.035,198.8387,295.8737,0.2494,0.8105,2.4394,1.855,0.3342,1.9205
2022-3,11.87,12.1681,0.6118,1.43,7.0692,3.6624,9.6148,25.4026,43.6962,397248625.99,4.9394,100035948.02,-18.5685,95773232.95,-18.6154,11.7445,116.5219,19.4023,4.3642,3.1508,1.2407,0.2422,80.5977,0.2076,209.2537,75.3033,94.88,189.677,284.557,0.3785,1.2903,3.5855,2.8457,0.506,2.9787
