,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,16.7,2.73,0.35,0.42,,,10.2582,6.3689,12.7684,1036524960.93,,66015306.15,,65861956.25,,15.4171,,33.4621,2.1523,1.3788,1.5029,0.5029,66.5379,0.2544,62.6959,57.647,22.2725,98.0704,120.3429,1.6107,5.742,6.2449,16.1634,2.2364,7.2694
2013-4,14.23,3.15,0.26,0.42,,,10.1736,5.5631,12.3342,1179488362.46,13.7926,65616443.05,-0.6042,64793952.74,-1.6216,13.2877,294.3749,23.6051,3.0883,1.846,1.309,0.309,76.3949,0.2637,59.312,54.7063,17.8153,96.203,114.0183,1.8288,6.0696,6.5806,20.2073,2.5238,8.5614
2014-2,5.37,,,0.17,,,,5.0501,11.1042,539404356.38,,27240517.42,,26647696.98,,,,,,,,,,,,,,,,,,,,,
2014-3,9.03,3.45,0.24,0.3,,,6.8062,5.3792,11.8591,867703672.13,,46675688.2,,45661362.46,,8.6358,291.8937,25.4684,2.9334,1.8152,1.3417,0.3417,74.5316,0.2008,60.5802,63.1328,17.7352,105.9778,123.713,1.2653,4.4569,4.2767,15.224,1.7132,6.1706
2014-4,11.61,3.5407,0.5,0.39,1.1749,1.2237,9.1886,5.2597,11.8759,1157400135.19,-1.8727,60876149.25,-7.2242,58979589.49,-8.9736,10.9748,253.5206,18.2643,3.9849,2.585,1.2235,0.2235,81.7357,0.6313,58.9478,54.2913,12.171,101.0681,113.2391,1.747,6.1071,6.6309,29.5786,2.3984,8.3063
2015-2,4.86,3.72,-0.061,0.18,1.1749,1.4001,3.8512,5.8363,13.4668,473438288.83,-12.2294,27631184.49,1.4341,27021533.69,1.4029,4.745,299.9842,23.0049,3.3527,1.8877,1.2988,0.2988,76.9951,-0.0549,72.9247,66.009,13.1419,125.7918,138.9337,0.6599,2.4683,2.7269,13.6966,0.879,3.3386
2015-4,9.69,3.9,0.12,0.36,1.1749,1.5534,7.7613,5.5889,13.4663,1011220357.72,-12.63,56516190.71,-7.162,55829529.93,-5.3409,9.2467,210.9242,21.4109,3.637,2.2215,1.2724,0.2724,78.5891,0.11,63.1479,59.5938,9.204,113.5377,122.7417,1.3887,5.7009,6.0409,39.1136,1.8393,7.0949
2016-2,6.53,4.16,-0.2622,0.26,1.1749,1.817,4.956,7.9032,16.0852,522370388.28,10.3355,40459080.42,49.4112,40711475.87,50.6631,6.3272,339.1066,26.5459,3.0378,1.6213,1.3614,0.3614,73.4541,-0.1742,70.0853,69.7918,13.4057,126.4714,139.8771,0.6271,2.5683,2.5791,13.4271,0.7903,3.8025
2016-3,,,-0.1108,0.41,,,,8.1848,16.6318,779203641.51,,63776194.13,,63173927.51,,,,,,,,,,,,,,,,,,,,,
2016-4,13.42,4.46,-0.02,0.56,1.1749,2.0656,10.8833,7.7918,16.2927,1128289236.37,11.577,87914599.63,55.5565,87165780.34,56.1285,12.5751,283.2645,16.5595,4.8512,2.8753,1.1985,0.1985,83.4405,-0.0248,59.3707,60.4991,14.1581,105.7117,119.8698,1.3968,6.0636,5.9505,25.4272,1.7647,8.2088
2017-1,2.83,,0.2119,0.13,,,,8.5847,17.3454,234083078.6,,20095426.44,,20017481.1,,,,,,,,,,,,,,,,,,,,,
2017-2,5.83,4.73,0.28,0.27,1.1749,2.3338,4.8942,7.6942,16.0663,546089884.76,4.5407,42017126.29,3.8509,40417815.48,-0.7213,5.6693,300.1868,15.7004,5.2127,3.1674,1.1862,0.1862,84.2996,0.3161,67.1742,67.3401,21.3812,113.1331,134.5143,0.6361,2.6796,2.673,8.4186,0.7843,4.1566
2017-3,,4.9141,0.3882,0.45,1.1749,2.517,7.9266,7.9214,16.127,892779597.08,14.5759,70720800.46,10.889,69690004.4,10.3145,9.1864,381.457,18.6673,4.4727,2.7959,1.2295,0.2295,81.3327,0.3442,65.0461,65.453,19.8828,110.6163,130.4991,1.0007,4.1509,4.1251,13.5796,1.2202,6.9016
2017-4,11.75,5.8173,0.2687,0.58,2.6419,1.9708,8.3897,7.7154,16.4118,1244285541.73,10.2807,96001376.72,9.1984,91577333.23,5.0611,7.9006,320.3461,16.238,5.4448,2.2226,1.1939,0.1939,83.762,0.2383,56.6251,54.7753,16.1185,95.2819,111.4004,1.0874,6.3576,6.5723,22.3346,1.2725,9.4887
2018-1,1.89,5.9283,0.1179,0.11,2.6419,2.0819,1.5767,8.4351,14.8565,274934928.38,17.4519,23190931.3,15.404,20593691.06,2.8785,1.8728,404.4693,16.9437,5.1813,2.5129,1.204,0.204,83.0563,0.0975,66.3374,62.3787,19.1465,109.5696,128.7161,0.1869,1.3567,1.4428,4.7006,0.2122,2.2112
2018-2,4.08,6.0102,0.3494,0.24,2.6419,2.1637,3.3179,8.5343,15.6714,594424113.08,8.851,50729707.85,20.7358,41479252.68,2.6262,4.0409,316.5699,21.8911,4.0571,1.7372,1.2803,0.2803,78.1089,0.2074,64.5972,58.3885,16.1312,106.8545,122.9857,0.3888,2.7865,3.0828,11.1585,0.4387,4.8635
2018-3,6.91,6.1827,0.5074,0.42,2.6419,2.3363,5.5459,8.9491,15.3013,969626490.79,8.6076,86772673.88,22.6975,75393783.95,10.4795,6.719,354.5307,23.0624,3.7428,1.6562,1.2998,0.2998,76.9376,0.2738,59.2391,60.3919,,119.631,119.631,0.6197,4.5578,4.4708,,0.71,8.0378
2018-4,8.98,6.3169,0.2094,0.55,2.6419,2.422,7.9242,8.8095,15.1152,1303005145.15,4.7191,114787890.75,19.569,95970715.75,4.7975,8.6996,297.4464,8.7799,9.5359,4.3316,1.0963,0.0963,91.2201,0.3444,59.9161,48.911,12.3804,96.4467,108.8271,0.8995,6.0084,7.3603,29.0783,1.0451,10.9864
2019-1,1.74,6.4274,0.252,0.11,2.6419,2.5326,1.5836,8.0413,13.7318,287221480.78,4.4689,23096317.45,-0.408,19167860.59,-6.9236,1.7203,395.3321,8.6949,9.6039,4.1228,1.0952,0.0952,91.3051,0.4118,67.5321,58.7582,,126.2903,126.2903,0.1969,1.3327,1.5317,,0.2355,2.6473
