,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,33.85,1.29,0.82,0.4,1.2943,2.5076,13.9583,7.8002,29.2486,546267112.87,,32221972.3,,32265300.0,,31.2586,,55.5421,1.2983,1.2831,2.2493,1.6448,44.4579,0.3856,,59.0677,27.3473,31.7204,59.0677,1.7895,,6.0947,13.164,2.4816,11.4604
2008-4,25.47,1.71,0.41,0.39,0.0735,0.6106,12.0567,5.7839,26.1773,703519386.88,28.7867,31095384.84,-3.4963,30341300.0,-5.9631,22.7714,99.5659,51.0017,1.1958,1.1723,2.0409,1.3809,48.9983,0.1743,,47.4777,24.49,22.9877,47.4777,2.0845,,7.5825,14.6999,3.1575,13.5704
2009-4,23.01,2.07,1.18,0.44,0.0735,0.949,12.2101,7.4054,33.3281,655764155.77,-6.788,35547066.32,14.3162,34231600.0,12.8218,21.4691,91.9689,48.0167,1.3182,1.2958,1.9237,1.2346,51.9833,0.4603,0.0003,59.312,37.4143,21.898,59.3123,1.6488,1086074.6326,6.0696,9.622,2.6498,11.3071
2010-1,5.61,,-0.03,0.12,,,,6.9591,32.7131,223179430.32,,9628746.51,,7776318.65,,,,,,,,,,,,,,,,,,,,,
2010-2,16.91,,0.15,0.38,,,,8.4719,31.9154,491858828.58,,30584281.23,,29137518.57,,,,,,,,,,,,,,,,,,,,,
2010-3,25.91,2.58,0.58,0.62,0.0751,1.465,13.2008,8.3206,30.9784,775189626.92,,49275326.27,,46757600.0,,23.828,101.7866,49.3834,1.1681,1.1332,1.9756,1.317,50.6166,0.1693,0.0437,43.6907,25.8792,17.8552,43.7344,1.5865,6181.9774,6.1798,10.4331,2.6386,12.0842
2010-4,37.02,2.9,1.23,0.92,0.1009,1.721,18.9898,8.8444,31.5105,1078003084.91,64.3888,73399696.02,106.4859,66121600.0,93.1595,31.5932,103.0262,51.6761,1.2071,1.1922,2.0694,1.2866,48.3239,0.3302,,44.2565,25.0454,19.2111,44.2565,2.1471,,8.1344,14.3739,3.4207,16.2887
2011-1,5.43,3.06,-0.03,0.16,0.1009,1.8833,2.8912,6.4713,32.422,250606473.26,12.2892,12979003.77,34.7943,12011234.95,54.4591,5.2962,56.7916,44.741,1.3455,1.3087,1.8097,0.9921,55.259,-0.0098,,48.7778,26.3235,22.4543,48.7778,0.4468,,1.8451,3.419,0.7285,3.4889
2011-2,13.86,6.96,0.01,0.43,4.3007,1.61,5.3859,7.8112,33.6559,545553828.87,10.9168,34589214.02,13.0947,32812531.63,12.6126,4.6413,70.9352,19.7966,3.949,3.8992,1.2468,0.2667,80.2034,0.0055,0.2699,48.9729,23.3575,25.8853,49.2428,0.6895,666.8377,3.6755,7.7063,0.9523,7.4127
2011-3,13.53,7.2,0.1845,0.64,4.3168,1.8186,8.4904,7.8944,32.5039,865165021.2,11.6069,56910650.6,15.4952,53163689.78,13.7006,7.3909,96.321,18.1092,4.1837,4.0058,1.2211,0.2423,81.8908,0.1058,0.5715,52.4404,24.1231,28.8888,53.0119,1.0755,472.4363,5.1487,11.1926,1.5158,11.2066
