,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,9.62,3.67,1.18,0.34,,,2.6383,2.1408,13.5704,1542094410.58,,35251236.65,,15619700.0,,9.1892,,64.9758,0.8836,0.5541,2.8552,2.1194,35.0242,0.153,43.7297,35.3346,28.4991,50.5652,79.0643,1.2324,8.2324,10.1883,12.632,2.4802,3.3615
2015-4,15.73,4.25,0.81,0.62,,,5.276,4.9219,18.9571,1328217703.33,-13.8692,65070481.4,84.5906,42673400.0,173.2024,14.5996,131.3157,58.2448,0.9687,0.5821,2.3949,1.6033,41.7552,0.1185,54.2063,,,54.2063,54.2063,1.0719,6.6413,,,2.1892,2.9485
2016-2,9.52,,,0.43,,,,6.1998,20.4116,759297597.38,,45624887.25,,33923025.74,,,,,,,,,,,,,,,,,,,,,
2016-4,17.27,4.9919,1.2,0.8,0.4209,2.7126,6.5856,5.3445,19.2152,1591259306.69,19.8041,84318879.67,29.5808,61756533.85,44.719,16.0868,130.386,56.2136,0.9931,0.6537,2.2838,1.4542,43.7864,0.1646,48.3105,42.8337,37.3057,53.8385,91.1442,1.2322,7.4518,8.4046,9.65,2.4932,3.5318
2017-2,10.53,5.46,-0.44,0.55,0.4209,3.117,4.1255,6.2261,18.4426,942805738.07,24.1681,58212648.41,27.5897,47811600.0,40.9414,10.1894,191.9631,56.9122,1.0308,0.6961,2.3208,1.4842,43.0878,-0.0545,46.49,37.1525,31.9053,51.7372,83.6425,0.6626,3.8718,4.8449,5.6417,1.2721,1.9776
2017-4,20.58,6.0264,1.93,1.13,0.4116,3.6124,8.0804,5.8039,18.8963,2026705867.5,27.3649,118818770.72,40.916,99335667.44,60.8505,18.7776,165.6162,55.2115,1.1571,0.7927,2.2327,1.3573,44.7885,0.2365,44.8872,34.9851,34.1025,45.7698,79.8723,1.3922,8.0201,10.2901,10.5564,2.6328,4.2217
2018-1,,,-0.2076,,,,,6.9349,,541762500.0,,38671300.0,,33379200.0,,,,,,,,,,,,,,,,,,,,,
2018-2,13.39,6.7,0.77,0.86,0.4034,4.2682,5.5347,7.8909,21.3138,1134990173.85,20.3843,89864239.21,54.3724,80443166.63,68.2504,12.7786,182.4222,54.4504,1.204,0.8572,2.1954,1.3014,45.5496,0.0882,47.223,,,47.223,47.223,0.7014,3.8117,,,1.2629,2.3029
2018-3,18.47,,,1.21,,,,8.0771,22.2106,1659735083.2,,126800443.36,,116899613.25,,,,,,,,,,,,,,,,,,,,,
2018-4,24.59,7.5247,1.96,1.66,0.4034,5.0746,11.5081,8.4553,21.6642,2232215716.86,10.1401,174536081.28,46.8927,160790346.98,61.8657,22.0907,206.279,49.6983,1.1663,0.795,1.988,1.0848,50.3017,0.2401,49.7856,31.4658,40.4485,40.8029,81.2514,1.361,7.231,11.441,8.9002,2.5401,3.9049
2019-1,5.0,,0.2339,0.39,,,2.7892,8.7343,23.1604,543290219.75,0.282,40621707.54,5.0436,38836642.71,16.3498,,315.7933,45.2787,1.2675,1.2675,1.8274,,54.7213,0.0323,,,,,,0.3193,,,,0.6165,1.6923
2019-2,10.08,9.721,1.2161,0.8,3.5573,4.4038,4.7214,9.7043,23.0401,945732778.43,-16.6748,83701460.21,-6.8579,78437406.27,-2.4934,6.1503,186.6442,33.1917,2.123,1.7308,1.4968,0.5276,66.8083,0.2371,59.3903,29.2326,44.1274,44.4955,88.6229,0.4865,3.0308,6.1575,4.0791,0.842,1.5004
2019-3,10.72,9.5799,1.5203,0.92,3.5573,4.3226,5.8911,8.4908,22.9579,1322310768.08,-20.33,107336870.05,-15.3498,98729279.29,-15.5435,8.0031,154.7296,31.8974,2.1517,1.7094,1.4684,0.4964,68.1026,0.3197,62.7528,30.198,46.1058,46.845,92.9508,0.6938,4.3026,8.941,5.8561,1.2289,2.1259
