,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,19.14,1.44,0.17,0.25,,0.3995,8.9618,15.6895,40.9927,96475535.02,,15136527.53,,13072800.0,,17.4715,,48.706,1.6389,0.8963,1.9495,0.9495,51.294,0.1238,280.9208,100.7049,216.1643,165.4614,381.6257,0.5712,1.2815,3.5748,1.6654,0.9285,2.0152
2010-4,33.82,2.03,0.51,0.59,0.4084,0.5393,16.5724,16.1282,42.4255,218662928.46,126.6512,35266463.27,132.9891,30676100.0,134.6559,28.9301,119.5719,52.5128,1.8578,1.0624,2.1058,1.1058,47.4872,0.2259,171.9362,63.2522,126.7427,108.4457,235.1884,1.0275,2.0938,5.6915,2.8404,1.4982,4.3555
2011-4,30.08,2.56,0.32,0.68,0.4084,1.0007,15.065,15.3536,41.4131,265554180.78,21.4445,40772122.23,15.6116,38134630.42,24.3138,26.5315,115.1209,45.9993,2.0084,1.2327,1.8518,0.8518,54.0007,0.1471,167.4886,83.0852,119.5338,131.04,250.5738,0.9812,2.1494,4.3329,3.0117,1.3584,4.8865
2012-4,16.83,3.03,0.37,0.47,0.4084,1.4237,10.0057,13.4888,39.5276,209357341.51,-21.1621,28239759.79,-30.7376,24217437.42,-36.4949,15.5237,91.6387,35.0066,2.3859,1.4782,1.5386,0.5386,64.9934,0.2266,186.6639,136.0544,128.6495,194.0688,322.7183,0.7418,1.9286,2.646,2.7983,1.028,3.8574
2013-3,,,0.5073,0.34,,,,11.6161,37.4284,174757807.42,,20526310.96,,,,,,,,,,,,,,,,,,,,,,,
2013-4,18.16,3.46,0.58,0.59,0.3982,1.7985,11.7607,14.2654,38.7238,243765443.8,16.4351,35137104.27,24.4242,28911336.54,19.3823,16.9385,81.7265,33.217,2.5072,1.597,1.4974,0.4987,66.783,0.336,176.0133,132.6016,108.2479,200.367,308.6149,0.8244,2.0453,2.7149,3.3257,1.1062,4.7848
2014-1,1.38,,0.0137,0.05,,,,6.7619,36.5042,41746545.71,,2912485.47,,,,,,,,,,,,,,,,,,,,,,,
2014-2,8.17,3.75,0.21,0.29,0.3982,2.093,5.4794,13.0616,39.866,134001144.92,,17671251.55,,16312887.64,,7.85,82.2369,31.1192,2.6658,1.7327,1.4518,0.4526,68.8808,0.1253,189.6334,134.6298,122.1747,202.0885,324.2632,0.4195,0.9492,1.337,1.4733,0.5457,2.7769
2014-3,10.81,4.3874,0.2404,0.4,1.5466,1.6453,6.0544,11.5988,39.079,202474261.35,15.8599,23711631.99,15.5182,22218878.58,,6.7557,72.1099,24.3342,3.9984,3.0615,1.3216,0.3219,75.6658,0.1702,189.7533,136.1711,119.258,206.6664,325.9244,0.522,1.4229,1.9828,2.264,0.6388,4.2535
2014-4,12.66,4.4921,0.3902,0.49,1.5466,1.7077,8.2865,11.809,38.9865,269830777.35,10.6928,32089477.36,-8.6735,29603794.85,2.3951,8.9295,67.1552,21.392,4.4298,3.4273,1.2721,0.2724,78.608,0.3189,181.5614,133.3976,111.6418,203.3172,314.959,0.7017,1.9828,2.6987,3.2246,0.8639,5.5188
2015-1,1.09,4.5411,0.1086,0.05,1.5466,1.7567,0.8462,9.0667,40.1856,42662477.36,2.194,3921407.02,34.6413,2321181.46,,1.0794,31.7917,20.3828,4.9207,3.7069,1.256,0.2562,79.6172,0.0934,302.0134,213.6752,185.109,330.5796,515.6886,0.0933,0.298,0.4212,0.4862,0.1101,0.8826
