,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,-4.76,2.96,0.2,,,,-2.7921,-8.2044,21.1613,35120889.08,,-2881454.49,,-8279500.0,,-4.8741,,42.7159,1.8657,1.2395,1.7457,0.7457,57.2841,0.0909,123.8731,197.336,105.4883,215.7208,321.2091,0.3403,2.9062,1.8243,3.4127,0.9777,0.7606
2014-4,18.23,2.64,0.04,0.4,1.3127,0.319,8.9621,9.2396,38.0695,129884610.6,269.8215,12000811.32,516.4845,17026300.0,305.6441,15.1658,109.1157,51.929,1.4274,1.2142,2.0803,1.0803,48.071,0.0123,48.1283,84.3249,62.1483,70.3049,132.4532,0.97,7.48,4.2692,5.7926,2.0509,2.7376
2015-4,54.21,7.13,1.79,2.21,3.9983,2.4429,25.2756,21.389,40.2862,312817269.01,140.8424,66908455.93,457.5328,66208200.0,288.8584,29.2608,234.9347,37.3216,1.7437,1.3438,1.5954,0.5954,62.6784,0.4225,45.591,38.473,48.543,35.521,84.064,1.1817,7.8963,9.3572,7.4161,2.2031,4.3125
2016-1,9.67,7.93,-0.32,0.72,4.0708,3.2171,6.0432,19.4849,36.3279,119201290.88,,23226308.53,,24801600.0,,9.1419,257.8065,37.0915,1.9688,0.9036,1.5896,0.5896,62.9085,-0.0688,64.1163,14.3178,34.2727,44.1614,78.4341,0.3101,1.4037,6.2859,2.626,0.6411,1.0553
2016-4,28.37,9.56,1.2,2.36,3.8098,4.5221,15.4887,13.4616,29.0761,561657208.63,79.548,75608096.31,13.0023,70626800.0,6.6738,24.6726,175.2829,49.8845,1.0585,0.7513,1.9954,0.9954,50.1155,0.1265,40.3113,36.4564,50.8496,25.9181,76.7677,1.1506,8.9305,9.8748,7.0797,2.538,3.237
2017-3,17.68,11.41,-3.85,1.85,3.8098,6.3758,7.8094,10.6086,23.776,560131006.28,,59422104.46,,47320800.0,,16.2414,156.1962,59.8095,1.1092,0.8513,2.4882,1.4882,40.1905,-0.2266,47.7927,58.4681,45.4928,60.768,106.2608,0.7361,5.6494,4.6179,5.935,1.4007,2.1574
2017-4,26.28,12.45,-6.34,2.89,3.8098,7.4148,12.3012,10.8472,23.6684,854851472.85,52.2016,92727581.04,22.6424,77701400.0,10.0169,23.2299,163.3618,55.4565,1.1947,0.9925,2.245,1.245,44.5435,-0.4087,35.8923,62.4014,40.1163,58.1774,98.2937,1.134,10.03,5.7691,8.9739,2.165,3.3073
2018-1,3.55,,1.0702,0.4494,,,,5.9716,16.0122,241262813.03,,14407131.61,,10361512.22,,,,,,,,,,,,,,,,,,,,,
2018-2,7.68,,,0.99,,,,6.1795,16.3604,515769594.31,,31872231.05,,26171084.27,,,,,,,,,,,,,,,,,,,,,
2018-3,,,,1.93,,,,7.8265,18.0289,790234382.5,41.0803,61847461.06,4.0816,,,,,,,,,,,,,,,,,,,,,,
