,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,31.85,0.96,-0.15,0.26,0.0291,0.7028,4.0638,2.5259,29.505,178290078.39,,6589691.65,,7000600.0,,27.1535,,74.8632,1.0264,0.8107,3.9782,3.4186,25.1368,-0.0443,38.9644,93.0714,71.2349,60.8009,132.0358,1.6088,9.2392,3.868,5.0537,2.1225,10.097
2009-4,24.48,3.66,0.14,0.6,3.1649,1.4107,10.5131,5.7808,35.3599,263253242.12,47.6545,17168787.01,160.5401,16607400.0,137.2282,16.2882,62.9672,38.2613,2.2484,1.8534,1.6197,0.6486,61.7387,0.0593,36.9644,71.8204,44.9433,63.8415,108.7848,1.8186,9.7391,5.0125,8.0101,2.2831,13.666
2010-1,,,-0.59,0.32,,,,9.7139,37.1543,62066888.09,,6981348.55,,6974300.0,,4.96,,,,,,,,,,,,,,,,,,,
2010-2,14.65,,0.24,0.46,,,,9.8545,36.736,154525341.67,,16656581.85,,15902663.4,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.62,,,,8.2245,36.0913,246610524.54,,22312925.41,,,,,,,,,,,,,,,,,,,,,,,
2010-4,25.91,4.15,1.12,0.89,1.5302,1.4217,14.4888,8.7147,35.824,343273048.84,30.3965,32411256.44,88.7801,30160900.0,81.6112,21.3662,65.184,31.7327,2.6704,2.2688,1.4648,0.49,68.2673,0.5546,37.7596,70.8954,45.5685,63.0865,108.655,1.6626,9.534,5.0779,7.9002,2.0248,14.6939
2011-1,,4.42,-0.29,0.22,1.5302,1.6976,3.5264,9.6941,35.1187,86630013.73,39.5752,9428064.57,35.0465,8497000.0,21.833,4.97,76.6732,30.1223,2.8369,2.3228,1.4311,0.4493,69.8777,-0.1541,43.6279,85.2192,68.5297,60.3174,128.8471,0.3638,2.0629,1.0561,1.3133,0.4414,3.3188
2011-2,13.88,4.55,-0.15,0.59,1.5321,2.0124,8.2442,10.007,35.9862,216079923.99,39.8346,22622176.61,35.8152,21542765.55,35.4664,12.9723,68.351,35.6125,2.4143,1.9786,1.5531,0.5929,64.3875,-0.0564,39.4477,78.7677,61.6734,56.542,118.2154,0.8238,4.563,2.2852,2.9186,0.9923,7.6795
2011-3,13.41,8.85,0.18,0.74,6.187,1.6613,7.3274,8.4946,33.7608,343311191.59,39.2119,30439541.08,36.4211,28458597.09,,6.7272,52.7541,17.269,5.3334,4.8579,1.2087,0.2144,82.731,0.0939,38.7675,76.8815,58.6268,57.0222,115.649,0.8626,6.9646,3.5119,4.6054,0.9753,12.2446
2011-4,14.79,9.09,0.4,0.97,6.1873,1.8554,9.96,8.6182,34.875,482474271.52,40.5512,42208331.21,30.2274,40403538.55,33.96,9.0914,49.4829,20.5858,4.6213,3.9434,1.2592,0.2663,79.4142,0.1634,36.5943,73.2094,53.0793,56.7244,109.8037,1.1557,9.8376,4.9174,6.7823,1.3032,16.0838
2012-1,2.58,9.32,-1.37,0.24,6.1873,2.0924,1.8807,9.0127,35.0997,125947076.12,45.385,12110910.94,28.456,11047152.15,30.0124,2.5423,53.3111,19.4676,4.8884,3.9874,1.2417,0.2478,80.5324,-0.5918,45.6204,88.5827,55.1876,79.0155,134.2031,0.2087,1.9728,1.016,1.6308,0.2288,3.6512
2012-2,6.4,5.21,-0.55,0.33,2.993,1.1979,4.8955,9.8601,35.8679,316047298.46,46.2641,30698989.37,35.7031,29589957.11,37.3545,6.4,62.8552,26.6458,3.486,2.7068,1.3632,0.3736,73.3542,-0.2838,53.1569,84.6979,65.9341,71.9207,137.8548,0.4965,3.3862,2.1252,2.73,0.5469,8.4293
2012-3,8.61,5.33,-0.3,0.45,2.993,1.318,6.6876,8.3613,34.4256,508353521.51,48.0737,41750066.15,37.1573,40357660.59,41.8118,8.5085,47.2626,24.2244,3.5921,2.9317,1.3197,0.331,75.7756,-0.1684,51.1228,82.1968,62.7892,70.5304,133.3196,0.7998,5.2814,3.2848,4.3001,0.9113,11.7543
2012-4,12.4,5.54,0.28,0.65,2.993,1.5007,9.0896,8.4077,35.712,706418723.51,46.4158,60187693.38,42.5967,58325423.09,44.3572,11.82,48.7992,25.3241,3.2886,2.6775,1.3391,0.3512,74.6759,0.1435,53.6513,77.0037,67.1629,63.4921,130.655,1.0811,6.71,4.6751,5.3601,1.2597,15.1776
