,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,25.64,4.25,0.71,0.94,1.12,1.9273,14.8603,14.0128,38.5921,336567764.3,,47162539.09,,37407728.34,,21.7671,,31.7304,2.9282,2.6244,1.4648,0.4648,68.2696,0.3595,35.1014,107.6298,77.613,65.1182,142.7312,1.0605,10.256,3.3448,4.6384,1.2237,8.2246
2012-4,18.46,5.11,0.48,0.86,1.1183,2.6956,12.8527,12.1993,44.0846,361086876.17,7.285,44050000.26,-6.5996,40835312.24,9.1628,16.901,46.0688,29.1914,3.2632,3.0145,1.4123,0.4123,70.8086,0.2261,36.5263,119.2329,82.8176,72.9416,155.7592,1.0536,9.8559,3.0193,4.3469,1.2079,8.8269
2013-4,16.13,6.01,0.92,0.9,1.1183,3.499,11.1927,12.0894,47.2901,378005475.58,4.6855,45731706.09,3.8177,34655200.5,-15.1342,14.9271,39.3651,31.5296,2.7759,2.6621,1.4605,0.4616,68.4704,0.3328,31.2543,150.3634,101.8791,79.7386,181.6177,0.9258,11.5184,2.3942,3.5336,1.1106,8.5462
2014-1,,,,0.02,,,,1.5188,48.1745,67349887.93,,1057665.08,,1227500.0,,,,,,,,,,,,,,,,,,,,,
2014-2,2.35,,-1.49,0.14,,,,4.3204,47.792,166500349.75,,7249684.6,,5724011.28,,,,,,,,,,,,,,,,,,,,,
2014-3,,,-1.3898,0.32,,,,6.556,51.9269,248397424.91,,16376630.55,,,,,,,,,,,,,,,,,,,,,,,
2014-4,14.67,6.75,1.08,0.93,1.1258,4.1327,10.0738,11.7303,48.3048,405648138.53,7.3128,47576147.03,4.0332,41483401.87,19.7033,13.8253,35.7363,30.5037,2.9647,2.7484,1.4389,0.4399,69.4963,0.3628,34.0461,158.7092,103.9891,88.7662,192.7553,0.8588,10.5739,2.2683,3.4619,1.073,6.6861
2015-1,0.64,5.84,-1.0331,0.04,0.9412,3.49,0.4458,3.137,49.7826,69384021.35,3.0202,2223716.14,110.2478,1563098.71,27.34,0.6242,6.7101,25.8168,3.5154,2.5244,1.348,0.348,74.1832,-0.5083,75.2257,251.8892,126.369,200.7459,327.1149,0.1421,1.1964,0.3573,0.7122,0.1805,0.9395
2015-2,1.94,10.25,-1.1375,0.14,3.5434,3.2081,1.2498,4.3284,48.7943,170476212.95,2.3879,7378809.58,1.7811,6726785.9,17.5187,1.3366,11.03,19.2583,5.0114,4.6479,1.2385,0.2388,80.7417,-0.5867,66.1789,218.5262,120.032,164.6731,284.7051,0.2887,2.7199,0.8237,1.4996,0.3566,2.2829
2015-3,4.33,9.63,-1.75,0.33,3.5434,3.3817,3.2575,7.3746,51.5428,259364978.94,4.4153,19184162.99,17.1435,,,3.4024,18.3592,16.7536,5.7938,5.2167,1.2013,0.2015,83.2464,-0.9006,78.7677,211.3007,115.3107,174.7577,290.0684,0.4417,3.4278,1.2778,2.3415,0.5532,3.5053
2015-4,10.22,8.5429,0.2636,0.82,4.9505,3.6414,7.1764,11.6638,49.4849,425971560.82,5.0101,49681720.73,4.4257,46982665.3,13.2565,8.2999,34.5181,32.5444,2.7362,2.2196,1.4825,0.483,67.4556,0.0639,48.8885,170.6161,108.4305,111.0741,219.5046,0.6153,7.3637,2.11,3.3201,0.753,5.704
2016-1,0.22,8.724,-0.9064,0.01,5.1243,3.6487,0.0883,0.9311,41.6745,82428406.61,18.8003,771842.54,-65.2904,402960.83,-74.2204,0.1263,-1.7878,27.8101,3.1979,2.6609,1.3852,0.3866,72.1899,-0.2687,62.5217,253.2358,108.6301,207.1274,315.7575,0.0948,1.4395,0.3554,0.8285,0.117,1.0912
2016-2,-0.51,2.8923,-0.1844,-0.01,1.1904,1.1447,-0.353,-1.5872,44.5904,196135574.96,15.0516,-3095503.99,-141.9513,-5571059.43,-182.819,-0.5072,-7.8804,30.0322,2.7059,2.4905,1.4292,0.4307,69.9678,-0.148,56.926,224.327,97.2027,184.0503,281.253,0.2224,3.162,0.8024,1.8518,0.2853,2.5963
2016-3,3.29,3.0554,-0.2088,0.1,1.242,1.2563,2.3169,6.4303,49.6411,324609014.55,25.1553,20442223.44,6.5578,16560420.56,-1.1978,3.1708,10.343,28.6159,2.5625,2.3652,1.4009,0.4054,71.3841,-0.1685,58.97,218.6058,98.3284,179.2474,277.5758,0.3603,4.5786,1.2351,2.7459,0.4855,3.8163
2016-4,9.74,3.4355,0.5639,0.31,1.2974,1.4321,6.639,12.2312,48.9481,548645307.54,28.7986,63003453.15,26.8142,51891600.83,10.4484,8.6917,30.3259,33.2519,2.2106,1.9125,1.4982,0.5198,66.7481,0.3158,49.3698,175.9445,115.9234,109.3909,225.3143,0.5428,7.2919,2.0461,3.1055,0.7224,3.4188
2017-1,1.33,8.1897,-0.6652,0.09,6.1159,1.3292,1.2483,9.3221,45.2271,239745598.13,190.8531,20750328.84,2588.4148,20724026.87,5042.9383,1.0429,18.2138,17.3541,2.4761,1.8747,1.21,0.2135,82.6459,-0.3805,37.2686,146.4844,80.4937,103.2593,183.753,0.1339,2.4149,0.6144,1.1181,0.2687,0.8856
2017-2,1.83,7.6948,-0.6943,0.14,6.1302,1.2783,1.9735,7.0672,45.684,495605973.83,152.6854,32686219.39,1155.9256,32611964.77,685.3817,1.7484,16.7824,21.2403,1.868,1.5579,1.2697,0.2746,78.7597,-0.3286,39.7316,158.8703,86.2978,112.3041,198.6019,0.2792,4.5304,1.133,2.0858,0.5815,1.8104
2017-3,3.59,7.8632,-0.6116,0.29,6.1557,1.4211,3.8478,9.2803,45.7616,759244771.71,133.8952,67388271.07,229.6524,66071212.47,298.9706,3.5275,23.7054,23.9813,1.565,1.3589,1.3155,0.3175,76.0187,-0.245,38.4791,151.3029,83.9187,105.8633,189.782,0.4146,7.0168,1.7845,3.2174,0.8924,2.7809
2017-4,8.74,8.3933,0.7172,0.7,6.1763,1.7929,8.8089,14.6393,48.9374,1152952938.09,110.1454,163244227.81,159.1036,154230633.21,197.2169,8.0104,42.063,23.2373,1.6285,1.4022,1.3027,0.3078,76.7627,0.2776,40.9976,118.7531,81.6345,78.1162,159.7507,0.6017,8.781,3.0315,4.4099,1.3002,4.1504
2018-1,2.14,8.7825,-0.7897,0.19,5.8918,1.9749,1.6528,17.7281,52.7523,254321521.27,6.0797,44172840.29,112.8778,34444506.52,66.2057,2.0715,38.4622,21.621,1.679,1.3403,1.2759,0.2795,78.379,-0.3217,73.6257,176.7826,110.4159,139.9924,250.4083,0.0932,1.2224,0.5091,0.8151,0.2581,0.8245
2018-2,2.93,4.4099,-0.3908,0.13,2.468,0.9724,2.2653,11.9552,49.4516,526818076.19,6.2978,61161881.76,87.1183,50717295.42,55.5174,2.8561,34.6697,24.0761,1.5296,1.3452,1.3171,0.3217,75.9239,-0.2754,59.4432,180.4511,112.7961,127.0982,239.8943,0.1895,3.0281,0.9975,1.5958,0.5202,1.7074
2018-3,5.28,4.5197,-0.4151,0.23,2.4704,1.0771,4.137,14.4351,50.9782,799978670.38,5.3651,111826308.67,65.9433,98538726.49,49.1402,5.0967,42.3392,22.7584,1.6115,1.4122,1.2946,0.2991,77.2416,-0.3071,63.4264,185.3886,,248.815,248.815,0.2866,4.2569,1.4564,,0.7883,2.6153
2018-4,9.78,4.7812,0.3496,0.45,2.4736,1.2351,7.6188,17.0573,49.7544,1290288361.43,11.9116,212681116.27,30.284,199612997.19,29.425,9.1631,57.9438,23.4055,1.7049,1.5418,1.3056,0.3104,76.5945,0.2355,49.2287,143.295,106.5782,85.9455,192.5237,0.4467,7.3128,2.5123,3.3778,1.1732,4.2275
2019-1,2.64,4.9141,-0.3704,0.13,2.4788,1.3628,2.095,20.0015,52.4859,320103330.07,25.8656,62115203.19,40.6185,54727537.03,58.8861,2.6033,68.5425,20.0672,1.9052,1.6559,1.2511,0.2551,79.9328,-0.2955,57.5816,180.5778,,238.1594,238.1594,0.1047,1.563,0.4984,,0.2714,1.0708
2019-2,5.25,3.3372,-0.2931,0.17,1.3198,0.9616,4.2035,21.1185,51.6575,613845851.35,16.5195,125132601.92,104.5925,80052182.28,57.84,5.1484,49.1219,19.9859,1.9266,1.6295,1.2498,0.254,80.0141,-0.3458,68.76,197.4984,129.4591,136.7993,266.2584,0.199,2.6178,0.9114,1.3904,0.5139,2.0569
2019-3,7.68,3.4214,-0.3631,0.25,1.3221,1.0435,6.0706,20.1399,52.1175,942600398.25,17.8282,185062377.52,65.4909,135253324.05,37.2591,7.4242,55.2919,20.1986,1.9458,1.6395,1.2531,0.2573,79.8014,-0.4124,68.1818,206.044,123.1415,151.0843,274.2258,0.3014,3.96,1.3104,2.1926,0.7709,3.1729
2019-4,12.79,3.5008,0.1084,0.43,1.3388,1.1651,9.5591,21.5371,53.4451,1479824747.66,14.6895,314070351.32,47.6719,260686956.46,30.5962,12.1275,69.5374,26.8629,1.7137,1.522,1.3673,0.3723,73.1371,0.0831,60.3834,176.3928,128.1732,108.603,236.7762,0.4438,5.9619,2.0409,2.8087,1.0375,5.0129
2020-1,2.23,3.5573,-0.3796,0.08,1.3485,1.215,1.6514,18.0788,57.3227,327652582.46,2.3584,57979998.79,-6.6573,54812496.33,0.1552,2.2033,51.9541,25.5512,1.7787,1.5476,1.3432,0.348,74.4488,-0.3066,99.5906,205.4795,147.541,157.5291,305.0701,0.0913,0.9037,0.438,0.61,0.2011,1.133
2020-2,3.54,2.3794,-0.2448,0.08,0.5722,0.8113,2.6609,13.5073,51.0297,709200622.36,15.534,92621917.89,-25.981,88949636.32,11.1146,3.5081,50.6523,25.7966,1.7937,1.5101,1.3476,0.3528,74.2034,-0.2916,87.8263,221.1846,121.778,187.2329,309.0109,0.197,2.0495,0.8138,1.4781,0.4299,2.4674
2020-3,5.66,3.3697,-0.1674,0.15,1.5711,0.8177,4.0511,15.391,50.6346,1117806170.8,18.5875,167497506.89,-9.4913,160522646.38,18.683,4.1682,62.6768,17.2386,3.3758,3.0939,1.2083,0.2104,82.7614,-0.2361,82.4075,222.2222,115.0748,189.5549,304.6297,0.2632,3.2764,1.215,2.3463,0.4991,3.8917
2020-4,10.44,3.4711,0.2275,0.29,1.5715,0.8723,7.6083,20.5924,55.4161,1632841326.43,10.3402,332337424.49,5.8162,314615081.36,20.6869,8.0281,74.9734,20.4293,2.9171,2.5681,1.2567,0.259,79.5707,0.253,116.0093,189.165,149.4582,155.7161,305.1743,0.3695,3.1032,1.9031,2.4087,0.6864,5.6336
2021-1,2.16,3.5491,-0.1932,0.08,1.5738,0.9481,1.7764,22.7885,56.5857,402209573.15,22.7549,90363704.15,55.8532,83874973.58,53.0216,2.1349,75.4355,15.2541,3.7873,3.2724,1.18,0.1827,84.7459,-0.2979,174.0476,202.2018,173.3102,202.9392,376.2494,0.078,0.5171,0.4451,0.5193,0.1334,1.3968
