,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-2,,1.7533,,,0.7222,0.0311,3.5818,7.714,30.4435,186319715.97,,14372787.4,,,,4.7,,23.7679,3.4571,2.5169,1.3118,0.3118,76.2321,,100.8573,,27.0734,73.7839,100.8573,0.4643,1.7847,,6.6486,0.6181,
1993-2,,1.8759,,,0.7062,0.1274,2.7689,5.8365,27.8763,191724224.02,2.9007,11190000.0,-22.1445,,,3.42,,20.065,2.4911,1.6905,1.251,0.251,79.935,,81.666,18.4877,8.9889,91.1648,100.1537,0.4744,2.2041,9.7362,20.0246,0.9691,-284.6118
1993-4,,1.9,,0.07,0.7466,0.1261,3.0315,2.8374,25.7123,444884261.29,,12623139.25,,,,4.0,,17.7299,2.5917,1.7338,1.2155,0.2155,82.2701,,69.4377,24.7295,5.1957,88.9715,94.1672,1.0684,5.1845,14.5575,69.2874,2.1764,
1994-2,,-1.64,,0.0598,0.5307,0.0612,2.6316,5.3348,,238473065.04,24.3834,12722165.33,13.6923,,,3.44,,30.6191,1.6021,1.6021,1.4413,0.4413,69.3809,,,,,,,0.4933,,,,1.0763,-380.6035
1994-4,,1.68,,0.1024,0.5307,0.1014,4.7295,4.3226,,503912130.0,13.2681,21782290.0,72.5584,,,5.92,,22.1222,2.044,1.2008,1.2841,0.2841,77.8778,,,,,,,1.0941,,,,2.5483,
1995-2,,1.68,,,0.5382,0.0648,2.311,4.0397,,291877800.0,22.3945,11790900.0,-7.32,,,3.11,,28.9775,1.7226,1.7226,1.408,0.408,71.0225,,,,,,,0.5721,,,,1.2895,-282.8303
1995-4,,1.66,,,0.5307,0.0385,1.4184,1.3252,10.4506,551401119.17,9.4241,7306922.86,-66.4548,,,1.9521,,31.09,1.8333,0.6763,1.4512,0.4512,68.91,,88.4282,23.3088,11.2072,100.5298,111.737,1.0704,4.0711,15.4448,32.1222,2.2231,
1996-2,,1.58,,,0.5307,-0.0396,-3.29,-11.0735,,158766749.09,-45.6051,-17581064.34,-249.1071,,,-4.9285,,32.1264,1.739,1.739,1.4733,0.4733,67.8736,,,,,,,0.2971,,,,0.5665,-318.1061
1996-4,,1.66,,,0.5303,0.0346,-0.1396,-0.1931,8.6335,390288327.93,-29.2188,234717.74,-96.7877,,,0.0627,,28.9208,1.9882,0.6507,1.4069,0.4141,71.0792,,149.0251,31.9234,12.7396,168.2089,180.9485,0.7232,2.4157,11.277,28.2583,1.3409,
1997-2,,1.66,,,0.5303,0.0359,-0.1397,-0.5463,,141598381.67,-10.8136,282615.69,101.6075,,,0.08,,33.4553,1.8803,1.8803,1.5027,0.5102,66.5447,,,,,,,0.2557,,,,0.4639,
