,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,59.52,3.12,2.87,0.4,,1.8673,19.6706,16.3347,43.8084,87746969.25,,14333197.07,,13672825.5,,45.8683,,56.566,1.4417,0.6725,2.3023,1.319,43.434,0.6974,225.8611,11.1582,29.3088,207.7105,237.0193,1.2042,1.5939,32.2632,12.283,1.4771,8.4804
2008-4,56.34,1.86,1.02,0.68,0.041,0.7364,24.4913,20.0935,44.1951,122260183.78,39.3327,24510600.83,71.0058,23502916.55,71.8951,43.9579,328.0022,55.995,1.501,0.7126,2.2725,1.2829,44.005,0.4293,221.9619,9.9786,57.6729,174.2676,231.9405,1.2189,1.6219,36.0771,6.2421,1.4662,10.5895
2009-1,,,-0.1,0.14,,,,14.703,48.4436,33714143.87,,4970099.87,,5164172.96,,5.68,,,,,,,,,,,,,,,,,,,
2009-2,17.81,,-0.18,0.28,,,,18.0658,45.1581,57473094.72,,10274475.26,,9114668.34,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.22,,,,12.1443,44.0164,66595027.54,,7914336.92,,,,,,,,,,,,,,,,,,,,,,,
2009-4,48.32,2.21,0.26,0.88,0.0765,0.9873,21.2059,20.8662,42.8693,163623622.79,33.8323,33834151.58,38.0389,32288255.27,37.3798,38.6705,383.8674,54.5672,1.5612,0.8212,2.2011,1.2115,45.4328,0.0969,243.8529,22.26,77.4393,188.6736,266.1129,1.0163,1.4763,16.1725,4.6488,1.1993,12.7329
2010-1,,2.35,-0.48,0.14,0.0765,1.1288,3.2669,16.4626,39.5705,34295440.08,1.7242,5604280.49,12.7599,4103292.69,-20.5431,6.02,528.224,37.973,2.1469,0.8906,1.6122,0.6175,62.027,-0.3276,287.3563,40.6027,65.3927,262.5663,327.959,0.1984,0.3132,2.2166,1.3763,0.2374,2.6648
2010-2,7.33,9.97,-0.13,0.29,7.8915,0.969,3.2681,22.9509,48.9642,53326375.22,-7.2151,12066305.36,17.4396,10589542.56,16.1813,2.2922,551.8382,4.9403,19.0258,16.7005,1.052,0.0521,95.0597,-0.2583,426.1364,40.9212,81.8591,385.1985,467.0576,0.1424,0.4224,4.3987,2.1989,0.1553,3.4517
2010-3,,9.91,-1.0,0.19,7.8915,0.9082,2.4413,13.672,42.9491,67855292.1,1.8924,8856224.32,11.901,7346235.02,,3.14,237.4286,7.313,12.8196,10.0847,1.0789,0.0791,92.687,-1.2742,502.7933,63.6928,171.0376,395.4485,566.4861,0.1786,0.537,4.2391,1.5786,0.195,4.0593
2010-4,9.2,10.46,-0.46,0.69,8.0029,1.293,8.5667,19.3262,40.4559,180305245.84,10.1901,32732885.19,-3.2549,31107459.43,-3.657,5.9245,325.5067,8.9363,10.1357,7.8266,1.0981,0.1002,91.0637,-0.4428,327.3322,30.197,56.3072,301.222,357.5292,0.4433,1.0998,11.9217,6.3935,0.4964,9.1518
2011-1,0.81,10.55,-0.1,0.09,7.9894,1.3953,0.6679,9.4497,35.4391,43723992.12,27.4921,4506644.18,-19.5857,3958441.1,-3.5301,0.8088,128.7161,6.5734,13.8097,10.9385,1.0704,0.0729,93.4266,-0.1309,361.8818,34.7464,26.1461,370.4821,396.6282,0.0707,0.2487,2.5902,3.4422,0.0779,1.5851
2011-2,0.7,5.12,-0.13,0.04,3.4947,0.537,0.493,4.2695,34.0987,71047205.97,33.2309,3785767.51,-68.6253,2000169.47,-81.1118,0.7008,0.1923,6.4873,13.1064,9.8194,1.0694,0.0734,93.5127,-0.3457,414.4601,35.6909,32.8737,417.2773,450.151,0.1155,0.4343,5.0433,5.4755,0.1315,2.6228
2011-3,0.28,5.09,-1.03,0.01,3.4947,0.5157,0.0848,0.4828,29.6537,119089123.84,75.5045,1536470.62,-82.651,1026404.91,-86.0282,0.2856,-37.0413,18.607,4.6236,2.6645,1.2286,0.2551,81.393,-0.7893,433.1088,65.369,129.3723,369.1055,498.4778,0.1756,0.6234,4.1304,2.087,0.1993,4.0704
2011-4,3.89,5.29,-0.72,0.2,3.5014,0.6821,3.5185,9.4998,33.8667,279089342.67,54.7871,21536402.92,-34.2056,18747669.69,-39.7326,3.8585,106.7546,27.4417,3.1256,1.4625,1.3782,0.4365,72.5583,-0.3115,424.9292,22.0351,120.7851,326.1792,446.9643,0.3704,0.8472,16.3376,2.9805,0.426,8.0141
2012-1,0.98,5.34,0.24,0.05,3.5014,0.734,0.9964,10.5227,37.3711,84387205.8,92.9998,5482065.44,21.6441,5274375.77,33.2438,0.9726,135.3831,26.9919,3.1742,1.6828,1.3697,0.4284,73.0081,0.1058,499.4451,32.2084,140.1214,391.5321,531.6535,0.0947,0.1802,2.7943,0.6423,0.1123,1.9723
2012-2,0.88,5.23,0.08,0.05,3.5014,0.6289,1.1019,6.0871,37.8616,152656890.53,114.8668,4943416.6,30.579,4325790.35,116.2712,0.88,58.6579,19.5003,4.3978,2.208,1.2422,0.2819,80.4997,0.0556,536.3528,34.5178,123.4653,447.4053,570.8706,0.181,0.3356,5.2147,1.4579,0.2171,3.2472
2012-3,1.46,5.26,0.48,0.0769,3.4992,0.659,1.5255,5.9372,36.076,227659083.68,91.167,8123880.1,428.7364,3391088.03,230.385,1.4625,49.4952,26.9084,3.2043,1.5811,1.3681,0.4283,73.0916,0.2134,529.2042,38.4139,147.7105,419.9076,567.6181,0.2569,0.5102,7.0287,1.8279,0.3096,4.6141
2012-4,3.99,5.39,0.48,0.21,3.4911,0.7858,3.7663,8.7499,35.5779,406748489.16,45.7413,22485507.37,4.407,15179206.41,-19.0342,3.99,90.134,31.7296,2.6445,1.0477,1.4648,0.5588,68.2704,0.1587,486.355,23.9492,176.8086,333.4956,510.3042,0.4304,0.7402,15.0318,2.0361,0.5221,7.8463
2013-1,,5.4029,-0.3141,0.01,3.4911,0.8004,0.4476,6.1112,42.7957,70980299.9,-15.8874,1549074.97,-71.7429,1323237.7,-74.912,0.27,59.4326,26.5322,3.1042,1.1546,1.3611,0.4354,73.4678,-0.1335,840.3361,45.7457,225.2252,660.8566,886.0818,0.0732,0.1071,1.9674,0.3996,0.092,1.1717
2013-2,-1.76,5.294,-0.5272,-0.09,3.4911,0.6915,-1.0194,-7.2038,38.7153,134410504.15,-11.9525,-9950148.31,-301.2808,-8766859.24,-302.6649,-1.7798,-68.3418,23.477,3.3187,1.2165,1.3068,0.377,76.523,-0.2642,797.5188,47.7973,204.5687,640.7474,845.3161,0.1415,0.2257,3.7659,0.8799,0.1831,2.1648
2013-3,-2.4,5.2604,-0.6806,-0.1279,3.4911,0.6579,-1.5902,-7.4323,31.942,205706926.05,-9.6426,-13501269.98,-266.1924,-14327475.59,-522.5038,-2.4305,-68.9533,26.7512,2.925,0.9984,1.3652,0.4434,73.2488,-0.2918,714.6638,44.9393,189.301,570.3021,759.6031,0.214,0.3778,6.0081,1.4263,0.2754,3.3844
2013-4,1.35,5.4858,0.0975,0.07,3.5154,0.859,2.4754,5.3232,34.7474,466066716.75,14.5835,7736895.62,-65.5916,7473447.12,-50.7652,1.3356,76.8007,27.8869,2.7935,1.1263,1.3867,0.4826,72.1131,0.0368,457.6077,27.9022,135.9465,349.5634,485.5099,0.465,0.7867,12.9022,2.6481,0.6034,5.0738
2014-1,0.34,5.5037,0.1118,0.0179,3.5154,0.8769,0.6616,8.0856,38.0778,82048210.77,15.5929,1888142.24,21.8884,1258142.25,-4.9194,0.3249,84.697,28.2313,2.7325,1.1027,1.3934,0.4873,71.7687,0.0417,663.7168,38.28,126.6001,575.3967,701.9968,0.0818,0.1356,2.3511,0.7109,0.1122,0.6696
2014-2,-0.65,3.5337,0.0531,-0.0235,2.0103,0.4492,-0.2035,-1.2253,33.6926,163127295.9,21.365,-3721894.21,62.5946,-5020728.11,42.7306,-0.6649,-14.0149,26.9741,2.8301,1.2087,1.3694,0.4634,73.0259,0.0324,589.0052,47.4383,104.9501,531.4934,636.4435,0.1661,0.3056,3.7944,1.7151,0.2295,1.3432
2014-3,-1.78,3.4936,0.0307,-0.0636,2.0103,0.4091,-0.7922,-3.3769,34.1366,232815650.6,13.1783,-10077792.64,25.3567,-11470630.54,19.9396,-1.8211,-32.8586,29.1689,2.5763,0.9948,1.4118,0.5178,70.8311,0.017,618.6984,41.001,110.2986,549.4008,659.6994,0.2346,0.4364,6.5852,2.4479,0.3256,1.931
2014-4,0.91,3.5902,0.6139,0.033,2.0103,0.5057,2.3575,5.1539,33.8634,469022777.13,0.6343,5229652.18,-32.4063,-3770562.17,-150.4528,0.9196,57.2577,30.4966,2.3951,0.9842,1.4388,0.5622,69.5034,0.3041,432.5883,28.0577,99.4173,361.2287,460.646,0.4574,0.8322,12.8307,3.6211,0.6364,3.1056
