,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1998-4,,1.1798,,,,0.0009,15.2283,19.5991,33.4906,260609100.71,,51076999.64,,,,41.15,,62.9953,1.0916,0.6432,2.7024,1.7024,37.0047,,149.5513,,15.0794,134.4719,149.5513,0.777,2.4072,,23.8737,1.2907,
1999-4,,1.724,,,,0.4634,19.7199,18.1056,31.4918,316180124.5,21.3235,57246316.77,12.0785,,,31.56,,26.0302,1.8441,1.1582,1.3519,0.3519,73.9698,,83.4396,,6.0542,77.3854,83.4396,1.0892,4.3145,,59.4626,1.9785,
2000-2,,,,,,,,18.5962,36.0737,149359610.06,,27775251.32,,,,,,,,,,,,,,,,,,,,,,,
2000-4,,1.3878,0.1895,,,0.0367,24.0451,19.1673,32.2909,331408390.41,4.8163,61371687.95,10.9627,,,43.51,290.6205,48.4421,1.1647,0.4554,1.9396,0.9396,51.5579,0.1453,91.5588,,0.2446,91.3142,91.5588,1.2545,3.9319,,1471.6004,2.3888,
2001-2,4.93,6.07,0.059,0.212,4.6608,0.1997,4.2827,17.5424,29.5183,169623536.0,13.5672,29756027.78,7.1314,31653104.51,,2.797,248.249,3.8614,21.8485,19.384,1.0402,0.0402,96.1386,0.2407,141.9111,4.1768,0.2176,145.8703,146.0879,0.2441,1.2684,43.0953,827.247,0.3103,1.5992
2001-4,27.0,5.99,0.01,0.39,4.6214,0.1119,7.8428,18.1514,26.8686,341043684.01,2.9074,61904182.44,0.8677,59992421.92,,5.89,210.6546,18.8993,4.2741,3.5714,1.233,0.2331,81.1007,0.0061,185.6819,5.7162,0.3265,191.0716,191.3981,0.4321,1.9388,62.9792,1102.6923,0.5655,3.3121
2002-1,,6.045,,,4.6214,0.1631,0.738,13.2543,23.7027,67593820.94,,8959191.46,,,,0.8459,,6.4354,11.4047,8.7785,1.0688,0.0688,93.5646,,316.3445,15.981,0.2852,332.0403,332.3255,0.0557,0.2845,5.6317,315.6192,0.072,0.6609
2002-2,,6.113,0.04,,4.6214,0.2298,1.5902,14.2641,25.291,144742619.88,-14.6683,20646294.78,-30.6147,20643752.98,-34.7813,1.928,143.2307,17.6722,4.1068,3.3317,1.2147,0.2147,82.3278,0.0302,290.3226,8.0279,4.3745,293.976,298.3505,0.1115,0.62,22.4217,41.1475,0.1454,1.4153
2002-3,,6.23,,,4.6214,0.3454,3.2627,19.9158,25.2306,205416139.76,,40910292.41,,33285598.19,,3.749,,9.959,6.314,5.0038,1.1106,0.1106,90.041,,288.0922,38.5725,4.3882,322.2765,326.6647,0.1638,0.9372,6.9998,61.5293,0.2271,1.9831
2002-4,4.6,6.02,0.34,0.28,4.6214,0.0968,3.7516,21.7311,29.2637,222764913.34,-34.6814,48415028.73,-21.7904,39066323.45,-34.8812,4.59,141.8119,17.8965,3.6008,2.975,1.218,0.218,82.1035,0.2579,357.1429,11.2555,5.5781,362.8203,368.3984,0.1726,1.008,31.9843,64.5382,0.2377,2.1721
2003-1,,6.08,-0.454,,4.6214,0.1545,0.7823,15.5258,27.4136,65033758.92,-3.7874,10103356.24,12.7708,,,0.95,172.0938,17.803,3.5918,2.9784,1.2166,0.2166,82.197,-0.3447,267.0623,35.6083,7.6135,295.0571,302.6706,0.0504,0.337,2.5275,11.8211,0.0785,0.6458
2003-2,1.44,6.11,-0.1919,0.087,4.6214,0.1839,1.2071,14.1219,26.9068,107972343.38,-25.4039,15260728.06,-26.0849,14899399.21,-27.8261,1.43,545.6919,13.7536,4.354,3.1961,1.1595,0.1595,86.2464,-0.1969,315.7895,27.7298,16.001,327.5183,343.5193,0.0855,0.57,6.4912,11.2493,0.1374,0.9028
2003-3,,6.21,-0.168,,4.6214,0.2887,2.6792,22.2696,28.5567,150878137.17,-26.55,33614084.19,-17.8347,18472379.72,-44.5034,3.09,348.0876,10.9667,5.2889,4.5321,1.1232,0.1232,89.0333,-0.2194,299.667,54.7634,11.1375,343.2929,354.4304,0.1203,0.901,4.9303,24.2424,0.1963,1.2746
2003-4,2.94,6.21,0.64,0.19,4.6214,0.2561,2.6059,19.1101,28.3849,171153128.54,-23.1687,32833857.59,-32.1825,17299819.3,-55.7168,3.02,145.5029,10.551,4.9714,4.6633,1.118,0.1188,89.449,0.8704,262.0278,17.7507,14.8751,264.9034,279.7785,0.1364,1.3739,20.2809,24.2015,0.2327,0.7606
2004-1,,6.27,0.0248,,4.6214,0.3165,0.8482,22.1194,21.8968,47444233.07,-27.0468,10585703.79,4.7741,6219009.38,,0.96,65.6681,11.4726,4.529,4.1983,1.1296,0.1305,88.5274,0.0303,97.6987,14.9034,13.21,99.3921,112.6021,0.0383,0.9212,6.0389,6.813,0.0735,0.1373
2004-2,,4.85,0.0782,,3.401,0.1924,1.6925,15.9708,21.426,132857127.73,23.0474,20839519.65,36.5565,16336764.64,9.6471,1.89,266.6311,13.2391,4.0004,3.7195,1.1526,0.1537,86.7609,0.105,68.5453,19.7529,17.6424,70.6558,88.2982,0.106,2.626,9.1126,10.2027,0.201,0.3631
2004-3,,4.87,-0.054,,3.401,0.2125,1.9054,14.481,23.1043,178621448.99,18.3879,25434305.01,-24.3344,21021466.06,13.7994,2.28,228.8894,25.0215,1.8764,1.608,1.3337,0.3362,74.9785,-0.033,89.2267,20.6468,16.1082,93.7653,109.8735,0.1316,3.026,13.0771,16.7617,0.2662,0.4026
2004-4,2.67,4.89,0.19,0.15,3.401,0.2106,2.1443,16.6129,22.3493,179862778.13,5.0888,29400439.38,-10.4569,20338430.85,17.5644,2.64,151.2796,28.2163,1.4899,1.3368,1.3931,0.396,71.7837,0.0869,114.2748,20.8138,27.7339,107.3547,135.0886,0.1291,3.1503,17.2962,12.9805,0.2769,0.4081
2005-1,,4.92,-0.0481,,3.401,0.2411,0.4691,12.3708,19.7906,57296922.52,20.7669,6957120.32,-34.2782,6905422.21,11.0373,0.62,184.8467,22.7157,1.5949,1.3717,1.2939,0.2962,77.2843,-0.033,110.2941,32.5486,34.7504,108.0923,142.8427,0.0379,0.816,2.7651,2.5899,0.0967,0.1079
2005-2,1.18,4.94,-0.9703,0.06,3.401,0.2688,0.8521,13.4883,25.0249,100873059.8,-24.074,13260358.53,-36.3692,13221857.13,-19.0669,1.18,217.257,30.449,1.4533,1.2738,1.4378,0.4412,69.551,-0.4448,154.9587,40.536,38.748,156.7467,195.4947,0.0632,1.1616,4.4405,4.6454,0.1463,0.1908
2005-3,,4.96,-0.9621,,3.401,0.2856,1.1022,11.5763,20.3612,152271041.92,-14.7521,17096267.4,-32.7826,,,1.51,149.5886,30.4122,1.4374,1.2398,1.437,0.4405,69.5878,-0.4403,155.0032,52.1205,36.7457,170.378,207.1237,0.0952,1.7419,5.1803,7.3478,0.222,0.2884
2005-4,1.69,4.97,-0.84,0.08,3.401,0.2814,1.2787,8.6491,12.8886,225801651.64,25.5411,18970489.33,-35.4755,7776494.39,-61.7645,1.68,35.2841,23.5752,1.5196,1.1984,1.3085,0.3109,76.4248,-0.5418,140.4494,28.2595,39.2957,129.4132,168.7089,0.1478,2.5632,12.7391,9.1613,0.3791,0.3084
2006-1,,5.02,0.0279,0.0476,3.401,0.329,0.7493,12.5214,4.947,87473352.38,52.6668,10848790.49,55.9379,5619158.49,-18.6269,0.95,369.5137,19.508,1.6246,0.6212,1.2424,0.2443,80.492,0.0227,201.3423,25.0627,27.036,199.369,226.405,0.0598,0.447,3.591,3.3289,0.177,0.0931
2006-2,,5.06,0.0757,,3.401,0.3707,1.409,10.5456,10.7427,193415046.41,91.741,20342505.81,53.4084,14740724.05,11.4875,1.77,316.091,17.212,1.7977,0.578,1.2079,0.2095,82.788,0.0714,202.8626,25.5613,24.6444,203.7795,228.4239,0.1336,0.8873,7.0419,7.3039,0.3993,0.2067
2006-3,,5.1,0.016,0.128,3.401,0.4093,2.0023,9.3584,9.7793,309798757.39,103.4522,29142973.74,70.464,21647600.1,,2.51,308.6814,16.6384,1.8271,0.4009,1.1996,0.2011,83.3616,0.0156,203.3898,21.5934,22.7435,202.2397,224.9832,0.214,1.3275,12.5038,11.8715,0.6445,0.331
