,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,0.2306,,,,,11.8633,25.8398,76.2312,21658576.69,,5596533.26,,,,31.27,,62.0626,0.78,0.5234,2.6359,1.6359,37.9374,,524.0938,118.91,61.2818,581.722,643.0038,0.4591,0.6869,3.0275,5.8745,0.9484,
1997-4,,1.0,,,,,23.8294,41.164,82.1031,48290409.5,122.9621,19878281.2,255.1892,0.0,,23.29,,28.683,3.8708,2.9451,1.4022,0.4022,71.317,,313.7802,103.6807,25.9855,391.4754,417.4609,0.5789,1.1473,3.4722,13.8539,1.7577,
1998-4,,1.0,,,0.3013,,21.8458,40.9117,86.0344,78045310.0,61.6166,28688991.15,60.6258,0.0,,33.49,,41.5146,2.0266,1.4125,1.7098,0.7098,58.4854,,349.8882,132.1246,32.7311,449.2817,482.0128,0.534,1.0289,2.7247,10.9987,1.3198,
1999-2,,1.36,,,,0.1136,5.963,32.3831,82.695,32026625.18,,10371211.84,,0.0,,9.81,,39.6602,2.1489,1.5509,1.6573,0.6573,60.3398,,401.1589,,88.3262,312.8327,401.1589,0.1841,0.4487,,2.0379,0.3707,
1999-4,,3.18,0.02,0.32,1.9444,0.1939,10.8603,39.8653,80.9173,82966800.82,6.3059,33074986.57,15.2881,31087899.88,,8.49,1174.2881,10.7076,5.8461,4.7949,1.1199,0.1199,89.2924,0.0481,292.4452,,84.7278,207.7174,292.4452,0.2724,1.231,,4.2489,0.4617,
2000-2,,3.27,-0.1572,,1.9444,0.2848,2.5616,32.5555,83.3896,34208552.13,6.8129,11147390.43,7.484,11147390.43,,2.7658,827.404,6.9319,8.937,7.1728,1.0745,0.0749,93.0681,-0.6418,444.0059,,173.2102,270.7957,444.0059,0.0787,0.4054,,1.0392,0.1264,857.97
2000-4,8.53,3.27,0.168,,1.9454,0.2422,7.4059,42.9801,83.443,83122877.26,0.1881,30985532.54,8.0023,33457834.37,7.6233,8.91,1135.8099,23.8497,2.4659,1.7244,1.3132,0.3142,76.1503,0.1631,340.4899,,136.8821,203.6078,340.4899,0.1723,1.0573,,2.63,0.326,
2001-2,2.65,3.28,-0.286,0.086,1.9454,0.2535,1.943,28.5382,87.6103,36843074.53,7.7014,10543502.5,-5.4173,10558404.3,-5.2836,2.62,900.8399,27.1729,2.1798,1.4065,1.3731,0.3739,72.8271,-0.2327,518.4332,217.1029,147.5047,588.0314,735.5361,0.0681,0.3472,0.8291,1.2203,0.1475,0.3676
2001-4,4.56,3.3,0.142,0.15,1.9454,0.2571,3.2087,24.4263,87.2,74659338.19,-10.182,18298830.82,-40.944,15981029.39,-52.2353,4.53,341.0919,33.1768,1.3853,1.1453,1.4965,0.4993,66.8232,0.0767,580.5515,221.9345,143.575,658.911,802.486,0.1314,0.6201,1.6221,2.5074,0.293,0.7908
2002-1,,3.2805,,,1.9454,0.2598,0.0535,2.8162,80.1687,11528626.74,,333365.13,,,,0.0851,,32.8055,1.3492,1.2615,1.4882,0.491,67.1945,,661.2785,349.6503,93.3029,917.6259,1010.9288,0.019,0.1361,0.2574,0.9646,0.0433,0.1227
2002-2,,3.34,0.208,,1.9454,0.3018,0.809,21.4157,82.8185,25507825.11,-30.7663,5480158.56,-48.0234,5469921.99,-48.1937,1.34,298.642,44.4939,0.8617,0.7539,1.8016,0.8061,55.5061,0.0773,691.2442,305.4471,102.6635,894.0278,996.6913,0.0378,0.2604,0.5893,1.7533,0.0924,0.2728
2002-3,,3.342,,,1.9454,0.3028,0.8159,13.2655,84.4341,42147672.56,,5604110.42,,5638600.0,,1.37,,45.9372,0.8673,0.7609,1.8497,0.8545,54.0628,,727.1748,272.4246,120.1923,879.4071,999.5994,0.0615,0.3713,0.9911,2.2464,0.1475,0.453
2002-4,,3.38,0.268,0.083,1.9454,0.3261,1.5125,13.6187,81.2551,74490534.33,-0.2261,10197512.27,-44.2723,9749624.75,-38.9925,2.461,185.3413,42.8646,0.964,0.8536,1.7502,0.7583,57.1354,0.1046,421.595,243.9851,96.4268,569.1533,665.5801,0.1111,0.8539,1.4755,3.7334,0.2613,0.7897
2003-1,,3.382,0.0143,,1.9454,0.3282,0.0332,1.9391,79.5009,12758415.2,10.6673,252797.75,-24.1679,,,0.061,77.9323,44.5222,0.9585,0.8521,1.8025,0.8112,55.4778,0.0052,561.4473,345.6221,133.9286,773.1408,907.0694,0.0171,0.1603,0.2604,0.672,0.0416,0.1361
2003-2,0.722,3.404,0.0742,0.024,1.9454,0.3506,0.4046,10.5023,81.575,28384807.97,11.2788,3002993.62,-45.2024,2987248.56,-45.3877,0.72,156.0525,43.0385,0.9531,0.8381,1.7556,0.7636,56.9615,0.0285,579.5235,311.8503,143.6208,747.753,891.3738,0.0385,0.3106,0.5772,1.2533,0.0954,0.3045
2003-3,,3.42,0.1316,,1.9454,0.3642,0.6277,9.6628,74.1102,48065488.75,14.0407,4667214.82,-16.718,4677317.26,-17.0483,1.114,179.6298,43.2892,0.9552,0.8404,1.7633,0.7714,56.7108,0.0499,369.2055,255.3433,119.0161,505.5327,624.5488,0.065,0.7313,1.0574,2.2686,0.1602,0.5176
2003-4,1.384,3.427,0.385,0.047,1.9454,0.3656,0.7647,7.5754,76.5218,75079508.96,0.7907,5774951.77,-43.369,-9989470.11,-202.46,1.375,15.819,43.7223,0.9701,0.9149,1.7769,0.785,56.2777,0.1431,340.7155,206.7658,153.8396,393.6417,547.4813,0.101,1.0566,1.7411,2.3401,0.2459,0.6763
