,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,14.93,1.55,0.42,0.22,0.2215,0.2973,5.591,5.3251,10.5757,521551255.0,,27773308.26,,20736499.35,,13.9,,59.7634,0.7013,0.3364,2.4853,1.4853,40.2366,0.1843,78.3426,33.6194,21.1505,90.8115,111.962,1.0499,4.5952,10.7081,17.0209,2.5204,2.4629
2009-4,17.16,1.6,0.18,0.29,0.2342,0.3062,7.3089,7.6011,14.845,487422970.24,-6.5436,37049530.5,33.3998,34798295.41,67.8118,17.95,424.8516,60.0896,0.7507,0.2648,2.5056,1.5056,39.9104,0.0747,87.1059,32.4567,18.7035,100.8591,119.5626,0.9616,4.1329,11.0917,19.2477,2.2187,2.389
2010-1,,,-0.04,0.05,,,,5.3707,15.2119,115275907.66,,6191120.13,,6205685.51,,2.95,,,,,,,,,,,,,,,,,,,
2010-2,7.53,,0.13,0.12,,,,5.8803,14.319,271453235.51,,15962285.0,,14745940.09,,7.29,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.25,,,,7.742,15.4115,422681035.13,,32723993.3,,,,,,,,,,,,,,,,,,,,,,,
2010-4,22.68,1.99,1.05,0.41,0.2201,0.6717,9.8352,8.7853,16.0772,595340567.99,22.1404,52302482.99,41.1691,48076208.54,38.1568,20.36,453.5594,53.0018,1.4304,0.7688,2.1277,1.1277,46.9982,0.469,64.2811,25.5933,11.0041,78.8703,89.8744,1.1195,5.6004,14.0662,32.7152,2.6232,2.7949
2011-1,,2.06,-0.08,0.08,0.2113,0.7501,1.8414,8.4503,16.1903,119463135.24,3.6573,10097384.26,63.0946,9406039.06,51.5713,3.8,313.2443,51.689,1.5135,0.629,2.0699,1.0699,48.311,-0.0342,83.4415,37.3227,14.0524,106.7118,120.7642,0.2179,1.0786,2.4114,6.4046,0.5337,0.5255
2011-2,4.0,5.08,-0.16,0.14,3.3796,0.6204,2.5962,6.7123,13.6564,298907090.89,10.1137,20063570.11,25.6936,17370595.38,17.7992,2.3,251.009,12.7043,8.1996,6.507,1.1455,0.1455,87.2957,-0.2168,62.3744,31.0136,12.7813,80.6067,93.388,0.3868,2.8858,5.8039,14.0831,0.6691,1.3194
2011-3,6.23,5.18,-0.02,0.26,3.372,0.7341,5.0966,7.9871,13.6771,495877721.02,17.3172,39606288.4,21.0313,34003785.83,,4.4481,304.8741,11.6391,9.2127,7.2187,1.1317,0.1317,88.3609,-0.0361,57.0583,27.4703,11.7582,72.7704,84.5286,0.6381,4.732,9.8288,22.9627,1.1179,2.2059
2011-4,8.45,5.29,-0.03,0.37,3.3769,0.8054,7.2907,8.1064,12.562,711325502.97,19.4821,57662821.63,10.2487,50525109.92,5.0938,6.3414,266.4548,12.1695,8.7445,6.2401,1.1386,0.1386,87.8305,-0.0418,52.469,25.2419,9.7949,67.916,77.7109,0.8994,6.8612,14.262,36.7539,1.5312,2.9624
