,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,1.17,,,,,15.3798,19.3068,40.2075,797331162.76,,153938780.47,,0.0,,50.74,,69.6863,1.0179,0.6671,3.2988,2.2988,30.3137,,138.6482,73.2377,27.6832,184.2027,211.8859,0.7966,2.5965,4.9155,13.0043,1.3091,2722.8094
1997-4,,1.17,,,,,10.6648,16.4597,33.9429,622311047.87,-21.9507,102430441.81,-33.4603,0.0,,33.76,,67.0202,1.0883,0.7682,3.0322,2.0322,32.9798,,138.1693,103.1962,35.9457,205.4198,241.3655,0.6479,2.6055,3.4885,10.0151,1.0759,1159.6203
1998-4,,1.61,,,0.5176,0.0827,13.7463,17.8107,36.2402,730846887.33,17.4408,122988270.7,27.0801,0.0,,31.0,,56.8857,1.008,0.7611,2.3194,1.3194,43.1143,,102.3891,78.5889,45.4919,135.4861,180.978,0.7718,3.516,4.5808,7.9135,1.3249,
1999-2,,4.01,0.1199,,2.7895,0.2093,4.0797,19.076,41.0399,370142534.46,,70608560.94,,0.0,,4.0,1120.7973,29.1159,2.9137,2.6019,1.4108,0.4108,70.8841,0.0729,112.7113,,61.6523,51.059,112.7113,0.2139,1.597,,2.9196,0.2786,
1999-4,,4.143,0.027,,2.8,0.2616,11.8985,22.8661,41.4256,965675771.52,32.1311,220812711.19,79.5397,213964135.97,,12.11,849.2128,33.4152,1.5836,1.1749,1.5018,0.5018,66.5848,0.0128,159.8153,,45.3075,114.5078,159.8153,0.5204,2.2526,,7.9457,0.9637,
2000-2,,4.65,0.8147,,2.8,0.769,7.8591,22.3223,43.5478,1000194622.97,170.2188,223266075.39,216.2026,221443456.18,,10.91,314.7444,30.4959,1.6969,1.4806,1.4388,0.4388,69.5041,0.3993,87.9336,,25.4994,62.4342,87.9336,0.3521,2.047,,7.059,0.673,
2000-4,25.3,4.84,1.071,,2.8,0.4217,17.7823,25.0676,44.3384,2106586602.73,118.1464,524467567.84,139.1491,382802053.69,78.9094,24.78,423.949,32.6116,1.9914,1.737,1.4839,0.49,67.3884,0.4515,93.7085,,31.9778,61.7307,93.7085,0.7094,3.8417,,11.2578,1.1943,
2001-2,9.22,5.22,1.1275,0.4595,2.8002,0.8093,6.4238,22.6471,41.1129,889457569.94,-11.0716,202193249.7,-9.4384,144213766.06,-34.8756,8.81,282.5999,24.7422,2.6861,2.2364,1.3288,0.331,75.2578,0.6526,97.3078,117.218,49.7815,164.7443,214.5258,0.2836,1.8498,1.5356,3.6158,0.4318,0.882
2001-4,6.79,4.89,1.418,0.334,2.8002,0.399,4.6975,10.545,29.1583,1389600498.08,-34.0354,146969532.59,-71.9774,94255042.09,-75.3776,6.83,124.5979,28.6347,2.4098,1.8581,1.4012,0.4042,71.3653,0.7176,126.1918,81.9299,59.5928,148.5289,208.1217,0.4455,2.8528,4.394,6.041,0.6657,1.5054
2002-1,,4.8799,,,2.8002,0.4241,0.3537,2.7496,18.9844,382358174.15,,11026424.34,,,,0.5374,,25.1097,2.717,2.2689,1.3353,0.3377,74.8903,,107.0155,75.8661,42.9738,139.9078,182.8816,0.1286,0.841,1.1863,2.0943,0.1874,0.4216
