,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,27.49,1.4086,-0.1,0.34,0.0711,0.255,14.4095,13.7299,23.1544,151416902.03,,17183466.64,,16670674.49,,24.4,,43.0936,1.8836,0.6004,1.7573,0.8828,56.9064,-0.0835,243.1447,47.7447,24.6341,266.2553,290.8894,1.0495,1.4806,7.5401,14.6139,1.2929,14.3673
2005-4,19.73,1.7043,-1.47,0.31,0.0711,0.4866,9.2648,9.5787,22.219,192189010.97,26.9271,15416935.71,-10.2804,15039530.98,-9.7845,18.09,522.8938,59.5688,1.4079,0.41,2.4733,1.7694,40.4312,-0.4875,256.9226,56.4626,15.8565,297.5287,313.3852,0.9672,1.4012,6.3759,22.7036,1.1669,9.7725
2006-3,,,,,,,,13.6696,29.2626,154797145.25,,19266434.35,,,,,,,,,,,,,,,,,,,,,,,
2006-4,26.67,2.2,0.07,0.52,0.0709,0.9159,9.6359,12.693,31.2961,238639467.04,24.1692,26221277.33,70.081,25437213.59,69.1357,23.73,697.4914,64.275,1.3684,0.5401,2.7992,2.1849,35.725,0.0145,335.0396,73.5054,25.0235,383.5215,408.545,0.7592,1.0745,4.8976,14.3865,0.9023,7.9292
2007-1,,,,,,,,15.9543,33.305,56593031.77,,7758849.19,,,,,,,,,,,,,,,,,,,,,,,
2007-2,18.12,2.65,0.64,0.44,0.0709,1.3563,6.8274,13.9312,30.8294,175786357.04,,22017349.98,,21709838.11,,16.62,960.6541,53.5798,1.5401,0.5176,2.1542,1.3821,46.4202,0.1745,224.2432,58.3128,17.0789,265.4771,282.556,0.4901,0.8027,3.0868,10.5393,0.5872,5.6262
2007-3,,4.69,0.03,0.594,2.3976,1.1265,7.0911,14.5032,28.756,239266517.24,54.5678,29680122.62,54.0509,28478247.13,,9.44,1270.2764,43.1369,2.058,1.0542,1.7586,0.8279,56.8631,0.009,262.0596,73.0203,20.6425,314.4374,335.0799,0.4889,1.0303,3.6976,13.0798,0.5616,7.2828
2007-4,20.63,4.76,-1.46,0.65,2.3991,1.2387,8.1863,13.6909,30.4831,291982830.72,22.3531,35429057.46,35.1157,33861678.38,33.1187,11.1,663.7218,41.7902,2.1322,0.6231,1.7179,0.787,58.2098,-0.3891,437.7964,67.2746,46.3124,458.7586,505.071,0.5979,0.8223,5.3512,7.7733,0.6852,9.0617
2008-1,,4.91,-1.6,0.15,2.3991,1.3872,1.8098,14.5911,32.2639,79431446.82,40.3555,9949868.79,28.239,10660030.79,,3.02,719.9693,46.8213,1.9252,0.5336,1.8805,0.967,53.1787,-0.3367,610.1695,84.3407,45.5396,648.9706,694.5102,0.124,0.1475,1.0671,1.9763,0.1383,2.4531
2008-2,8.56,5.21,-1.3,0.45,2.3991,1.6847,5.4344,16.6426,32.6413,208379766.66,18.5415,29883650.56,35.7277,30706894.83,41.4423,8.56,685.2186,43.0503,2.08,0.5925,1.7559,0.8328,56.9497,-0.2994,454.316,75.0375,46.8031,482.5504,529.3535,0.3265,0.3962,2.3988,3.8459,0.3655,6.5159
2008-3,0.0,5.24,-1.02,0.48,2.3991,1.717,6.0137,12.8882,29.4579,291447920.98,21.8089,32046950.14,7.9745,31794306.39,11.6442,9.12,406.5077,40.227,2.1683,0.625,1.673,0.7424,59.773,-0.263,435.9761,76.3596,32.641,479.6947,512.3357,0.4666,0.6193,3.5359,8.2718,0.5295,7.7426
2008-4,11.06,5.3,-0.89,0.56,2.3991,1.7535,6.8218,12.4717,30.0513,344080499.82,17.8427,37359355.37,5.4483,38037437.36,12.3318,10.51,358.2945,40.404,2.1668,0.4893,1.678,0.7471,59.596,-0.2248,530.1915,72.8627,44.8867,558.1675,603.0542,0.547,0.679,4.9408,8.0202,0.6196,9.1856
2009-1,0.0,5.31,-0.29,0.01,2.3991,1.763,0.136,1.3803,17.4534,65816747.76,-17.1402,634048.32,-93.6276,684254.52,-93.5811,0.18,125.6773,42.2095,2.085,0.4932,1.7304,0.8053,57.7905,-0.0676,645.6241,128.2782,41.7014,732.2009,773.9023,0.0985,0.1394,0.7016,2.1582,0.1123,1.5895
2009-2,1.8,3.6,-0.3,0.06,1.2661,1.2331,1.09,5.2631,22.9303,140506560.93,-32.5719,6441437.88,-78.4449,6521012.26,-78.7637,1.78,208.6805,42.9932,2.0581,0.5133,1.7542,0.8317,57.0068,-0.1013,658.6169,126.8588,35.9698,749.5059,785.4757,0.2071,0.2733,1.4189,5.0042,0.2353,3.4314
2009-3,0.0,3.65,-0.41,0.11,1.2661,1.2798,1.7751,5.2296,23.3182,240902341.89,-17.3429,11139528.8,-65.24,10876190.92,-65.792,3.04,203.59,46.9865,1.8906,0.6054,1.8863,0.9775,53.0135,-0.1163,593.4066,135.9585,48.2548,681.1103,729.3651,0.3394,0.455,1.9859,5.5953,0.3848,5.9538
