,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,83.57,5.781,2.48,,0.2376,3.8086,40.3049,36.5239,54.4018,239168637.65,,87849090.26,,82067300.0,,69.0734,,39.8186,1.8819,1.0711,1.6616,0.6786,60.1814,0.6311,198.0852,58.7765,120.9434,135.9183,256.8617,1.1035,1.8174,6.1249,2.9766,1.5473,5.0269
2017-4,65.88,10.6552,6.33,,1.4398,7.5662,41.8542,28.9082,54.2448,421583675.56,76.2705,122563040.44,39.5154,150885300.0,83.8556,52.2846,266.6916,35.1879,2.3765,1.6838,1.5429,0.5489,64.8121,1.0828,122.6492,45.2921,90.0045,77.9368,167.9413,1.4478,2.9352,7.9484,3.9998,1.8914,7.851
2018-4,59.68,1.7975,0.83,0.5487,0.0583,0.6647,41.7386,38.0374,52.9841,526421549.2,24.8676,200001664.49,63.1827,191758000.0,27.0886,45.7881,301.7434,26.3165,2.8341,1.8106,1.3572,0.3578,73.6835,1.2856,120.3048,45.3738,92.2367,73.4419,165.6786,1.0973,2.9924,7.9341,3.903,1.5117,5.0648
2019-1,7.05,,,0.0876,,,,30.2284,49.4812,105503500.65,,31939061.79,,30639600.0,,,,,,,,,,,,,,,,,,,,,
2019-2,19.08,1.4481,0.26,0.25,0.0313,0.3709,15.0485,40.3556,52.2089,228912453.77,,92045216.26,,79922100.0,,17.4379,298.4538,16.5573,4.5712,2.1871,1.1984,0.1988,83.4427,0.9024,132.8315,51.8135,84.9177,99.7273,184.645,0.3729,1.3551,3.474,2.1197,0.5639,1.4758
2019-3,26.2,,0.3984,0.3609,,,,39.9042,51.5648,331681307.26,,131535940.59,,123118227.36,,,,,,,,,,,,,,,,,,,,,
2019-4,34.39,1.6928,0.62,0.4972,0.0388,0.5603,25.9189,39.2061,51.5532,465487295.61,-11.5752,181216988.54,-9.3923,163711000.0,-14.6262,29.3698,267.9232,23.9832,3.3018,1.4664,1.3155,0.3165,76.0168,1.1489,146.5977,49.1965,106.2323,89.5619,195.7942,0.6611,2.4557,7.3176,3.3888,0.951,2.978
2020-1,5.21,1.7834,0.033,0.0906,0.0388,0.6509,4.0355,41.5372,49.5365,79723950.18,-24.4348,33024933.29,3.3998,27650400.0,-9.756,5.0804,229.7379,21.1211,3.8185,1.8578,1.2678,0.2686,78.8789,0.0689,202.4747,63.3223,120.3209,145.4761,265.797,0.0972,0.4445,1.4213,0.748,0.1375,0.4907
2020-2,12.67,1.92,0.14,0.23,0.0388,0.7893,10.2605,39.9798,52.1927,209193798.75,-8.6141,83467561.77,-9.319,74975100.0,-6.1898,11.9156,240.0288,13.8683,6.3554,2.4875,1.161,0.1615,86.1317,0.4582,177.69,56.3574,120.0,114.0474,234.0474,0.2566,1.013,3.1939,1.5,0.3644,1.2698
2020-3,15.18,2.681,0.175,0.3061,0.8112,0.7857,11.4653,37.1779,52.2933,307782174.44,-7.2055,114359335.05,-13.0585,103467287.58,-15.961,10.5193,217.4398,7.8205,13.5716,4.6664,1.0848,0.085,92.1795,0.7677,185.4141,53.1664,105.9114,132.6691,238.5805,0.3084,1.4562,5.0784,2.5493,0.4067,1.8748
2020-4,17.92,2.7703,0.2749,0.3946,0.8111,0.8376,14.6485,36.1184,51.269,417052976.5,-10.4051,150585686.01,-16.9031,128536685.44,-21.4856,13.405,206.3342,9.3896,9.5485,8.0402,1.1036,0.1038,90.6104,0.9556,187.5,55.9832,121.0735,122.4097,243.4832,0.4056,1.92,6.4305,2.9734,0.5799,2.4566
2021-1,2.9,2.8519,0.1085,0.0816,0.8111,0.9192,2.5991,39.4039,45.2469,83386803.57,4.5944,33104158.99,0.2399,26421410.34,-4.4448,2.8625,143.492,9.9249,9.1625,7.4863,1.1102,0.1104,90.0751,0.3448,273.307,60.6755,148.982,185.0005,333.9825,0.066,0.3293,1.4833,0.6041,0.0928,0.4826
2021-2,6.17,2.7968,0.1469,0.1765,0.8111,0.864,5.654,34.2284,45.7134,208262474.66,-0.4452,71553028.6,-14.2744,60639141.42,-19.121,6.3093,145.2353,11.1965,7.6939,5.8547,1.1261,0.1263,88.8035,0.4158,247.9339,56.5114,128.0501,176.3952,304.4453,0.1652,0.726,3.1852,1.4057,0.2355,1.2044
2021-3,9.97,2.8949,0.1556,0.2855,0.8408,0.9683,8.9251,32.1919,44.2012,358910562.08,16.6119,115786468.88,1.2479,102280603.16,-1.1469,9.8145,135.1863,12.2579,6.7464,4.6174,1.1397,0.1399,87.7421,0.3842,230.5328,57.7281,116.0292,172.2317,288.2609,0.2772,1.1712,4.6771,2.327,0.3997,2.0972
2021-4,12.51,2.9776,0.2217,0.3596,0.8499,1.0021,10.9656,29.108,42.5424,501045203.45,20.1395,145800098.25,-3.178,124542762.81,-3.1072,12.0154,122.9245,14.248,5.4929,3.2385,1.1662,0.1665,85.752,0.4472,238.8535,53.3982,121.815,170.4367,292.2517,0.3767,1.5072,6.7418,2.9553,0.5547,2.5449
2022-1,3.54,3.0874,0.0565,0.1078,0.8496,1.1098,3.0371,31.1912,42.8339,139845514.6,67.707,43720794.78,32.0704,37494836.96,41.9108,3.476,140.787,13.3783,5.9084,3.2847,1.1544,0.1547,86.6217,0.1182,313.5889,51.3406,133.9286,231.0009,364.9295,0.0974,0.287,1.753,0.672,0.1476,0.6177
2022-2,7.26,3.0893,0.1286,0.2255,0.8533,1.1075,6.3583,31.6928,41.863,288662292.84,38.605,91656358.67,28.0957,81319119.45,34.1033,7.2826,115.7316,13.6391,5.7315,3.1046,1.1579,0.1582,86.3609,0.2631,314.0265,51.0002,126.9573,238.0694,365.0267,0.2006,0.5732,3.5294,1.4178,0.3034,1.2687
2022-3,10.95,3.225,0.2013,0.3466,0.8544,1.2281,9.6913,31.743,40.3822,442935719.05,23.4112,140714081.11,21.529,126492804.22,23.6723,10.7117,112.1863,11.3136,7.2774,4.4822,1.1276,0.1278,88.6864,0.4884,293.1596,53.7709,107.4242,239.5063,346.9305,0.3053,0.921,5.0213,2.5134,0.461,1.8907
