,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,30.66,1.64,0.31,0.43,0.0,0.4985,14.8747,17.7536,29.0496,175656051.64,,31809123.78,,34042906.25,,26.81,,41.7453,1.3992,1.2568,1.7166,0.7376,58.2547,0.2605,6.4518,87.0364,42.5436,50.9446,93.4882,0.8378,55.7986,4.1362,8.4619,1.4344,2.0996
2005-4,25.76,1.94,0.11,0.45,0.0,0.7803,13.1402,13.995,26.135,236960462.87,34.9003,33429368.49,5.0936,33740107.44,-0.8895,23.11,155.3473,50.956,1.1275,1.026,2.039,1.0397,49.044,0.0554,6.1078,101.1492,46.478,60.779,107.257,0.9389,58.941,3.5591,7.7456,1.623,2.3554
2006-3,,,0.45,,,,,11.2037,23.8799,170323922.75,,19079515.99,,18924900.0,,12.94,,,,,,,,,,,,,,,,,,,
2006-4,17.82,2.09,0.85,0.35,0.0,0.8933,8.7359,10.402,25.6308,250968376.43,5.9115,26138301.48,-21.8952,26318370.34,-21.9968,16.75,174.0982,48.4609,1.0973,1.01,1.9403,0.9408,51.5391,0.432,8.7603,142.5743,73.6091,77.7255,151.3346,0.8398,41.0946,2.525,4.8907,1.519,2.0632
2007-1,,,,,,,,-24.7505,-0.4308,21478229.28,,-5315978.8,,,,,,,,,,,,,,,,,,,,,,,
2007-2,2.27,2.08,0.07,0.05,0.0,0.8808,1.2103,4.5399,20.6775,77955812.79,,3539123.2,,2993086.86,,2.28,48.2818,45.1177,1.0791,0.8893,1.8221,0.8221,54.8823,0.0434,17.4561,211.5407,106.1258,122.871,228.9968,0.2666,10.3116,0.8509,1.6961,0.5228,0.5887
2007-3,,2.28,0.41,0.25,0.0,1.0818,5.8032,11.1867,26.4537,165396983.66,-2.8927,18502504.21,-3.0242,17887300.0,-5.4827,10.89,110.5279,49.302,1.1019,1.0107,1.9725,0.9725,50.698,0.1841,12.3472,173.8347,101.2867,84.8952,186.1819,0.5188,21.8673,1.5532,2.6657,0.9646,1.2153
2007-4,16.09,2.4,1.22,0.36,0.0,1.1664,8.4145,10.6247,26.1588,254158572.23,1.2712,27003492.36,3.3101,27160731.83,3.2007,15.14,126.1794,47.4221,1.1532,1.0585,1.9019,0.9019,52.5779,0.5628,9.6823,121.0654,78.5906,52.1571,130.7477,0.792,37.1813,2.9736,4.5807,1.4673,1.8568
2008-1,,3.45,-0.61,-0.1,1.4933,0.7808,-2.3299,-36.447,-2.1371,25239363.74,17.5114,-9198987.5,-73.0441,-9298305.36,,-2.68,-93.5122,23.9074,2.769,2.5731,1.3142,0.3142,76.0926,-0.5591,19.1274,250.6266,109.8901,159.8639,269.754,0.0639,4.7053,0.3591,0.819,0.1045,0.1715
2008-2,1.28,3.48,-0.58,0.04,1.4933,0.8148,0.9494,4.5136,28.9599,91599632.56,17.502,4134472.08,16.8219,3894122.56,30.1039,1.19,36.819,34.9136,2.0493,1.8347,1.5364,0.5364,65.0864,-0.3131,25.3182,170.9239,84.1121,112.13,196.2421,0.2103,7.1095,1.0531,2.14,0.3239,0.6269
