,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,0.692,,,,,26.6744,24.2563,49.0621,223526354.69,,54219249.51,,,,65.0,,59.2538,1.1493,0.7102,2.4542,1.4542,40.7462,,155.1256,62.3625,28.2404,189.2477,217.4881,1.0997,2.3207,5.7727,12.7477,1.706,
1996-4,,0.778,,,0.008,,29.3181,24.6884,46.9482,273039038.85,22.1507,67409078.06,24.3268,,,72.0,,63.5622,1.1517,0.7494,2.7444,1.7444,36.4378,,135.3078,64.2719,39.8279,159.7518,199.5797,1.1875,2.6606,5.6012,9.0389,1.7643,
1997-4,,1.08,,,0.008,0.5055,26.0186,22.8924,47.1408,303461891.69,11.1423,69469790.73,3.057,,,53.67,,53.3411,1.2917,0.7186,2.1432,1.1432,46.6589,,155.8037,78.8695,55.6328,179.0404,234.6732,1.1366,2.3106,4.5645,6.471,1.6636,
1998-2,,3.23,,,1.8717,0.3548,5.8862,18.1592,46.7607,144044441.74,,26157386.57,,,,5.07,,15.5592,5.5579,3.8762,1.1843,0.1843,84.4408,,208.1406,91.0056,44.862,254.2842,299.1462,0.3241,0.8648,1.9779,4.0123,0.459,
1998-4,16.02,3.5,-0.7142,0.46,1.8719,0.4859,14.897,21.2641,47.5684,323219193.53,6.5106,46186119.65,-1.0652,,,12.28,290.52,13.265,6.6884,5.0058,1.1529,0.1529,86.735,-1.3349,199.1371,121.3265,47.9974,272.4662,320.4636,0.7006,1.8078,2.9672,7.5004,1.0203,
1999-2,,3.63,,,1.8719,0.617,3.1718,13.4309,42.8263,156260942.21,8.4811,20987275.14,-19.7654,,,3.61,,14.357,8.1724,6.2227,1.1676,0.1676,85.643,,221.7841,,29.6077,192.1764,221.7841,0.2362,0.8116,,6.0795,0.3367,
1999-4,,2.88,0.35,0.34,1.4399,0.2519,9.6684,21.926,45.0386,286858143.53,-11.2497,61384772.97,36.1806,54015862.53,,10.48,362.4691,8.4915,8.1068,5.5188,1.0928,0.0928,91.5085,1.2972,262.5055,,45.0981,217.4074,262.5055,0.441,1.3714,,7.9826,0.6755,
2000-2,,2.97,0.023,,1.4399,0.337,2.6796,14.3894,44.9021,123039822.67,-21.26,17704706.97,-15.6408,15324034.61,,2.87,282.7869,7.1952,9.8426,6.6315,1.0775,0.0775,92.8048,0.1001,326.501,,38.7722,287.7288,326.501,0.1862,0.5513,,4.6425,0.3025,2402.6701
2000-4,7.04,3.08,-0.15,0.21,1.4399,0.384,6.1894,16.4711,40.4121,265461545.01,-7.4589,42301897.48,-28.7699,32849338.05,-39.1858,6.82,246.8799,15.2951,4.4266,3.1853,1.1806,0.1806,84.7049,-0.2782,279.8507,,73.2884,206.5623,279.8507,0.3758,1.2864,,4.9121,0.5918,
2001-2,1.56,2.47,-0.07,0.036,1.2392,0.0631,1.2582,10.4302,39.2867,99290235.12,-19.3024,10420549.51,-41.1425,165841.99,-98.9178,1.38,135.8513,14.5054,5.6111,4.3693,1.1697,0.171,85.4946,-0.1771,380.4692,208.0203,86.4221,502.0674,588.4895,0.1206,0.4731,0.8653,2.0828,0.1724,0.6789
2001-4,-5.58,2.3,-0.44,-0.127,1.2392,-0.0933,-4.0629,-18.8721,42.6161,203446873.55,-23.3611,-38440552.09,-190.8719,-76410172.09,-332.608,-5.47,-178.7953,37.1619,3.0815,2.5501,1.5914,0.599,62.8381,-0.3192,409.7894,336.2286,120.012,626.006,746.018,0.2153,0.8785,1.0707,2.9997,0.2868,1.4917
2002-1,,2.2581,,,,,-0.455,-22.968,22.8351,22414346.31,,-5129185.95,,,,-0.742,,37.4471,3.0533,3.0533,1.5986,0.6064,62.5529,,,,,,,0.0198,,,,0.0243,
2002-2,-8.95,2.11,-0.112,-0.197,1.2392,-0.2908,-5.4091,-183.6184,-5.7546,32861304.91,-66.9038,-60237592.63,-678.0654,-60237592.63,-36422.2804,-9.37,-562.3039,40.669,2.7233,2.2325,1.6855,0.695,59.331,-0.0765,730.8161,983.6066,199.9778,1514.4449,1714.4227,0.0295,0.2463,0.183,0.9001,0.0363,0.2409
2002-3,,2.03,,,1.2392,-0.3628,-7.6496,-121.7211,7.5206,67897670.81,,-82203482.77,,-82203482.77,,-13.24,,38.7663,3.1064,2.5261,1.6331,0.642,61.2337,,570.7039,708.1039,147.8075,1131.0003,1278.8078,0.0628,0.4731,0.3813,1.8267,0.0784,0.4815
2002-4,,-0.027,-0.075,-2.233,1.2392,-2.4023,-88.8278,-841.09,2.6427,81151831.69,-60.1115,-552356814.38,-1672.0966,-630672365.83,-725.3775,,-4312.4401,100.6603,0.7463,0.4813,,,-0.6603,-0.0559,515.4639,634.6968,198.227,951.9337,1150.1607,0.1056,0.6984,0.5672,1.8161,0.1373,0.6169
2003-1,,-0.06,-0.0016,,1.2392,-2.435,-2.5056,-35.2618,17.4747,28316389.06,26.3315,-9984877.26,-94.6679,,,,-260.195,102.5645,0.7309,0.4902,,,-2.5645,-0.0012,296.5404,300.4005,179.7125,417.2284,596.9409,0.0711,0.3035,0.2996,0.5008,0.1112,0.2258
2003-2,,-0.091,-0.0043,-0.064,1.2392,-2.492,-4.9711,-64.294,39.866,30333417.44,-7.6926,-19502567.0,67.6239,-19502567.0,67.6239,,-187.9491,105.8236,0.7068,0.4623,,,-5.8236,-0.0033,765.9574,550.2904,410.5839,905.6639,1316.2478,0.0773,0.235,0.3271,0.4384,0.1211,0.246
