,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,25.83,2.0249,0.6446,0.5,0.3996,0.4552,16.7645,19.6723,33.852,300453120.84,,59105896.82,,59425988.92,,24.74,,32.2288,1.0069,0.8577,1.4756,0.4756,67.7712,0.6694,15.3476,56.3919,6.4563,65.2832,71.7395,0.8522,23.4565,6.3839,55.7596,4.8849,1.2002
2007-4,36.42,2.393,1.31,0.82,0.3996,0.7416,25.8103,25.1057,38.8787,384532570.02,27.9842,96539595.41,63.3333,88483036.63,48.8962,34.19,180.2875,28.6032,1.55,1.3166,1.4006,0.4006,71.3968,1.3665,13.4767,33.2309,10.1735,36.5341,46.7076,1.0281,26.7127,10.8333,35.386,5.4006,1.431
2008-3,,,,0.903,,,,30.7615,42.8737,346502808.56,,106589300.0,,,,,,,,,,,,,,,,,,,,,,,
2008-4,39.92,2.7599,1.3704,1.09,0.3996,0.9995,30.0385,28.5096,42.0797,450889338.56,17.2565,128546905.43,33.1546,111564714.7,26.086,39.47,213.7802,29.2593,1.4206,1.3146,1.4136,0.4136,70.7407,1.2005,12.5982,18.5808,12.1974,18.9816,31.179,1.0536,28.5754,19.3748,29.5144,4.002,1.6406
2009-1,13.7,,0.46,0.406,,,,35.9593,52.0666,133225293.0,,47906894.23,,,,,,,,,,,,,,,,,,,,,,,
2009-2,26.82,3.17,1.0,0.81,0.3996,1.413,19.1647,35.3619,53.7603,271466112.4,,95995535.84,,92576980.94,,25.64,270.3287,30.8357,1.7988,1.668,1.4458,0.4458,69.1643,0.7091,14.3441,17.0358,14.2946,17.0853,31.3799,0.542,12.5487,10.566,12.5922,1.5265,1.0583
2009-3,0.0,3.36,1.24,0.997,0.3996,1.5969,25.2413,31.5616,50.4372,372888963.45,7.615,117689578.2,10.4141,114278839.68,,29.71,261.222,16.0921,5.3672,4.8695,1.1918,0.1918,83.9079,1.9261,13.7651,16.7974,11.9449,18.6176,30.5625,0.7997,19.6148,16.0739,22.6037,2.6037,1.4769
2009-4,37.78,10.74,1.12,1.16,8.1539,1.2323,12.2912,28.4818,47.0648,481162673.99,6.7141,137043608.06,6.6098,133661644.91,19.8064,8.099,218.7164,4.3775,62.6685,62.1767,1.0458,0.0458,95.6225,2.275,12.8965,14.8105,11.3793,16.3277,27.707,0.4315,27.9146,24.307,31.6364,0.6174,1.9237
2010-1,3.09,11.08,0.31,0.338,8.1539,1.5699,2.988,33.8307,51.6409,157160087.4,17.9657,53168389.72,10.9828,51681618.01,,3.0464,252.5906,2.4543,32.1793,31.8591,1.0252,0.0252,97.5457,1.118,11.4843,17.3715,13.3349,15.5209,28.8558,0.0883,7.8368,5.1809,6.7492,0.1112,0.562
2010-2,6.92,8.39,0.63,0.59,6.0414,1.073,6.8064,36.1036,54.4478,332661427.5,22.5425,120102800.91,25.1129,119154329.55,28.7084,6.9921,245.0276,2.3774,32.2859,31.9425,1.0244,0.0244,97.6226,3.0912,12.2756,12.9788,11.8661,13.3883,25.2544,0.1885,14.6632,13.8688,15.1692,0.2407,1.2038
