,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,9.0,1.06,0.1,0.09,,,3.9459,13.0507,40.9226,69936827.21,,9127253.69,,9540986.9,,8.6081,,54.1602,1.0462,0.6997,2.1815,1.1815,45.8398,0.0771,229.5333,271.5956,89.0582,412.0707,501.1289,0.3024,1.5684,1.3255,4.0423,0.5876,0.8447
2015-4,13.26,1.46,0.18,0.16,,,7.2001,17.0511,42.4776,102218758.81,46.1587,17429389.67,90.9598,17272261.21,81.0322,9.4874,205.3389,27.3404,2.0448,1.1577,1.3763,0.3763,72.6596,0.2858,198.7962,203.1144,80.9389,320.9717,401.9106,0.4223,1.8109,1.7724,4.4478,0.8523,1.2435
2016-2,3.97,1.52,0.08,0.06,,,2.8059,14.5664,41.908,51094957.51,,7442701.24,,7112653.52,,3.8936,140.2747,31.1579,1.9253,1.2525,1.4526,0.4526,68.8421,0.112,194.5105,252.7025,82.4931,364.7199,447.213,0.1926,0.9254,0.7123,2.182,0.4003,0.6445
2016-4,4.51,1.62,0.11,0.07,0.5864,0.0496,2.7066,9.101,44.1669,89744800.0,-12.2032,8291600.0,-52.4275,6683600.0,-61.3044,3.935,93.0413,39.9527,1.3666,1.0997,1.6654,0.665,60.0473,0.1047,222.3183,,,222.3183,222.3183,0.2974,1.6193,,,0.6717,1.0434
2017-4,7.3,2.01,0.09,0.14,0.821,0.1664,4.9209,17.3622,45.0614,106553484.36,18.7294,18540158.31,123.6017,12070100.0,80.5928,6.761,134.0309,31.6878,1.4971,1.2332,1.4639,0.4636,68.3122,0.1008,150.3885,373.793,136.5809,387.6006,524.1815,0.2834,2.3938,0.9631,2.6358,0.6987,0.8278
2018-4,14.41,3.08,-0.06,0.36,1.5814,0.4445,10.093,25.6569,51.5576,206394436.23,93.7003,52962715.15,185.6648,50352900.0,317.1705,10.9055,212.5642,25.0976,2.3375,1.9255,1.3351,0.335,74.9024,-0.0586,143.4606,272.6653,149.8564,266.2695,416.1259,0.3934,2.5094,1.3203,2.4023,0.8528,0.9726
2019-2,,,-0.2937,0.08,,,,21.2123,53.4272,59612817.56,,12645271.44,,4414300.0,,,,,,,,,,,,,,,,,,,,,
2019-3,3.64,,-0.35,0.11,,,,18.5211,51.215,98270992.16,,18028481.57,,9522615.41,,,,,,,,,,,,,,,,,,,,,
2019-4,14.27,3.55,-0.05,0.47,1.5823,0.8775,10.5142,27.869,49.4827,268473980.73,30.0781,74648540.17,40.9455,60924100.0,20.9942,13.3197,159.9641,27.6944,2.2035,1.7954,1.383,0.383,72.3056,-0.036,165.6543,329.7307,156.3518,339.0332,495.385,0.3773,2.1732,1.0918,2.3025,0.7196,0.9619
2020-1,-0.57,,,-0.02,,,,-25.2632,42.4914,12580904.85,,-3178340.11,,-2978966.38,,,,,,,,,,,,,,,,,,,,,
2020-2,1.98,3.6254,-0.0928,0.07,1.5823,0.9406,1.4083,14.2914,48.3562,78441195.33,31.5844,11210327.57,-11.3477,10606300.0,140.2714,1.9611,84.6094,30.0292,2.0143,1.5654,1.4292,0.4292,69.9708,-0.0596,343.7739,673.4007,219.9145,797.2601,1017.1746,0.0985,0.5236,0.2673,0.8185,0.1848,0.2617
2020-3,4.62,3.72,-0.14,0.17,1.5823,1.026,3.2109,18.5195,49.6191,143188950.66,45.7083,26517922.37,47.0891,25364915.35,166.365,4.5179,111.7494,33.0451,1.7572,1.352,1.4935,0.4935,66.9549,-0.0769,306.7833,577.2931,196.4637,687.6127,884.0764,0.1734,0.8801,0.4677,1.3743,0.3277,0.4724
2020-4,13.22,7.2177,-0.1112,0.6,5.0105,1.0972,8.1683,31.948,54.458,314699978.64,17.2181,100540260.57,34.6848,92177786.32,51.2993,6.6256,245.8059,10.0304,8.4418,7.7958,1.1115,0.1115,89.9696,-0.1383,190.1542,396.3012,127.7049,458.7505,586.4554,0.2557,1.8932,0.9084,2.819,0.3929,1.0239
2021-1,-0.12,7.2233,-0.1674,-0.01,5.0105,1.1027,-0.1083,-12.1715,38.5247,15012735.75,19.3295,-1827279.73,42.5084,-5530065.36,-85.6371,-0.1203,-14.4674,10.0941,9.2037,7.9677,1.1123,0.1123,89.9059,-0.2064,1038.0623,2331.6062,399.2902,2970.3783,3369.6685,0.0089,0.0867,0.0386,0.2254,0.0131,0.0501
2021-2,1.56,7.2307,-0.4164,0.11,5.0105,1.1101,1.4175,21.1859,42.5273,111745093.72,42.4572,23746415.16,111.8262,13767097.89,29.8015,1.5621,65.4203,8.0656,11.8809,10.1944,1.0877,0.0877,91.9344,-0.6563,282.0874,662.2517,105.4543,838.8848,944.3391,0.0669,0.6381,0.2718,1.7069,0.1024,0.356
2021-3,2.64,7.3093,-0.5138,0.19,5.0105,1.1888,2.2927,19.7914,42.7351,197087598.94,37.6416,40282346.63,51.9061,27978555.98,10.3042,2.6213,76.4358,9.7843,7.8449,6.5169,1.1085,0.1093,90.2157,-0.6434,268.0699,594.9758,112.5,750.5457,863.0457,0.1158,1.0072,0.4538,2.4,0.1854,0.5953
2021-4,2.5,7.2992,-0.1732,0.18,5.0119,1.1577,1.8773,15.8788,43.6458,237396565.92,-24.5642,38374761.65,-61.8314,16569532.95,-82.0244,2.5007,45.562,28.1977,4.7309,3.7416,1.3927,0.428,71.8023,-0.0554,335.8836,620.3688,159.7019,796.5505,956.2524,0.1182,1.0718,0.5803,2.2542,0.2159,0.5835
2022-1,1.09,7.3819,-0.074,0.08,5.0145,1.2377,1.0567,24.4891,59.2949,104220365.77,594.213,16823649.5,1020.6937,15756160.39,384.9182,1.084,119.1644,29.1195,4.5037,3.4392,1.4108,0.4694,70.8805,-0.0213,388.601,372.0546,152.31,608.3456,760.6556,0.0431,0.2316,0.2419,0.5909,0.1,0.2061
2022-2,2.81,7.0982,-0.0932,0.21,4.6105,1.3588,2.4019,24.5923,57.8871,253653301.55,126.9928,43951807.77,85.0882,42580599.47,209.2925,2.9281,118.3345,39.0171,3.2188,2.5289,1.6398,0.7446,60.9829,-0.0176,331.0649,333.766,146.1988,518.6321,664.8309,0.0977,0.5437,0.5393,1.2312,0.2199,0.3801
2022-3,4.99,7.2692,0.2008,0.36,4.6315,1.5088,3.6278,23.442,55.5445,403653739.3,104.8093,75680395.4,87.8748,70736861.84,152.8253,4.9232,115.2797,38.1588,3.2143,2.1671,1.617,0.7167,61.8412,0.0385,342.1186,322.8893,145.8277,519.1802,665.0079,0.1548,0.7892,0.8362,1.8515,0.3784,0.5768
