,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.0682,,,0.0003,0.0046,3.8087,7.4734,35.371,812223150.52,,60700395.96,,,,14.22,,73.1908,1.0873,0.3347,3.7301,2.7301,26.8092,,167.0611,14.1317,6.1825,175.0103,181.1928,0.5096,2.1549,25.4746,58.2292,1.4827,
1995-4,,1.17,,,0.0003,,5.0414,9.0709,31.9537,866357960.93,6.665,78586270.24,29.4658,,,17.16,,69.9553,1.0821,0.4792,3.3284,2.3284,30.0447,,126.5689,37.1295,4.2576,159.4408,163.6984,0.5558,2.8443,9.6958,84.5546,1.594,
1996-4,,1.28,,,0.0003,0.2872,3.3863,12.7753,35.0994,424916892.59,-50.9537,54284335.11,-30.9239,,,10.6,,69.552,1.0904,0.3721,3.2843,2.2843,30.448,,345.4563,120.6313,41.1264,424.9612,466.0876,0.2651,1.0421,2.9843,8.7535,0.7157,
1997-2,,4.084,,,2.5232,0.2737,0.8746,10.3316,,162079837.88,,16745435.67,,,,1.7829,,56.2514,1.7094,1.7094,2.2858,1.2858,43.7486,,,,,,,0.0847,,,,0.1882,
1997-4,-3210.0,3.148,,-0.659,2.5232,-0.663,-11.059,-73.3017,-34.7674,270659389.93,-36.303,-198397824.17,-465.479,,,-27.4,,62.0042,0.9227,0.416,2.6319,1.6319,37.9958,,355.3099,198.895,98.3607,455.8442,554.2049,0.1509,1.0132,1.81,3.66,0.3749,5994.6709
1998-2,,2.734,-0.1511,,2.5232,-0.7889,-4.9693,-107.1882,-44.7805,87031684.82,-46.3032,-93287680.75,-657.0932,,,-14.83,-249.7853,65.9843,0.8397,0.3461,2.9398,1.9398,34.0157,-0.0285,515.0215,331.2477,245.7338,600.5354,846.2692,0.0464,0.3495,0.5434,0.7325,0.1132,
1998-4,-74.41,1.217,0.0173,-1.442,2.5232,-2.3064,-19.2251,-210.0958,-37.3372,157544366.8,-41.6778,-332629529.17,-67.1619,,,-118.5,-404.5554,81.8788,0.5643,0.2436,5.5184,4.5184,18.1212,0.0031,479.8081,275.8621,264.3172,491.353,755.6702,0.0915,0.7503,1.305,1.362,0.2498,3567.479
1999-2,,1.01,0.0533,,2.5232,-2.5157,-3.2085,-139.1962,-40.308,34594086.21,-60.2512,-48153649.46,48.3816,,,-20.78,-152.4179,84.0989,0.3829,0.1784,6.2889,5.2889,15.9011,0.01,752.5084,,630.0315,122.4769,752.5084,0.0231,0.2392,,0.2857,0.0774,0.7651
1999-4,,0.187,-0.001,,2.5232,-3.3361,-13.4363,-348.6208,-53.948,56004864.86,-64.4514,-194604389.15,41.3027,-198394594.52,,-453.83,-241.1032,96.8409,0.2737,0.1173,31.6543,30.6543,3.1591,-0.0001,760.7777,,682.8528,77.9249,760.7777,0.0385,0.4732,,0.5272,0.1394,1.2387
2000-2,,0.017,-0.0195,,2.5232,-3.5063,-2.9006,-280.1287,-54.8779,11481934.15,-59.6202,-39131206.59,18.7368,-39131206.59,,-1005.77,-146.3499,99.7089,0.2596,0.1093,343.4686,342.4686,0.2911,-0.0034,1211.3055,,1225.3233,-14.0178,1211.3055,0.0104,0.1486,,0.1469,0.0424,0.1546
2000-4,,0.12,-0.087,,0.2751,-1.1547,-5.3045,-189.2303,-26.3669,27714790.24,-33.3968,-70584825.59,63.7291,,,-254.89,-220.639,97.869,0.246,0.0934,46.927,45.927,2.131,-0.0158,1039.261,,813.9272,225.3338,1039.261,0.028,0.3464,,0.4423,0.1192,0.4127
2001-2,,-0.1,0.011,0.038,0.0002,-1.0967,1.1186,32.1179,24.3442,27491348.01,139.4313,8829634.1,122.5642,1845797.26,104.7169,,-75.7635,107.947,0.3768,0.3582,,,-7.947,0.0085,555.2128,111.4206,499.8611,166.7723,666.6334,0.0348,0.3242,1.6155,0.3601,0.1372,0.2158
