,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,12.58,1.8388,0.45,0.22,0.3163,0.4599,4.9473,7.2223,48.7912,2271855855.99,,164691336.11,,160680700.0,,11.6655,,53.7341,0.9112,0.4793,2.1614,1.2623,46.2659,0.2756,80.9207,14.2722,40.2923,54.9006,95.1929,0.685,4.4488,25.2239,8.9347,2.0249,1.6802
2015-4,13.3,2.0501,0.53,0.2653,0.3163,0.6522,6.082,9.1708,51.0599,2258836727.8,-0.5731,203670971.1,23.6683,175208414.39,9.0414,12.94,54.1591,51.1126,0.9183,0.6788,2.0455,1.1351,48.8874,0.2262,83.6082,15.8742,53.6385,45.8439,99.4824,0.6632,4.3058,22.6783,6.7116,1.9708,1.6558
2016-4,8.61,2.16,0.41,0.1805,0.3163,0.7497,4.2625,6.6302,53.5353,2175635185.78,-3.6834,138593115.47,-31.9524,120279753.81,-31.3505,8.3574,39.5867,45.5158,1.1689,0.901,1.8354,0.8983,54.4842,0.2128,76.2276,16.0112,53.7819,38.4569,92.2388,0.6429,4.7227,22.4843,6.6937,2.0025,1.5302
2017-1,2.67,,,0.06,,,,9.8472,50.5988,489216421.02,,46693959.72,,43604117.66,,,,,,,,,,,,,,,,,,,,,
2017-2,4.94,2.2565,0.04,0.11,0.3163,0.8446,2.7862,8.8038,49.6949,1018882126.58,,83890607.03,,80552200.0,,4.8427,136.6883,41.1562,1.0795,0.7501,1.6994,0.7521,58.8438,-0.0393,69.5491,19.5773,38.708,50.4184,89.1264,0.3165,2.5881,9.1943,4.6502,1.0846,0.7012
2017-3,5.47,,,0.121,,,,6.8123,48.4829,1527836029.26,,92911633.95,,83225249.35,,,,,,,,,,,,,,,,,,,,,
2017-4,9.21,2.3512,0.23,0.2077,0.3163,0.9329,5.6424,8.1637,47.7084,2203932918.1,1.3034,151922844.98,15.0602,148117541.7,23.1442,8.8339,52.3796,37.2132,1.1391,0.7273,1.5927,0.6401,62.7868,0.1512,64.0137,11.6994,37.878,37.8351,75.7131,0.6912,5.6238,30.7709,9.5042,2.461,1.538
2018-1,2.33,2.5561,0.0092,0.05,0.6337,0.8329,1.5372,10.3582,52.083,499071230.09,2.0125,44960041.02,-1.8842,45032750.8,3.2764,1.953,56.1049,31.0636,1.9569,1.5097,1.4506,0.4795,68.9364,0.0075,91.4355,15.0938,43.8383,62.691,106.5293,0.1484,0.9843,5.9627,2.053,0.4758,0.3538
2018-2,4.15,2.5426,0.0655,0.1026,0.6337,0.8217,2.9047,8.8133,46.5288,1116686699.12,9.5986,82118696.15,3.0933,86472934.89,7.3579,3.7062,56.7741,32.1892,1.5748,1.2364,1.4747,0.5065,67.8108,0.0509,71.6846,14.118,39.5961,46.2065,85.8026,0.3296,2.511,12.7497,4.5459,1.0301,0.7764
2018-3,4.6,2.5563,0.0979,0.1145,0.6337,0.8357,3.4761,7.0986,45.7411,1652663276.44,8.1425,94581214.07,6.918,98996969.8,18.9506,4.2343,49.7557,31.1516,1.6947,1.2992,1.4525,0.4838,68.8484,0.0791,73.0796,13.2967,,86.3763,86.3763,0.4897,3.6946,20.3058,,1.5603,1.1548
