,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.54,,0.383,0.0306,0.3737,15.0478,14.8741,24.4157,63788157.0,,9487892.0,,,,26.1,,42.3789,1.706,0.9505,1.7355,0.7355,57.6211,,104.7151,10.7764,55.7086,59.7829,115.4915,1.0117,3.4379,33.4063,6.4622,1.5478,
1996-4,,2.02,,0.44,0.1758,0.6694,12.438,18.6617,28.283,73795937.0,15.6891,13771612.0,45.1493,,,22.3,,60.9551,1.9646,1.3886,2.5612,1.5612,39.0449,,104.5691,17.1262,47.5706,74.1247,121.6953,0.6665,3.4427,21.0204,7.5677,1.4479,
1997-4,,2.01,,0.378,0.1437,0.67,7.1286,13.3687,24.829,100838846.73,36.6455,13480883.31,-2.1111,,,17.9,,65.7343,1.2204,0.9757,2.9184,1.9184,34.2657,,77.9693,77.8412,119.2092,36.6013,155.8105,0.5332,4.6172,4.6248,3.0199,1.3368,
1998-2,,1.63,,0.14,0.1437,0.8311,2.6613,14.1769,30.8622,42611749.38,,6041017.65,,,,7.42,,65.2529,1.2216,0.9918,2.8779,1.8779,34.7471,,94.4386,169.9235,265.2129,-0.8508,264.3621,0.1877,1.906,1.0593,0.6787,0.4561,
1998-4,13.49,2.87,0.081,0.337,1.0292,0.6535,6.3663,12.4635,23.2922,118483264.63,17.4976,15300615.19,9.5411,,,10.28,212.2708,41.143,1.7232,1.3228,1.699,0.699,58.857,0.0403,73.7327,109.4624,125.8125,57.3826,183.1951,0.5108,4.8825,3.2888,2.8614,1.2345,
1999-2,,2.342,,,0.5609,0.6344,3.4802,14.1283,21.788,60567465.68,42.1379,8557131.13,41.6505,,,5.622,,38.5392,1.8639,1.4448,1.6271,0.6271,61.4608,,78.4758,,71.9367,6.5391,78.4758,0.2463,2.2937,,2.5022,0.5977,
1999-4,,2.3,0.066,0.28,0.5609,0.5679,6.0283,12.8967,19.6034,126493283.32,6.7605,16313416.58,6.6194,11434946.21,,10.89,565.7819,49.5891,2.9932,1.9805,1.9837,0.9837,50.4109,0.0293,78.956,,46.0187,32.9373,78.956,0.4674,4.5595,,7.8229,1.0562,
2000-2,,2.41,0.1775,,0.5609,0.6763,2.4506,11.3913,20.5662,61860578.46,2.135,7046748.1,-17.6506,5775409.16,,4.49,707.4398,43.5749,1.8048,1.0111,1.7723,0.7723,56.4251,0.0953,90.3025,,25.8335,64.469,90.3025,0.2151,1.9933,,6.9677,0.4988,
2000-4,3.05,3.29,0.2,0.08,1.6622,0.4622,1.454,3.5627,22.2504,113941627.36,24.8128,5830375.83,-65.5206,6493186.7,-43.2163,2.31,98.3717,48.8008,1.8763,1.4554,1.9532,0.9532,51.1992,0.065,71.9238,,19.6285,52.2953,71.9238,0.4081,5.0053,,18.3407,0.9581,
2001-2,3.15,3.4,-0.211,0.105,1.6622,0.5695,1.7218,10.7913,25.8989,76038836.07,22.9197,7811189.6,10.8481,6008059.34,4.0283,3.1,205.8349,45.5254,2.0983,1.3934,1.8357,0.8609,54.4746,-0.072,93.7354,119.928,16.3596,197.3038,213.6634,0.1596,1.9203,1.5009,11.0027,0.4275,0.4561
2001-4,3.85,2.95,0.32,0.11,1.6622,0.1501,2.034,5.711,23.6213,167697039.1,47.178,8268192.9,41.8123,8780205.63,35.2218,3.78,86.3962,51.1382,1.5493,1.1155,2.0466,1.0873,48.8618,0.0991,86.3392,74.6872,22.5626,138.4638,161.0264,0.3562,4.1696,4.8201,15.9556,1.0049,0.608
2002-1,,2.8503,,,,,0.3216,3.8837,,38390458.98,,1490976.63,,,,0.7053,,50.4161,1.6142,1.6142,2.0168,1.0577,49.5839,,,,,,,0.0828,,,,0.2726,
2002-2,1.86,2.004,0.004,0.04,0.7748,0.1374,1.0396,5.9891,32.7232,80842300.85,6.3171,4149405.58,-46.8787,4294973.39,-28.5131,1.86,179.1528,50.2256,1.6755,1.1286,2.0091,1.0507,49.7744,0.0018,130.6431,88.1359,30.8077,187.9713,218.779,0.1736,1.3778,2.0423,5.8427,0.5598,0.2807
