,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,45.72,1.78,0.41,,,,15.1547,31.4659,46.3449,691219387.95,,213689764.18,,202132919.96,,37.2572,,59.5865,1.3397,1.3073,2.4744,1.491,40.4135,0.156,0.7188,277.9923,213.0304,65.6807,278.7111,0.4816,500.8125,1.295,1.6899,0.6599,5.2753
2013-4,36.77,1.66,0.46,,,,16.0553,31.1284,46.7854,784310722.82,13.4677,243770294.47,14.0767,235110717.64,16.3149,77.901,95.2422,80.1448,1.0926,1.0123,5.0365,4.1134,19.8552,0.0685,0.393,287.1042,204.5687,82.9285,287.4972,0.5158,916.0026,1.2539,1.7598,0.6552,6.7906
2014-4,32.13,2.3,0.31,0.56,0.6938,0.5717,8.8389,16.7455,46.4216,744137059.48,-5.1222,124920184.17,-48.755,146317891.5,-37.7664,22.9385,54.7189,55.122,1.4829,1.4795,2.2283,1.2283,44.878,0.1112,0.1887,341.006,221.4567,119.738,341.1947,0.5278,1908.2535,1.0557,1.6256,0.6557,7.6335
2015-2,13.51,2.36,0.08,0.32,,,6.0154,21.1636,41.2839,355321350.99,,75198790.42,,73143498.54,,13.0906,83.0046,55.3559,1.6351,1.6311,2.2399,1.2399,44.6441,0.0269,0.145,362.5378,201.1398,161.543,362.6828,0.2842,1240.9543,0.4965,0.8949,0.3525,3.2622
2015-4,24.1,2.56,0.48,0.58,0.6776,0.8075,11.4617,16.4769,43.2896,850688155.51,14.3187,140166739.48,12.205,132428021.95,-9.4929,22.4614,60.9768,49.3619,1.8182,1.8125,1.9748,0.9748,50.6381,0.1901,0.1101,302.7754,173.3436,129.5419,302.8855,0.6956,3269.2996,1.189,2.0768,0.8809,7.5232
2016-1,8.19,,0.16,0.22,,,,21.7273,40.5785,245178027.74,,53270613.51,,53186400.0,,,,,,,,,,,,,,,,,,,,,
2016-2,17.94,,0.0074,0.48,,,,24.2775,44.9093,482979949.16,35.9276,117255323.18,55.9271,115274543.14,57.6005,,,,,,,,,,,,,,,,,,,,
2016-3,23.25,,0.0318,0.66,,,,22.6934,43.2822,704588286.52,,159895022.77,,156797831.12,,,,,,,,,,,,,,,,,,,,,
2016-4,28.26,3.25,0.76,0.8,,,14.3749,20.2437,43.1477,967033480.52,13.6766,195763457.29,39.6647,192456729.58,45.3293,24.762,76.6492,46.9887,1.9388,1.935,1.8864,0.8864,,0.2644,0.0408,282.2644,162.6016,119.7036,282.3052,0.7101,8824.0755,1.2754,2.214,0.8487,7.6614
2017-1,8.36,3.53,-0.25,0.28,0.6776,1.7097,4.5281,23.5707,42.0908,292676276.86,19.373,68985733.49,29.5005,68809000.0,29.3733,8.0256,99.252,44.747,1.9898,1.9865,1.8099,0.8099,55.253,-0.0889,0.0612,256.2642,142.5178,113.8076,256.3254,0.1921,1470.2937,0.3512,0.6315,0.2252,2.4431
2017-2,14.25,3.4376,-0.2857,0.49,0.6776,1.6169,7.74,21.5497,40.3294,554190859.7,14.7441,119426515.39,1.8517,118061477.67,2.4176,14.269,93.3289,47.5135,1.9102,1.9053,1.9053,0.9053,52.4865,-0.0918,0.0355,288.7392,156.8901,131.8846,288.7747,0.3592,5071.29,0.6234,1.1473,0.4201,4.6901
2017-3,20.42,5.1955,-0.4211,0.66,2.7126,1.3756,8.8507,21.1108,41.2796,816495209.97,15.8826,172368363.41,7.801,169263088.18,7.9499,10.2185,92.3998,29.8231,3.2159,3.2088,1.425,0.425,70.1769,-0.1907,0.0586,310.2022,167.6394,142.6214,310.2608,0.4193,4605.761,0.8704,1.6106,0.4737,6.9491
2017-4,23.59,5.5542,0.3592,1.04,2.7126,1.6604,13.859,21.0275,43.1936,1373600680.3,42.0427,288834403.74,47.5426,285455714.73,48.322,16.017,100.3677,32.6334,2.8678,2.4177,1.4844,0.4844,67.3666,0.1335,0.0541,250.7138,162.1329,88.635,250.7679,0.6591,6658.707,1.4359,2.2204,0.7403,11.6894
2018-1,6.11,5.9042,-0.0444,0.35,2.7126,2.0104,4.1129,27.3494,45.6922,415516925.06,41.9715,113641350.84,64.7317,114059882.99,65.763,5.9283,161.9194,32.7207,2.8669,2.4477,1.4863,0.4863,67.2793,-0.0155,0.0999,268.1764,180.6866,87.5897,268.2763,0.1504,900.4563,0.3356,0.4981,0.1644,3.6966
2018-2,12.87,6.042,0.0708,0.76,2.7126,2.1482,8.8104,29.6508,48.3246,829777044.86,49.7277,246035682.78,106.0143,245707472.49,108.1182,12.5422,174.9994,32.5496,2.8448,2.4531,1.4826,0.4826,67.4504,0.0243,0.1218,279.9813,204.4293,75.6738,280.1031,0.2971,1478.084,0.6429,0.8805,0.3268,7.4244
2018-3,17.96,6.3567,0.275,1.07,2.7126,2.4629,12.2615,29.6427,49.41,1174719090.17,43.8734,348219039.84,102.0203,347616279.02,105.3704,16.8723,163.5765,31.2741,2.9629,2.5459,1.4551,0.4551,68.7259,0.0951,0.1268,298.6065,,298.7333,298.7333,0.4136,2129.1335,0.9042,,0.4544,10.5845
2018-4,22.33,6.6295,0.7919,1.35,2.7126,2.6291,15.0998,26.4793,47.5094,1648842617.39,20.038,436794745.0,51.2267,420019706.86,47.1401,20.2931,123.7698,30.6647,2.9879,2.4502,1.4423,0.4425,69.3353,0.2699,0.1274,278.5084,214.1073,64.5285,278.6358,0.5702,2825.6008,1.2926,1.6814,0.6294,14.4737
2019-1,5.32,6.9924,0.1191,0.36,2.7126,2.992,3.6889,29.1396,48.4724,402480146.45,-3.1375,117811387.2,3.6695,115649912.6,1.394,5.1894,142.4778,30.1412,3.0469,2.6396,1.4315,0.4318,69.8588,0.0394,0.2165,329.3085,,329.525,329.525,0.1266,415.6405,0.2733,,0.1401,3.5387
2019-2,9.72,4.9212,-0.1734,0.48,1.6519,2.0638,6.8433,29.4542,51.0629,735590503.92,-11.3508,217587832.58,-11.5625,209059186.51,-14.9154,9.7272,144.3271,30.6131,2.8928,2.5109,1.4412,0.4415,69.3869,-0.0798,0.2169,385.274,305.9143,79.5766,385.4909,0.2323,829.7951,0.4672,0.5884,0.2618,6.4268
2019-3,12.63,5.0634,-0.2721,0.62,1.6519,2.206,8.8547,26.528,48.1784,1060530605.49,-9.7205,282241355.33,-18.9472,270788899.59,-22.1012,12.2631,131.3282,29.0998,3.0375,2.5824,1.4104,0.4107,70.9002,-0.1308,0.2017,409.9605,294.4705,115.6917,410.1622,0.3338,1338.6812,0.6586,0.9169,0.3763,9.2655
2019-4,14.59,5.1619,0.1135,0.71,1.6519,2.2537,10.015,20.0753,43.456,1619104797.73,-1.8036,324789486.95,-25.6425,306114689.55,-27.119,13.8427,85.6254,30.5241,2.8748,2.7814,1.4393,0.4404,69.4759,0.0499,17.9862,344.1025,255.8999,106.1888,362.0887,0.4989,20.0153,1.0462,1.4068,0.5642,13.8502
2020-1,4.04,5.3745,0.1909,0.21,1.6519,2.4663,2.7894,27.5223,46.9814,348911903.94,-13.3095,96658712.27,-17.9547,96553753.94,-16.512,3.9566,127.7898,30.0706,2.9254,2.7813,1.43,0.4309,69.9294,0.0824,56.9188,288.7392,344.0367,1.6213,345.658,0.1013,1.5812,0.3117,0.2616,0.1165,2.9572
2020-2,8.15,5.3774,0.1501,0.44,1.6519,2.4692,5.6129,25.325,43.7478,782314896.06,6.352,197960246.85,-9.0205,193936166.97,-7.2338,8.099,131.5671,33.3282,2.6177,2.4741,1.4999,0.501,66.6718,0.0557,53.3602,279.5465,300.8524,32.0543,332.9067,0.2216,3.3733,0.6439,0.5983,0.2557,6.0385
2020-3,11.79,5.5763,0.4016,0.63,1.6519,2.6681,8.1627,24.4068,42.7459,1181887206.26,11.443,288359861.45,2.1678,278530399.02,2.8589,11.3767,121.856,31.0248,2.7863,2.6291,1.4498,0.4508,68.9752,0.1597,51.6006,266.6667,289.0173,29.25,318.2673,0.3344,5.2325,1.0125,0.9342,0.3877,9.1083
2020-4,14.63,5.741,0.8903,0.8,1.6519,2.7771,9.765,19.0509,39.0939,1909936556.02,17.9625,363238471.22,11.8381,343657838.11,12.2644,13.9197,87.393,35.6926,2.4146,2.406,1.555,0.5563,64.3074,0.2788,14.1157,221.0759,259.7777,-24.5861,235.1916,0.5126,25.5035,1.6284,1.3858,0.5947,14.5171
2021-1,3.74,5.9598,-0.3354,0.22,1.6519,2.9959,2.465,21.8757,38.4468,452099885.97,29.5742,99472007.57,2.9105,97323277.76,0.797,3.6719,99.7916,31.4,2.7312,2.6817,1.4577,0.4587,68.6,-0.1227,0.0903,140.0778,278.1211,-137.953,140.1681,0.1127,996.9537,0.6425,0.3236,0.1321,3.1952
2021-2,7.92,5.9575,-0.358,0.47,1.6519,2.9936,5.1731,19.0582,33.7919,1113399138.9,42.3211,212043341.26,7.1141,204197762.77,5.2912,7.8304,104.8696,34.4157,2.4702,2.4587,1.5248,0.5257,65.5843,-0.1143,0.0787,120.6758,234.7418,-113.9873,120.7545,0.2714,2287.2681,1.4916,0.7668,0.3194,7.9406
2021-3,11.6,6.1808,-0.3007,0.69,1.6519,3.2169,7.5923,19.7098,36.0284,1589829841.78,34.5162,313548259.02,8.7351,302949524.66,8.7671,11.1605,100.6737,32.7949,2.5726,2.5529,1.488,0.4888,67.2051,-0.0996,0.0543,129.627,246.1482,-116.4669,129.6813,0.3852,4968.7622,2.0829,1.0969,0.4549,11.3438
2021-4,14.14,6.3453,0.3743,0.85,1.6519,3.3199,9.2231,16.562,33.0791,2356962663.67,23.4053,388315174.67,6.9036,366511768.41,6.6502,13.4635,71.0112,34.258,2.4504,2.4348,1.5211,0.5223,65.742,0.1129,0.0512,120.353,225.3662,-104.962,120.4042,0.5569,7036.0718,2.9912,1.5974,0.6591,16.6179
2022-1,3.79,6.5904,-0.3081,0.25,1.6519,3.565,2.5354,20.948,39.2605,529422167.52,17.1029,111410647.31,12.002,110617536.37,13.6599,3.7191,96.55,31.0077,2.6466,2.6314,1.4494,0.4504,68.9923,-0.1038,0.0915,161.435,268.2563,-106.7298,161.5265,0.121,983.6869,0.5575,0.3355,0.1468,3.6059
2022-2,7.47,6.1986,0.0809,0.48,1.7553,3.2341,4.8503,19.1831,38.7333,1139807847.09,2.3719,218223719.67,2.9147,212124348.0,3.8818,7.5293,92.5759,37.0999,2.1892,2.1801,1.5898,0.5912,62.9001,0.0221,0.0691,145.6782,263.466,-117.7187,145.7473,0.2528,2606.3864,1.2356,0.6832,0.308,8.2197
2022-3,11.42,6.4624,0.217,0.74,1.7699,3.4832,7.133,19.4981,36.9914,1716402790.37,7.9614,334720584.4,6.7525,326098821.07,7.6413,11.0773,92.5784,38.2901,2.1204,2.1018,1.6205,0.6318,61.7099,0.0531,0.0919,156.7216,264.0329,-107.2194,156.8135,0.3658,2937.9041,1.7228,1.0226,0.446,14.0666
2022-4,14.68,6.7083,1.0359,0.97,1.7846,3.6307,8.8694,15.884,31.7837,2798190707.52,18.7202,442840982.57,14.0416,430635172.73,17.4956,14.1183,70.3159,43.224,1.8009,1.793,1.7613,0.7751,56.776,0.1992,0.0563,127.8545,238.3317,-110.4209,127.9108,0.5584,6396.7586,2.8157,1.5105,0.6974,7.9371
