,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,24.46,7.1768,1.71,1.55,4.3693,1.6653,16.7872,18.8759,73.82,2946908282.43,,552446916.5,,529028200.0,,21.3825,,20.2755,3.7052,0.9895,1.2543,0.26,79.7245,0.9138,348.2298,21.8029,45.4545,324.5782,370.0327,0.8893,1.0338,16.5116,7.92,1.4547,3.8482
2018-4,16.4,7.9699,0.91,1.25,4.5089,2.202,13.2267,14.3977,72.2576,3118576553.91,5.8254,449356643.09,-18.6607,405792000.0,-23.2948,15.6616,50.6057,17.2669,4.1813,1.2834,1.2087,0.2092,82.7331,0.5472,343.6098,22.7488,49.0403,317.3183,366.3586,0.9187,1.0477,15.825,7.3409,1.5219,4.0778
2019-4,11.37,8.4014,0.68,0.93,4.5089,2.5375,9.5434,10.0762,70.734,3317961785.56,6.3935,335008202.67,-25.4471,322175600.0,-20.6057,11.0765,32.2139,14.1687,5.0597,1.9225,1.1651,0.1654,85.8313,0.4879,377.596,22.8499,47.1488,353.2971,400.4459,0.9471,0.9534,15.755,7.6354,1.6149,4.3198
2020-1,2.61,,0.63,0.22,,,,10.1279,67.8824,787788671.17,,79930920.64,,86311143.86,,,,,,,,,,,,,,,,,,,,,
2020-2,5.18,8.8077,1.12,0.45,4.5704,2.8323,4.4799,10.4067,67.299,1544962132.2,,160936603.4,,172851100.0,,5.0756,39.7942,12.9071,4.784,2.354,1.1482,0.1485,87.0929,0.8581,378.9474,23.1636,40.4576,361.6534,402.111,0.4305,0.475,7.7708,4.4491,0.7303,2.0248
2020-3,,,1.5719,0.85,,,,13.1065,66.7963,2335969628.07,,306380987.77,,,,,,,,,,,,,,,,,,,,,,,
2020-4,13.73,9.5752,2.05,1.23,4.5653,3.5405,11.8875,13.2042,66.9625,3362232508.82,1.3343,444414274.68,32.6577,382032500.0,18.579,12.8925,42.1015,12.2974,5.3655,3.0056,1.1402,0.1405,87.7026,1.5241,336.3543,20.839,33.3395,323.8538,357.1933,0.9003,1.0703,17.2753,10.798,1.4787,4.4812
2021-1,3.67,9.93,0.48,0.36,4.5653,3.8624,3.1446,14.3594,71.0165,895883346.37,13.7213,128745083.57,61.0704,130817343.41,51.5648,3.6009,62.1796,15.5706,4.6454,2.7413,1.1844,0.1848,84.4294,0.2609,322.1188,18.3512,33.2533,307.2167,340.47,0.219,0.2794,4.9043,2.7065,0.3495,1.2453
2021-2,6.9,11.1562,1.0844,0.7,5.9117,3.7635,5.5884,14.7154,69.1531,1733212172.26,12.1848,255303753.59,58.6362,218821447.59,26.5953,5.721,53.6465,13.8659,5.6735,3.9515,1.161,0.1612,86.1341,0.6029,317.965,19.174,41.5733,295.5657,337.139,0.3798,0.5661,9.3877,4.3297,0.5685,2.4309
2021-3,6.62,10.7156,0.9797,0.69,5.9117,3.316,5.7284,10.5066,68.2423,2466864233.35,5.6034,258993148.34,-15.467,223490974.7,,6.0423,36.278,15.9795,4.6989,2.8605,1.1902,0.1905,84.0205,0.4799,368.7517,18.0434,61.0929,325.7022,386.7951,0.5452,0.7322,14.9639,4.4195,0.8187,3.488
2021-4,8.58,10.9276,0.82,0.9,5.9117,3.5125,7.6455,9.8204,67.5536,3518830377.31,4.6576,344771468.59,-22.4212,301586114.12,-21.0575,7.8874,33.9663,14.15,5.4964,3.2009,1.1648,0.1651,85.85,0.4525,349.9222,18.5212,37.4423,331.0011,368.4434,0.7785,1.0288,19.4372,9.6148,1.1813,4.9855
2022-1,2.93,11.2517,0.3943,0.33,5.9117,3.8377,2.5436,13.9741,69.975,935098977.08,4.3773,130075842.72,1.0336,124524578.5,-4.8103,2.8901,51.4497,12.8352,6.1567,3.6149,1.1473,0.1475,87.1648,0.2375,413.7931,17.7806,48.2083,383.3654,431.5737,0.182,0.2175,5.0617,1.8669,0.2671,1.3744
2022-2,3.39,11.0587,0.8763,0.38,5.9117,3.6396,2.9614,8.8752,66.9035,1700955707.97,-1.8611,150842161.21,-40.9166,120922633.77,-44.7391,3.4099,27.4282,13.0062,5.9983,3.5933,1.1495,0.1498,86.9938,0.5291,405.954,17.2412,42.9943,380.2009,423.1952,0.3337,0.4434,10.4401,4.1866,0.4923,2.499
2022-3,3.9,11.1195,1.3381,0.43,5.9117,3.6945,3.3694,7.0416,66.6607,2452659474.14,-0.5758,172804229.85,-33.2785,146445045.16,-34.4738,3.8851,21.2964,13.4838,5.6684,3.4866,1.1559,0.1561,86.5162,0.7707,420.8229,18.8241,50.2513,389.3957,439.647,0.4785,0.6416,14.3433,5.373,0.706,3.6371
