,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,33.97,1.1976,0.2379,0.2496,,0.1682,10.7694,8.1581,58.5186,248403500.0,,20264900.0,,19986400.0,,24.5858,,56.1967,1.7104,1.6246,2.2829,1.2829,43.8033,0.1549,19.092,107.7554,25.2616,101.5858,126.8474,1.3201,18.8561,3.3409,14.2509,1.3734,44.6946
2012-4,48.86,1.4821,-0.2028,0.6061,,0.4265,20.1573,13.7386,60.903,385334800.0,55.1245,52939600.0,161.2379,51604500.0,158.1981,25.8793,34.4008,39.3155,2.1432,2.0389,1.6479,0.6479,60.6845,-0.2112,17.9066,130.4537,15.5184,132.8419,148.3603,1.4672,20.1043,2.7596,23.1983,1.6577,56.0985
2013-4,11.68,2.44,0.13,0.1572,0.8733,0.4976,5.4976,5.0383,63.3637,503488600.0,30.6626,25367100.0,-52.0829,96206900.0,86.4312,6.1971,18.184,30.116,3.1464,3.0808,1.4309,0.4309,69.884,0.1263,17.3332,198.7194,17.036,199.0166,216.0526,1.0912,20.7694,1.8116,21.1317,1.2282,65.7257
2014-2,-4.72,3.29,-0.46,-0.1123,,,-2.8803,-16.9704,49.9242,111204700.0,,-18871900.0,,-20500800.0,,-3.0729,-20.2871,15.2505,6.5144,5.6717,1.1799,0.1799,84.7495,-0.7845,119.2448,497.375,42.1427,574.4771,616.6198,0.1697,1.5095,0.3619,4.2712,0.1829,16.8442
2014-4,23.19,3.73,0.25,0.36,1.7118,0.8781,16.3058,22.4115,62.2692,565830577.7,12.382,126810948.95,399.9032,108469900.0,12.7465,18.2258,53.4982,28.2456,3.5293,3.1777,1.3936,0.3936,71.7544,0.1708,78.6885,235.448,33.2896,280.8469,314.1365,0.7276,4.575,1.529,10.8142,0.7825,81.2318
2015-4,9.35,1.98,0.07,0.2,0.4061,0.4837,7.4081,11.6095,49.2053,617717636.3,9.1701,71713687.6,-43.4483,48308000.0,-55.4641,10.0443,25.9021,26.1226,3.7758,3.3492,1.3536,0.3536,73.8774,0.1024,100.2423,239.7283,48.1148,291.8558,339.9706,0.6381,3.5913,1.5017,7.4821,0.69,80.4569
2016-1,-4.6,,-0.5299,-0.0891,,,,-54.5161,39.8893,58828087.69,,-32070799.36,,-32851200.0,,,,,,,,,,,,,,,,,,,,,
2016-2,-7.95,,-0.6421,-0.1517,,,,-39.6968,41.6522,137587947.96,,-54618007.88,,-55529798.19,,,,,,,,,,,,,,,,,,,,,
2016-3,,,-0.7414,-0.1944,,,,-31.612,40.185,221328947.96,,-69966565.44,,,,,,,,,,,,,,,,,,,,,,,
2016-4,15.4,2.25,0.15,0.34,0.4061,0.7143,11.7424,16.2889,48.3596,749510263.97,21.3354,122086980.58,70.2422,97059500.0,100.9181,15.0798,36.7122,27.2591,3.6991,3.36,1.3747,0.3747,72.7409,0.1769,80.171,241.3839,74.2804,247.2745,321.5549,0.7209,4.4904,1.4914,4.8465,0.785,111.5039
