,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.22,,,0.1713,,7.3071,4.9013,22.4042,423271470.02,,20745995.79,,,,21.22,,65.5695,1.3541,0.6844,2.9044,1.9044,34.4305,,111.3482,43.7658,,155.114,155.114,1.4908,3.2331,8.2256,,2.0607,
1994-4,,1.4,,,0.31,,4.6959,4.4338,21.9918,336023852.46,-20.6127,14898582.72,-28.1857,,,13.32,,68.1057,1.2633,0.7355,3.1354,2.1354,31.8943,,131.4204,52.4873,,183.9077,183.9077,1.0591,2.7393,6.8588,,1.5989,
1995-4,,2.53,,,1.4169,,3.946,4.9699,21.9918,336023852.46,0.0,16700000.0,12.0912,,,8.2393,,59.121,0.9405,0.7037,2.4462,1.4462,40.879,,91.5285,49.2476,95.1852,45.5909,140.7761,0.794,3.9332,7.31,3.7821,1.7335,
1996-2,,3.3,,,2.1803,0.0386,0.7367,5.2425,,86070544.81,,4512243.88,,,,1.1711,,47.153,1.8225,1.8225,1.8923,0.8923,52.847,,,,,,,0.1405,,,,0.3049,
1996-4,,3.38,,,2.1656,0.109,2.594,8.5341,31.8479,186508412.92,-44.4955,15916885.35,-4.6893,,,4.03,,45.9934,1.8044,1.3082,1.8516,0.8516,54.0066,,203.0686,122.7119,207.8282,117.9523,325.7805,0.304,1.7728,2.9337,1.7322,0.6959,
1997-2,,2.82,,,1.7213,0.0122,0.0879,1.174,,56258351.53,-34.6369,660485.44,-85.3624,,,0.17,,48.7421,1.6119,1.6119,1.9509,0.9509,51.2579,,,,,,,0.0748,,,,0.1497,
1997-4,-4.79,2.69,,-0.08,1.7213,-0.1243,-2.427,-21.4906,28.4876,85989835.1,-53.8949,-18479716.41,-216.1013,,,-4.91,,52.4292,1.4264,0.8844,2.1021,1.1021,47.5708,,688.7316,297.2014,506.7568,479.1762,985.933,0.1129,0.5227,1.2113,0.7104,0.239,938.2544
1998-2,,2.36,,,1.7213,-0.4508,-6.0113,-211.9924,-128.4096,21581766.12,-61.6381,-45751698.85,-7026.9807,,,-13.8,,54.7347,1.2749,0.8378,2.2092,1.2092,45.2653,,430.3132,498.0631,335.5079,592.8684,928.3763,0.0284,0.4183,0.3614,0.5365,0.0665,276.5649
1998-4,-31.59,1.87,-0.2293,-0.7,1.7213,-0.9447,-13.1684,-229.3913,-97.4879,42765206.42,-50.2671,-118992979.99,-430.8505,,,-37.51,-1079.1024,62.5547,0.8935,0.5937,2.6706,1.6706,37.4453,-0.0736,459.2423,444.6091,380.2683,523.5831,903.8514,0.0574,0.7839,0.8097,0.9467,0.1329,291.8636
1999-2,,1.68,-0.0032,,1.7213,-1.1326,-3.8422,,,-2587404.91,-111.9888,-26345047.42,42.4173,,,-11.2,-666.0469,65.0476,0.7546,0.5206,2.861,1.861,34.9524,-0.001,3837.9531,,3734.4398,103.5133,3837.9531,-0.0038,0.0469,,0.0482,-0.0095,-12.8471
1999-4,,1.48,-0.06,,1.7213,-1.3095,3.07,,,-3044372.75,-107.1188,20736601.14,117.4267,-7112265.0,,10.0,207.5899,68.2413,0.6362,0.3861,3.1487,2.1487,31.7587,-0.0187,6239.1681,,7643.3121,-1404.144,6239.1681,-0.0045,0.0577,,0.0471,-0.0119,
2000-2,,1.51,-0.1154,,1.7213,-1.2747,0.7366,49.2812,26.7476,9898727.37,482.5736,4878215.88,118.5166,-14793461.47,,2.3,211.9571,68.4395,0.6261,0.5064,3.1685,2.1685,31.5605,-0.0352,818.5539,,1986.755,-1168.2011,818.5539,0.0149,0.2199,,0.0906,0.0427,14.5538
2000-4,,1.7,0.04,,1.7213,-1.0879,4.7615,299.2632,30.1742,10384502.59,441.1048,6839079.8,49.8654,2197240.16,130.8937,13.03,545.7435,63.5044,0.577,0.5069,2.7401,1.7401,36.4956,0.0138,,,3481.6248,-3481.6248,,0.0159,,,0.1034,0.0474,15.268
2001-2,3.67,1.1,0.28,0.0411,0.8018,-0.7486,1.3432,,,,,8837054.59,81.1534,8837054.59,159.7362,3.599,2163.6613,62.9675,0.4985,0.4289,2.7003,1.7003,37.0325,0.1505,,,,,,,,,,,
2001-4,-30.31,0.86,0.37,-0.28,0.8858,-1.0676,-10.0203,,,,,-51936426.69,-1016.9398,-58888827.52,-2780.127,-32.52,-2160.2096,67.7998,0.4359,0.4359,3.1056,2.1056,32.2002,0.2069,,,,,,,,,,,
2002-1,,0.8745,,,0.9339,-1.1011,-1.2432,,,0.0,,-7497960.15,,,,-3.8235,,67.7203,0.4699,0.4699,3.0979,2.0979,32.2797,,,,,,,,,,,0.0,
2002-2,,0.88,0.002,,0.9767,-1.1337,-2.8187,,,,,-17078959.64,-293.2653,-17078959.64,-293.2653,-8.16,-32388.5636,67.6419,0.4962,0.4962,3.0904,2.0904,32.3581,0.0009,,,,,,,,,,,
2002-3,,0.89,,,1.0221,-1.1756,-4.3468,,,,,-26476414.41,,-26476414.41,,-13.29,,67.8467,0.5207,0.5207,3.1101,2.1101,32.1533,,,,,,,,,,,,
2002-4,-222.38,0.286,-0.0086,-0.758,1.0676,-1.7681,-30.887,,,,,-170097143.31,-227.5103,-102605960.13,-74.2367,-267.84,-42441.1638,84.7825,0.3019,0.3019,6.5714,5.5714,15.2175,-0.0045,,,,,,,,,,,
