,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,17.31,1.33,0.18,0.21,,,6.8368,6.1245,28.5125,138688156.93,,8493906.28,,,,15.9345,,57.0941,1.5536,1.1028,2.3307,1.3307,42.9059,0.099,100.8432,67.0778,74.7741,93.1469,167.921,1.1163,3.5699,5.3669,4.8145,1.3412,9.4213
2014-4,38.21,1.86,0.16,0.6,,,17.9828,12.878,33.2446,187248788.63,35.0143,24113894.86,183.8964,,349.4319,32.4028,128.2902,48.3025,1.9582,1.2704,1.9343,0.9343,51.6975,0.0917,78.9162,66.7408,63.6931,81.9639,145.657,1.3964,4.5618,5.394,5.6521,1.6258,13.9476
2015-4,62.37,4.38,0.83,1.48,,,27.7882,20.7447,40.6414,285068279.38,52.2404,59136476.91,145.2382,,190.5642,28.0993,226.7301,25.2833,4.1138,3.1734,1.3384,0.3384,74.7167,0.5574,75.3737,58.0327,53.3855,80.0209,133.4064,1.3395,4.7762,6.2034,6.7434,1.4442,25.8779
2016-1,4.96,4.61,0.12,0.22,,,3.7657,15.9895,38.4753,66920040.45,,10700153.34,,,,4.8383,222.1499,22.8399,4.5641,2.1835,1.296,0.296,77.1601,0.0847,91.5471,64.632,52.356,103.8231,156.1791,0.2355,0.9831,1.3925,1.719,0.2473,6.9267
2017-4,9.68,4.78,0.15,0.46,1.9667,1.412,7.6335,7.3277,28.4249,301625393.21,,22102284.25,,8759300.0,,9.6307,,20.7378,4.7363,3.4389,1.2616,0.2616,79.2622,0.1201,117.9864,56.9287,44.0987,130.8164,174.9151,1.0417,3.0512,6.3237,8.1635,1.1031,25.1807
2018-4,10.7,5.1,0.89,0.53,1.9667,1.6801,8.1762,7.3711,25.3887,344343165.72,14.1625,25381783.59,14.8378,16184700.0,84.7716,10.365,79.3291,25.196,3.9148,1.7593,1.3368,0.3409,74.804,0.5102,103.3087,55.0694,43.2422,115.1359,158.3781,1.1092,3.4847,6.5372,8.3252,1.1767,29.9728
2019-3,,,-0.2646,,,,,7.6007,,351310200.0,,27337800.0,,23414700.0,,,,,,,,,,,,,,,,,,,,,
2019-4,15.67,5.75,0.12,0.85,1.9667,2.2857,11.2846,8.5133,25.9416,474579213.93,37.8216,40796351.59,60.7308,34082400.0,110.5841,14.7751,90.7016,27.5637,3.5083,2.5319,1.3805,0.3841,72.4363,0.0544,86.8181,55.7638,49.7616,92.8203,142.5819,1.3255,4.1466,6.4558,7.2345,1.4037,42.1981
2020-1,,5.7205,-0.1296,0.38,1.9667,2.2537,4.7733,15.9729,29.754,114581734.98,,18466469.76,,14502200.0,,6.7253,180.5942,27.5099,3.4975,2.3477,1.3795,0.3828,72.4901,-0.0592,115.2221,73.2601,66.6914,121.7908,188.4822,0.2988,0.7811,1.2285,1.3495,0.3158,9.7324
2020-2,10.66,,-0.1856,0.62,,,,12.9425,30.0113,224387139.17,,29952794.08,,25060582.54,,,,,,,,,,,,,,,,,,,,,
