,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,22.16,1.8743,0.259,,0.1065,0.7098,9.2273,12.7505,22.7466,3232464271.0,,385259566.0,,295085300.0,,19.6509,,50.007,1.1714,0.6702,2.0003,1.1393,49.993,0.1213,106.553,69.8744,102.4328,73.9946,176.4274,0.7237,3.3786,5.1521,3.5145,1.4404,2.6509
2017-4,13.25,2.0927,0.3724,,0.0995,0.9349,7.0281,8.1765,20.3792,4108263574.0,27.0939,280353466.0,-27.23,268236700.0,-9.0986,12.3359,112.5863,48.9294,1.3916,0.767,1.9581,1.0964,51.0706,0.1623,88.7093,62.4187,82.1355,68.9925,151.128,0.8595,4.0582,5.7675,4.383,1.7286,3.1218
2018-4,11.23,2.18,0.23,0.24,0.4897,0.6778,5.809,7.1717,18.8451,4669046324.0,13.6501,269055825.0,-4.0298,256424400.0,-4.4037,9.1826,88.3182,49.0609,1.4477,0.8076,1.9631,1.0777,50.9391,0.0983,101.8416,63.891,83.8203,81.9123,165.7326,0.81,3.5349,5.6346,4.2949,1.5465,2.9261
2019-2,2.82,2.25,0.17,0.06,,,1.7775,5.0558,17.5145,2225159215.0,,83757283.0,,76643400.0,,2.7738,65.5492,45.4046,1.2822,0.6483,1.8317,0.9356,,0.083,119.7366,63.0252,89.5522,93.2096,182.7618,0.3516,1.5033,2.856,2.01,0.6851,1.2239
2019-4,5.01,2.29,0.55,0.11,0.4929,0.7853,3.2568,4.3506,16.2934,4811862428.0,3.0588,150513296.0,-44.0587,134626200.0,-47.4987,4.8777,67.1773,46.129,1.2812,0.7276,1.8563,0.9596,53.871,0.2476,106.3704,60.6203,86.7909,80.1998,166.9907,0.7486,3.3844,5.9386,4.1479,1.4452,2.6006
2020-1,-0.85,,,-0.02,,,,-2.3543,13.6772,835760369.0,,-27393240.0,,-18301730.0,,,,,,,,,,,,,,,,,,,,,
2020-2,0.82,2.31,0.34,0.02,0.4929,0.8042,0.8047,2.5591,15.3601,2031287867.0,-8.7127,25427370.0,-69.6416,29626100.0,-61.3455,0.8171,48.9709,45.9983,1.276,0.7417,1.8518,0.961,54.0017,0.1519,114.9646,64.4422,102.2263,77.1805,179.4068,0.3144,1.5657,2.7932,1.7608,0.6453,1.0626
2020-3,,,0.554,0.07,,,,4.4075,16.355,3289441472.0,,88453943.0,,,,,,,,,,,,,,,,,,,,,,,
2020-4,5.22,2.4168,0.7767,0.12,0.4929,0.8991,3.6523,4.8903,15.546,5019623514.0,4.3177,165218827.0,9.7703,151166378.0,12.286,5.0833,81.1593,47.8305,1.4099,0.9391,1.9168,1.0335,52.1695,0.311,88.7859,51.2281,95.6404,44.3736,140.014,0.7468,4.0547,7.0274,3.7641,1.4808,2.5333
2021-1,0.43,2.4257,0.1849,0.01,0.4929,0.9096,0.3385,2.3663,17.4376,1002083771.0,19.9008,14099402.0,151.4704,10095977.0,155.1641,0.4322,20.8688,47.2751,1.3804,0.8017,1.8966,1.0129,52.7249,0.0753,117.8319,55.5042,139.8167,33.5194,173.3361,0.143,0.7638,1.6215,0.6437,0.279,0.4913
