,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,15.55,4.01,0.07,,,,8.4044,18.9431,49.8406,134959851.32,,25565637.84,,-3163601.39,,12.7492,,34.0792,1.0034,0.7707,1.517,0.517,65.9208,0.0341,33.4414,125.3089,132.6455,26.1048,158.7503,0.4437,10.7651,2.8729,2.714,1.3599,2.8182
2019-4,16.82,1.48,0.14,,,,10.4853,13.6438,40.8267,321865913.24,138.4901,43914587.3,71.7719,7433812.26,334.9794,14.1691,63.2532,41.9006,1.0812,0.7098,1.7212,0.7212,58.0994,0.1351,45.2995,81.8424,112.4087,14.7332,127.1419,0.7685,7.9471,4.3987,3.2026,2.1283,2.0109
2020-1,,,,,,,,,,98296000.0,,11412200.0,,11074900.0,,,,,,,,,,,,,,,,,,,,,
2020-4,18.25,2.17,0.47,0.33,,,12.4927,15.7452,38.0084,482677396.14,49.9623,75998572.31,73.06,72330076.71,872.9877,13.8014,81.7375,19.4045,3.3458,2.5719,1.2408,0.2408,80.5955,0.9006,58.9883,79.1104,100.894,37.2047,138.0987,0.7934,6.1029,4.5506,3.5681,1.8016,1.7867
2021-1,,,,,,,,,,121656500.0,23.7655,18450300.0,61.6717,16125200.0,45.6013,,,,,,,,,,,,,,,,,,,,
2021-2,7.39,2.34,0.2,0.17,0.708,0.6017,5.9186,15.5214,38.6537,272937812.43,,42363841.76,,40163252.94,,7.1237,70.2426,20.5304,2.8264,2.1233,1.2583,0.2583,79.4696,0.327,62.5848,81.5698,86.6509,57.5037,144.1546,0.3813,2.8761,2.2067,2.0773,0.8367,1.0259
2021-3,,,,0.25,,,,15.0764,37.6675,415693762.91,,62671793.38,,,,,,,,,,,,,,,,,,,,,,,
2021-4,14.74,2.52,0.53,0.35,0.6961,0.7828,11.0639,15.4316,37.2372,569260838.58,17.9382,87846181.06,15.5893,79917376.86,10.4898,13.727,67.932,29.2673,1.6504,1.1836,1.4138,0.4138,70.7327,0.5061,62.1955,76.7885,95.6251,43.3589,138.984,0.717,5.7882,4.6882,3.7647,1.7193,1.9427
2022-1,,,,,,,,13.2768,,149836200.0,23.1633,,,18635700.0,15.5688,,,,,,,,,,,,,,,,,,,,
2022-2,6.07,2.68,0.29,0.16,0.6991,0.9409,4.1429,13.0586,35.7347,307330516.44,12.6009,40133035.52,-5.2658,35292030.58,-12.1286,5.8947,50.0444,34.0728,1.6093,1.1601,1.5168,0.5168,65.9272,0.2088,62.4783,79.0202,110.3279,31.1706,141.4985,0.3173,2.881,2.2779,1.6315,0.867,0.9432
2022-3,9.38,2.7747,0.4212,0.25,0.7005,1.0315,6.4511,13.6398,35.9639,462750864.46,11.3201,63118311.14,0.7125,53102661.09,,8.9633,54.85,33.0667,1.7114,1.1973,1.494,0.494,66.9333,0.3073,65.5054,81.2519,112.2148,34.5425,146.7573,0.473,4.1218,3.323,2.4061,1.3012,1.3603
