,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,28.62,1.8597,0.23,0.46,0.4776,0.3459,12.6042,24.713,46.6728,603778108.72,,149211835.98,,158721707.34,,24.3138,,48.1602,1.3828,1.0071,1.929,0.929,51.8398,0.1319,101.0158,71.9842,191.7443,-18.7443,173.0,0.51,3.5638,5.0011,1.8775,0.8699,1.5507
2012-4,28.96,2.2371,0.94,0.59,0.4791,0.663,13.8348,25.3874,49.0663,764342451.8,26.5933,194046734.13,30.0478,182958903.22,15.2702,26.2845,186.7513,54.4672,1.2975,0.9272,2.1962,1.1962,45.5328,0.3531,108.4272,65.5117,120.8622,53.0767,173.9389,0.5449,3.3202,5.4952,2.9786,0.8743,1.8772
2013-3,20.08,,,0.48,,,8.5739,26.9611,50.2676,592990575.42,,159876939.37,,,,,-341.6425,55.9692,1.3409,1.3409,2.2711,,44.0308,0.0915,,,,,,0.318,,,,0.4671,
2013-4,27.31,2.8127,0.68,0.69,0.4798,1.1634,12.2453,21.862,42.7017,1044449461.07,36.6468,228337755.94,17.6715,224898534.91,22.923,24.6006,174.2342,55.9692,1.3409,0.9262,2.2711,1.2711,44.0308,0.1891,116.0205,72.5967,80.6777,107.9395,188.6172,0.5601,3.1029,4.9589,4.4622,0.8227,2.5031
2014-1,5.02,,,0.14,,,,24.4752,41.6667,195354184.27,,47813357.93,,47203545.2,,,,,,,,,,,,,,,,,,,,,
2014-2,14.9,3.2674,-0.05,0.45,0.4798,1.6164,6.9003,25.6242,43.4227,583329041.2,,149473470.12,,148049555.67,,13.8627,240.4267,51.525,1.4794,1.0683,2.0629,1.0629,48.475,-0.0142,153.1785,112.2055,96.1487,169.2353,265.384,0.2693,1.1751,1.6042,1.8721,0.3794,1.4443
2014-3,16.7,,0.7652,0.49,,,7.2725,20.3015,38.4671,813429138.01,37.174,165138032.91,3.2907,,,,245.299,63.1748,1.193,1.193,2.7155,,36.8252,0.1643,,,,,,0.3582,,,,0.503,
2014-4,28.07,3.0694,1.4777,0.85,0.4798,1.3386,11.8391,22.7842,42.924,1235878647.64,18.3282,281584500.12,23.3193,278625644.65,23.8895,27.7995,185.1224,61.7598,1.1914,0.7116,2.615,1.615,38.2402,0.2981,168.1614,114.6606,93.146,189.676,282.822,0.5196,2.1408,3.1397,3.8649,0.7378,2.528
2015-1,1.21,4.8869,-0.1009,0.05,2.5642,1.1204,0.6327,9.7768,29.3483,206895592.36,5.9079,20227692.04,-57.6945,19594425.98,-58.4895,1.0039,73.3239,46.2061,1.7663,0.6842,1.8589,0.8589,53.7939,-0.024,259.6653,249.1694,122.4157,386.419,508.8347,0.0647,0.3466,0.3612,0.7352,0.0862,0.3667
2015-2,7.95,5.1439,-0.2034,0.38,2.5642,1.3758,4.6271,18.936,31.4188,800094275.61,37.16,151505464.32,1.3594,141286664.16,-4.568,7.1437,229.9243,45.618,1.7452,0.8898,1.8388,0.8388,54.382,-0.0471,148.6375,139.6648,83.612,204.6903,288.3023,0.2444,1.211,1.2888,2.1528,0.3299,1.2421
2015-3,7.08,5.1122,-0.625,0.34,2.5642,1.3425,4.1165,13.6515,27.6222,1009112569.51,24.0566,137759051.21,-16.5795,121156354.9,-25.7012,6.5358,127.9327,47.881,1.6511,0.786,1.9187,0.9187,52.119,-0.1331,195.7657,168.8872,92.273,272.3799,364.6529,0.3015,1.3792,1.5987,2.9261,0.4081,1.5727
2015-4,14.45,5.5014,-0.9031,0.73,2.5692,1.6667,8.7152,19.0919,36.5283,1550211901.83,25.434,295964407.39,5.1068,276412878.31,-0.7942,13.0484,178.7813,45.2528,1.6702,0.7568,1.8266,0.8266,54.7472,-0.1986,179.8651,149.3714,93.7012,235.5353,329.2365,0.4565,2.0015,2.4101,3.842,0.6417,2.4456
2016-1,0.17,5.5126,-0.328,0.01,2.5692,1.6761,0.0935,2.8035,19.2983,138245769.43,-33.1809,3875693.77,-80.8397,-2694948.6,-113.7536,0.1705,-8.4074,45.2136,1.6434,0.8585,1.8253,0.8253,54.7864,-0.0721,489.6627,485.6989,271.3295,704.0321,975.3616,0.0333,0.1838,0.1853,0.3317,0.047,0.1991
2016-2,2.48,5.4272,-0.3662,0.14,2.5692,1.5891,1.3997,13.0743,37.1551,436444107.11,-45.4509,57061848.25,-62.3368,47297694.47,-66.5236,2.5501,68.2551,44.2005,1.656,1.0134,1.7921,0.7921,55.7995,-0.0852,428.4694,307.5871,234.0398,502.0167,736.0565,0.1071,0.4201,0.5852,0.7691,0.1521,0.6246
2016-3,1.92,5.3959,-0.2844,0.11,2.5692,1.556,1.052,7.4073,31.5348,586162152.77,-41.9131,43418938.1,-68.482,32406155.91,-73.2526,1.9516,2.3623,45.8889,1.5752,0.9436,1.8481,0.8481,54.1111,-0.0622,468.0999,338.9405,263.0041,544.0363,807.0404,0.142,0.5768,0.7966,1.0266,0.2027,0.8447
2016-4,7.11,5.6899,-0.5112,0.4,2.5693,1.8096,4.2355,12.5754,36.2369,1303030051.0,-15.945,163861750.65,-44.6346,151108890.27,-45.3322,6.9849,62.7423,34.7363,2.0118,1.4632,1.5322,0.5322,65.2637,-0.1688,220.8724,205.1048,158.2974,267.6798,425.9772,0.3368,1.6299,1.7552,2.2742,0.4946,1.88
2017-1,1.35,5.7684,0.0787,0.08,2.5693,1.8867,0.8791,20.3544,35.7636,156191961.85,12.9814,31792002.97,720.2919,31102810.17,1254.1152,1.3367,67.7041,34.6249,2.0402,1.4726,1.5296,0.5296,65.3751,0.0257,417.0528,420.7574,377.8338,459.9764,837.8102,0.0432,0.2158,0.2139,0.2382,0.067,0.2294
2017-2,5.37,5.887,0.3299,0.31,2.5693,2.0036,3.5497,19.6537,39.7122,658791585.4,50.9452,129476895.99,126.9062,127526684.68,169.6256,5.3344,130.8119,34.4112,2.0608,1.696,1.5246,0.5246,65.5888,0.1068,162.7192,223.2974,190.9004,195.1162,386.0166,0.1806,1.1062,0.8061,0.9429,0.2793,0.9748
2017-3,7.11,5.9908,0.8528,0.42,2.5693,2.1059,4.6328,23.6522,34.8845,725638374.06,23.7948,171629633.46,295.2875,102874208.53,217.4527,6.9486,112.2438,35.2512,2.0454,1.6544,1.5444,0.5444,64.7488,0.2615,206.1541,264.9917,225.6959,245.4499,471.1458,0.1959,1.3097,1.0189,1.1963,0.2997,1.0807
2017-4,7.96,6.0429,1.7703,0.47,2.5694,2.1127,5.1862,15.8291,30.148,1216078982.57,-6.673,192494066.15,17.4735,106887199.38,-29.2648,7.7261,77.5276,34.9272,2.3161,1.9345,1.5367,0.5367,65.0728,0.5458,153.0092,206.0793,176.0822,183.0063,359.0885,0.3276,2.3528,1.7469,2.0445,0.4654,1.8256
2018-1,1.79,6.1534,-0.2012,0.11,2.5694,2.2216,1.1964,32.4496,52.9987,138428570.52,-11.3728,44919450.2,41.2917,43988372.48,41.4289,1.7705,118.5291,31.0652,2.6081,2.1341,1.4506,0.4506,68.9348,-0.0726,353.2182,447.7612,482.5737,318.4057,800.9794,0.0369,0.2548,0.201,0.1865,0.0485,0.216
2018-2,5.47,6.2444,0.0134,0.34,2.5694,2.3113,3.7462,20.5034,38.3169,682884754.58,3.6572,140014871.59,8.1389,137600770.24,7.8996,5.4384,147.1639,29.3901,2.5857,2.1818,1.4162,0.4162,70.6099,0.0051,100.598,184.9188,158.9544,126.5624,285.5168,0.1827,1.7893,0.9734,1.1324,0.2485,1.0729
2018-3,6.87,6.3361,-0.2383,0.43,2.5694,2.4015,4.7215,21.4935,38.8743,824581230.84,13.6353,177231439.87,3.2639,173996967.56,69.1357,6.7843,117.9011,28.9861,2.6288,2.1309,1.4082,0.4082,71.0139,-0.0921,131.2145,215.6033,,346.8178,346.8178,0.2197,2.0577,1.2523,,0.2984,1.3041
2018-4,8.8,6.4567,0.129,0.55,2.5694,2.4735,6.043,14.0003,28.4595,1619506980.68,33.1745,226735815.31,17.7885,222647260.05,108.3011,8.5172,85.8726,27.5681,2.4845,2.2386,1.3806,0.3806,72.4319,0.0525,67.5612,135.6801,142.3882,60.8531,203.2413,0.4316,5.3285,2.6533,2.5283,0.6175,2.5676
2019-1,1.08,6.5279,0.1504,0.07,2.5694,2.5428,0.7666,19.0972,39.609,151241521.82,9.256,28882876.45,-35.7007,28251946.69,-35.7741,1.0731,33.4228,30.2667,2.2633,1.9264,1.434,0.434,69.7333,0.0531,205.4325,317.013,,522.4455,522.4455,0.0401,0.4381,0.2839,,0.0631,0.2475
2019-2,2.65,5.1024,-0.374,0.13,1.7457,2.0358,1.8597,9.7667,24.8252,733362892.17,7.3919,71625179.52,-48.8446,57072215.96,-58.5233,2.619,43.3904,32.0982,2.1445,1.7758,1.4727,0.4727,67.9018,-0.1551,75.4496,146.7471,159.6594,62.5373,222.1967,0.1904,2.3857,1.2266,1.1274,0.2971,1.2116
2019-3,3.62,5.1529,-0.3956,0.18,1.7457,2.0855,2.6104,10.6588,25.8912,921813066.68,11.7917,98254548.05,-44.5614,83185947.89,-52.1912,3.5575,41.7939,28.3112,2.5228,1.9876,1.3949,0.3949,71.6888,-0.1944,94.1685,163.5273,171.4177,86.2781,257.6958,0.2449,2.8672,1.6511,1.5751,0.3768,1.5329
2019-4,5.67,5.1991,-0.0348,0.29,1.7457,2.1089,4.0879,8.7424,21.7945,1776492743.26,9.6934,155308485.14,-31.5024,138917981.52,-37.6062,5.5732,45.7586,28.9682,2.5741,2.1454,1.4078,0.4078,71.0318,-0.0164,52.8068,145.2081,127.6143,70.4006,198.0149,0.4676,6.8173,2.4792,2.821,0.6991,2.9586
2020-1,-1.05,5.1407,0.4125,-0.05,1.7457,2.0491,-0.7493,-71.2738,-29.3268,41024649.97,-72.8747,-29239809.39,-201.2358,-29651556.25,-204.954,-1.0612,-56.5128,29.0034,2.7219,2.2328,1.4085,0.4085,70.9966,0.1964,363.4895,1349.3253,795.756,917.0588,1712.8148,0.0105,0.2476,0.0667,0.1131,0.0145,0.0707
2020-2,0.72,5.1472,0.3328,0.04,1.7457,2.0543,0.5158,4.7297,24.9497,426441634.65,-41.8512,20169232.59,-71.8406,18523244.12,-67.5442,0.7311,12.294,29.2223,2.7279,2.1366,1.4129,0.4129,70.7777,0.1566,129.4591,264.4725,263.9683,129.9633,393.9316,0.1091,1.3904,0.6806,0.6819,0.1498,0.7398
2020-3,2.56,5.2453,0.3548,0.13,1.7457,2.1516,1.7921,7.4726,24.556,967753776.94,4.9837,72316127.51,-26.3992,69748534.86,-16.1535,2.5722,36.6199,32.2122,2.5155,1.9607,1.4752,0.4752,67.7878,0.1423,99.2027,184.767,184.0491,99.9206,283.9697,0.2398,2.7217,1.4613,1.467,0.3247,1.6742
2020-4,6.29,5.4448,0.5233,0.33,1.7457,2.3195,4.3336,8.6613,21.2561,2070524564.88,16.5513,179334802.31,15.4701,176024055.23,26.7108,6.1451,61.9465,32.9639,2.4943,2.0916,1.4917,0.4917,67.0361,0.1955,61.3413,130.3498,127.5239,64.1672,191.6911,0.5003,5.8688,2.7618,2.823,0.6706,3.5677
2021-1,0.54,5.4729,0.4331,0.03,1.7457,2.347,0.3698,6.0788,25.9072,261208768.79,536.7118,15878454.91,154.3042,15212760.39,151.3051,0.5413,17.895,30.7221,2.6863,2.2211,1.4435,0.4435,69.2779,0.1784,125.0174,170.6485,278.0352,17.6307,295.6659,0.0608,0.7199,0.5274,0.3237,0.0776,0.457
2021-2,2.08,5.461,0.6617,0.11,1.7457,2.3331,1.3586,9.6945,23.4663,633799596.04,48.6252,61443423.0,204.6394,58518702.61,215.9204,2.0992,24.8285,37.6088,2.225,1.7879,1.6028,0.6028,62.3912,0.201,104.4871,142.5178,228.1658,18.8391,247.0049,0.1401,1.7227,1.263,0.7889,0.1761,1.1167
2021-3,3.09,5.5168,0.9238,0.17,1.7457,2.3882,2.012,8.7297,21.6364,1041982150.53,7.6702,90962273.44,25.7842,87138852.91,24.9329,3.0762,26.3038,36.9321,2.306,1.7918,1.5856,0.5856,63.0679,0.2859,98.1604,117.0047,198.3981,16.767,215.1651,0.2305,2.7506,2.3076,1.3609,0.2867,1.848
2021-4,5.24,5.6364,0.5572,0.29,1.7458,2.4817,3.4987,6.395,14.8658,2431555519.22,17.4367,155497581.73,-13.292,94462075.06,-46.3357,5.1471,39.7079,33.3894,2.4745,2.2017,1.5013,0.5013,66.6106,0.1972,42.8628,92.3219,137.5831,-2.3984,135.1847,0.5471,8.3989,3.8994,2.6166,0.6933,4.2886
2022-1,0.6,5.6749,0.4474,0.03,1.7458,2.5159,0.4019,3.96,17.3618,462348412.87,77.0034,18309173.19,15.3083,17610315.69,15.7602,0.6019,12.9725,33.5172,2.399,2.2168,1.5041,0.5041,66.4828,0.1564,39.1696,93.8478,208.1888,-75.1714,133.0174,0.1015,2.2977,0.959,0.4323,0.1296,0.8344
2022-2,2.08,5.6647,0.2508,0.12,1.7458,2.5122,1.3851,7.1454,23.4935,888301670.33,40.155,63472390.83,3.3022,60558767.72,3.4862,2.0905,38.7513,34.4148,2.2678,2.0522,1.5247,0.5247,65.5852,0.0844,45.8716,106.7046,226.1022,-73.526,152.5762,0.1938,3.924,1.6869,0.7961,0.251,1.6151
