,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,10.17,1.1604,0.51,0.12,0.0249,0.0897,3.1825,8.9993,32.9679,1923251307.25,,176755561.99,,213708697.82,,10.17,,67.4256,0.7263,0.3682,3.0699,2.109,32.5744,0.2093,163.8374,11.795,99.8004,75.832,175.6324,0.3536,2.1973,30.5215,3.6072,1.2243,0.7732
2005-4,17.49,1.3696,0.42,0.22,0.0257,0.2679,5.8439,12.0763,32.4126,2970064407.57,54.4293,331500959.22,87.5477,374879222.79,75.416,16.15,109.6738,69.3982,0.5485,0.4055,3.2678,2.312,30.6018,0.1314,73.1336,12.6001,85.5046,0.2291,85.7337,0.4839,4.9225,28.5711,4.2103,2.1224,1.1847
2006-4,18.64,1.278,0.43,0.25,0.0257,0.1512,4.6807,12.4545,34.0919,2948608285.99,-0.7224,369699242.89,11.5228,372395110.46,-0.6626,19.31,91.1102,77.6393,0.3994,0.2676,4.4721,3.59,22.3607,0.0944,40.1916,23.1674,135.3333,-71.9743,63.359,0.3758,8.9571,15.5391,2.6601,2.4491,1.111
2007-1,,,,,,,,10.3838,28.6579,927283035.28,,98784938.41,,,,,,,,,,,,,,,,,,,,,,,
2007-2,12.42,1.37,0.16,0.16,0.2424,0.0126,2.6767,12.9204,30.1896,1940278309.85,,246474436.54,,232062411.86,,12.0,98.0766,78.5784,0.3893,0.2587,4.6682,3.7782,21.4216,0.0305,35.2941,21.0055,104.8157,-48.5161,56.2996,0.2072,5.1,8.5692,1.7173,1.4855,0.4943
2007-3,,,,,,,,11.3869,30.0476,2881379065.29,,324984008.53,,,,,,,,,,,,,,,,,,,,,,,
2007-4,13.34,2.29,0.51,0.27,1.0984,0.0957,3.8793,11.0816,31.4927,3664458150.55,24.2776,491960179.01,11.0344,392749528.84,5.4658,9.68,89.9356,64.4705,0.6296,0.5027,2.8146,1.8372,35.5295,0.1206,41.0851,22.5795,129.543,-65.8784,63.6646,0.3501,8.7623,15.9437,2.779,1.8582,0.917
2008-1,,2.38,0.28,0.08,1.0984,0.1832,1.2576,13.7261,33.4134,1120486836.36,20.8355,185842874.09,55.3862,155678312.4,,3.49,92.9664,64.0124,0.6918,0.5307,2.7787,1.8003,35.9876,0.0649,42.7411,17.189,101.3742,-41.4441,59.9301,0.0916,2.1057,5.2359,0.8878,0.3896,0.2167
2008-2,8.97,2.51,0.56,0.22,1.0984,0.3157,3.1817,17.6553,37.788,2260093814.75,16.483,398781681.65,61.7943,407703756.28,75.6871,8.58,115.6417,63.8529,0.7993,0.558,2.7665,1.7867,36.1471,0.1248,49.0958,15.7001,109.2366,-44.4407,64.7959,0.1802,3.6663,11.4649,1.6478,0.7416,0.4399
2008-3,0.0,2.69,0.93,0.4,1.0984,0.4984,5.6517,19.0001,38.5567,3875279408.22,34.4939,736747523.17,126.7027,745983424.41,,14.78,128.3081,63.9571,0.7579,0.5397,2.7745,1.7932,36.0429,0.1931,51.3533,14.0854,104.1426,-38.7039,65.4387,0.2975,5.2577,19.1688,2.5926,1.27,0.7555
2008-4,23.85,3.05,0.93,0.65,1.0984,0.7113,8.0389,19.7034,41.8035,5426255717.75,48.078,1085146443.19,120.5761,1219913944.66,210.6086,21.29,150.6566,60.7909,0.6309,0.4724,2.5504,1.562,39.2091,0.194,43.8281,18.3479,133.2198,-71.0438,62.176,0.408,8.2139,19.6208,2.7023,1.9123,1.0213
2009-1,0.0,3.23,0.07,0.18,1.0984,0.8666,2.2172,24.9676,46.0392,1318226688.07,17.6477,259650441.36,77.678,330799557.42,112.4892,5.52,175.6745,60.3051,0.6853,0.5162,2.5192,1.5297,39.6949,0.0145,51.8433,25.6046,165.8986,-88.4507,77.4479,0.0888,1.736,3.515,0.5425,0.4368,0.2455
2009-2,8.44,3.1725,0.4234,0.26,1.0984,0.807,3.2509,18.5695,37.6279,2641497966.46,16.8756,485452377.78,21.7339,472531842.6,15.9008,8.27,128.062,62.2066,0.5911,0.4125,2.646,1.6592,37.7934,0.0804,44.9809,23.9511,147.9412,-79.0092,68.932,0.1751,4.0017,7.5153,1.2167,0.9033,0.4986
2009-3,0.0,3.21,0.47,0.31,1.0984,0.7871,3.8394,15.6683,34.8882,3734777325.48,-3.6256,580508090.48,-21.2066,568462281.84,-23.7969,9.77,101.8757,62.4932,0.5135,0.3628,2.6662,1.6794,37.5068,0.0872,45.9974,22.5334,147.3075,-78.7767,68.5308,0.245,5.8699,11.9822,1.8329,1.3712,0.7028
2009-4,14.24,3.32,0.65,0.45,1.0999,0.8653,5.3775,16.9075,35.555,4949886523.5,-8.779,833144610.59,-23.2228,776098962.9,-36.3808,13.5793,111.5991,62.7939,0.4499,0.2781,2.6877,1.6997,37.2061,0.1161,49.8698,15.0446,165.35,-100.4356,64.9144,0.3181,7.2188,23.9289,2.1772,1.8981,0.7902
2010-1,4.57,3.54,0.25,0.16,1.0999,1.0221,1.694,16.6107,34.3856,1726594245.0,30.9786,290024471.12,11.698,299162897.1,-9.5637,4.4272,117.5053,61.7945,0.493,0.3342,2.6174,1.6274,38.2055,0.0436,38.6134,12.3406,115.1484,-64.1944,50.954,0.102,2.3308,7.293,0.7816,0.7191,0.2435
