,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,27.92,1.44,-0.3,0.33,,,10.7714,11.3404,39.1067,180159884.26,,20430889.27,,20409800.0,,21.2905,,49.4077,1.7224,1.2882,1.9766,0.9766,50.5923,-0.2132,131.1667,169.1411,178.882,121.4258,300.3078,0.9498,2.7446,2.1284,2.0125,1.1161,7.533
2012-4,29.02,2.4,0.3,0.55,,,16.8523,15.449,39.822,244634512.79,35.7875,37793506.14,84.9822,37818800.0,85.2973,21.0127,198.8778,30.5155,2.8983,2.4215,1.4392,0.4392,69.4845,0.2878,91.5588,131.9987,135.2316,88.3259,223.5575,1.0908,3.9319,2.7273,2.6621,1.2534,9.853
2013-4,24.82,2.65,0.46,0.6511,,,17.2737,18.1063,48.5219,269687053.55,10.2408,48830419.11,29.2032,48085300.0,27.1466,24.5761,176.4554,35.1794,2.5183,1.9704,1.5427,0.5427,64.8206,0.3166,104.941,152.8338,161.8923,95.8825,257.7748,0.954,3.4305,2.3555,2.2237,1.0777,9.605
2014-4,20.73,2.68,0.57,0.5355,0.6483,0.8482,12.7372,14.9606,42.644,268470264.29,-0.4512,40164838.24,-17.7463,38942600.0,-19.0135,19.9472,143.0241,37.8813,2.1733,1.7491,1.6098,0.6098,62.1187,0.3476,105.5688,171.5756,146.0802,131.0642,277.1444,0.8514,3.4101,2.0982,2.4644,0.9973,9.1299
2015-2,9.81,2.96,0.18,0.2771,0.6483,1.1253,6.4692,17.3569,43.6315,119729735.94,,20781368.75,,19918400.0,,9.3552,155.0729,30.2159,2.7213,2.2306,1.433,0.433,69.7841,0.1384,118.7178,174.5201,148.7726,144.4653,293.2379,0.3727,1.5162,1.0314,1.2099,0.453,4.236
2015-3,,,0.324,0.3764,,,,15.3945,43.4817,183375397.82,,28229723.94,,,,,,,,,,,,,,,,,,,,,,,
2015-4,18.72,3.24,0.6,0.5545,0.6483,1.3418,12.4013,16.6096,43.4194,250371308.76,-6.7415,41585797.47,3.5378,40239700.0,3.3308,17.1176,154.4978,29.8915,2.4072,1.9364,1.4264,0.4264,70.1085,0.4369,115.0307,173.9298,155.8307,133.1298,288.9605,0.7466,3.1296,2.0698,2.3102,0.9701,5.1971
2016-1,3.34,3.35,0.06,0.1102,0.6483,1.452,2.3953,14.1139,44.5379,58551605.06,,8263913.33,,8148600.0,,3.2897,123.3335,26.8676,2.6755,2.1351,1.3674,0.3674,73.1324,0.0475,126.7606,196.8504,181.5981,142.0129,323.611,0.1697,0.71,0.4572,0.4956,0.236,0.8677
2016-2,8.3,3.5199,0.1853,0.2806,0.6483,1.6224,6.0162,16.0511,45.3535,131127462.7,9.5195,21047419.27,1.2802,20874700.0,4.8011,7.9728,157.4049,25.2514,2.879,2.3506,1.3378,0.3378,74.7486,0.1559,112.2614,180.7047,162.9549,130.0112,292.9661,0.3748,1.6034,0.9961,1.1046,0.5182,1.9617
2016-3,10.46,4.6929,0.3122,0.3041,2.1956,1.3105,6.6731,15.3958,44.9407,197551498.2,7.7306,30414586.49,7.7396,30179377.13,,6.481,140.5376,16.9459,4.8529,4.3523,1.204,0.204,83.0541,0.3261,115.0356,181.3541,162.9352,133.4545,296.3897,0.4334,2.3471,1.4888,1.6571,0.5534,2.9666
