,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,24.91,1.2944,-0.14,0.09,,0.265,1.8715,3.8925,26.4572,58930963.24,,2293872.51,,2282600.0,,22.1512,,91.5511,0.3605,0.2449,11.8359,10.8359,8.4489,-0.0101,63.6582,85.9558,392.3278,-242.7138,149.614,0.4808,5.6552,4.1882,0.9176,2.1447,1.0667
2013-4,63.35,2.1939,1.05,0.35,,1.0745,10.3221,12.8589,46.443,120948643.83,105.2379,15552699.72,578.0106,15686000.0,587.1988,47.2609,154.6968,81.593,0.4145,0.1351,5.4327,4.4327,18.407,0.1078,109.1405,27.5011,287.7238,-151.0822,136.6416,0.8027,3.2985,13.0904,1.2512,3.1549,1.7769
2014-4,45.15,1.6819,0.46,0.45,0.3468,0.3013,9.7979,10.6749,53.9773,201417276.55,66.5312,21501013.24,38.2462,44538550.74,183.9382,27.4917,157.0068,69.9322,0.6082,0.3342,3.3258,2.3258,30.0678,0.1179,154.1426,47.7384,274.0978,-72.2168,201.881,0.9178,2.3355,7.5411,1.3134,2.5377,2.5292
2015-1,10.0,2.7432,0.14,0.21,1.2326,0.4793,3.589,22.0324,50.6512,45166228.6,,9951226.73,,9898800.0,,7.2552,202.9474,53.415,0.8733,0.5513,2.1466,1.1466,46.585,0.0437,192.8021,87.6424,302.0134,-21.5689,280.4445,0.1629,0.4668,1.0269,0.298,0.3682,0.563
2015-4,40.72,2.0897,0.6,0.56,0.2403,0.7645,18.3883,23.172,51.6138,262666048.31,30.4089,60865088.28,183.0801,56409395.04,26.653,32.3623,246.1231,53.2023,1.0454,0.8228,2.1369,1.1369,46.7977,0.2508,131.6367,108.8962,270.0473,-29.5144,240.5329,0.7936,2.7348,3.3059,1.3331,1.6163,2.7563
2016-1,,,,0.1,,,,27.8522,59.7558,41103793.41,-8.9944,11448328.86,15.0444,11326400.0,14.422,,,,,,,,,,,,,,,,,,,,
2016-2,10.18,,,0.17,,,,27.5111,60.8929,73312158.07,,20168994.01,,19380419.76,,,,,,,,,,,,,,,,,,,,,
2016-3,16.46,,,0.28,,,,27.7847,57.0683,121395000.71,,33729222.8,,31124081.03,,,,,,,,,,,,,,,,,,,,,
2016-4,26.45,2.0275,0.78,0.48,0.0002,0.9156,13.5216,28.831,55.3598,198841958.18,-24.2986,57328094.1,-5.8112,54372448.76,-3.611,23.5625,175.8667,45.4554,1.292,0.9632,1.8334,0.8334,54.5446,0.4597,213.4219,161.1171,389.9058,-15.3668,374.539,0.469,1.6868,2.2344,0.9233,0.8741,1.6539
2017-1,4.83,2.1278,0.1246,0.1,0.0002,1.0159,2.6344,30.8941,57.7815,38951321.23,-5.2367,12033645.03,5.1127,10466100.58,-7.5955,4.7129,164.3842,45.3864,1.2988,0.9199,1.831,0.831,54.6136,0.0705,358.2803,127.4788,422.5352,63.2239,485.7591,0.0853,0.2512,0.706,0.213,0.1582,0.2918
2017-2,8.18,3.3531,0.1233,0.19,1.4291,0.8404,4.3011,27.1501,63.2789,90533525.71,23.4905,24579903.79,21.8698,22819125.6,17.7432,4.5815,157.874,23.0155,3.0589,2.4651,1.299,0.299,76.9845,0.123,403.8591,113.9313,450.5632,67.2272,517.7904,0.1584,0.4457,1.5799,0.3995,0.2535,0.6565
2017-3,8.36,3.3973,0.0715,0.23,1.4291,0.8845,5.5887,22.6494,60.6342,139695869.2,15.0755,31640324.81,-6.1931,28992491.21,-6.8487,5.8209,140.016,20.7912,3.3339,1.9809,1.2625,0.2625,79.2088,0.0802,444.5176,108.2685,411.084,141.7021,552.7861,0.2467,0.6074,2.4938,0.6568,0.4,1.0236
2017-4,12.43,3.5308,0.2924,0.37,1.4291,0.9848,8.9272,22.0708,60.402,240188298.82,20.7936,53011517.29,-7.5296,50969147.05,-6.2592,9.3837,157.1406,23.8205,2.9859,1.8876,1.3127,0.3127,76.1795,0.2648,352.7683,111.2485,335.7269,128.2899,464.0168,0.4045,1.0205,3.236,1.0723,0.6415,1.6425
2018-1,0.36,3.5434,0.042,0.01,1.4291,0.9974,0.2709,4.0316,44.7314,49879021.96,28.0548,2010912.52,-83.2892,2019306.44,-80.7062,0.3547,116.9624,23.7054,2.9969,1.8895,1.3107,0.3107,76.2946,0.0382,408.3485,113.0937,223.1036,298.3386,521.4422,0.0672,0.2204,0.7958,0.4034,0.0978,0.3069
2018-2,4.13,3.6092,0.0382,0.15,1.4291,1.0632,3.1479,20.4433,44.0393,116091797.26,28.2307,23732953.65,-3.4457,20584693.29,-9.7919,4.1098,72.9786,24.639,2.8279,1.8075,1.3269,0.3269,75.361,0.0324,344.6955,101.649,193.6525,252.692,446.3445,0.154,0.5222,1.7708,0.9295,0.226,0.71
