,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,131.96,2.3876,3.5,1.13,1.0706,0.2853,16.7051,19.201,37.2565,682823080.31,,131109096.51,,125470438.24,,54.9123,,69.5786,0.4881,0.4028,3.2872,2.2872,30.4214,0.6405,33.4159,25.0847,91.4448,-32.9442,58.5006,0.87,10.7733,14.3514,3.9368,2.6397,1.5012
2017-4,34.86,3.9221,3.25,0.53,1.4705,1.3064,13.8675,12.5926,32.0541,901007118.73,31.9532,113460332.01,-13.4611,148789202.27,18.5851,28.9287,97.1495,53.9399,0.6899,0.5471,2.1711,1.1711,46.0601,0.7072,26.6266,22.8586,61.402,-11.9168,49.4852,1.1012,13.5203,15.749,5.863,3.1548,1.9212
2018-4,28.61,1.5153,0.47,0.44,0.1307,0.3055,15.3096,14.0166,28.1111,986582405.24,9.4977,138285684.63,21.8802,133896610.85,-10.0092,25.3506,94.461,42.881,0.728,0.4398,1.7507,0.7507,57.119,0.4119,32.9507,21.1255,45.7969,8.2793,54.0762,1.0922,10.9254,17.041,7.8608,3.2722,2.0279
2019-2,8.04,1.6422,0.16,0.13,,,4.7888,11.3194,25.8103,403720014.08,,45698486.72,,37313697.11,,7.7299,63.7432,38.0012,0.7938,0.494,1.6129,0.6129,,0.1583,52.5256,20.3075,40.4068,32.4263,72.8331,0.4231,3.4269,8.8637,4.4547,1.4159,0.8488
2019-3,,,0.2852,0.22,,,,12.117,25.4887,664025257.51,,80459625.49,,69746400.0,,,,,,,,,,,,,,,,,,,,,
2019-4,18.92,1.8319,0.38,0.32,0.1307,0.5907,10.0401,12.611,25.3082,903827046.08,-8.3881,113981934.56,-17.575,92242039.13,-31.1095,17.2838,80.3075,49.8701,0.852,0.6619,1.9948,0.9948,50.1299,0.21,41.3979,21.0147,42.0477,20.3649,62.4126,0.7961,8.6961,17.1309,8.5617,2.6169,1.9408
2020-1,-0.11,,,-0.002,,,,-0.839,16.4305,88819442.71,,-745231.96,,1428249.81,,,,,,,,,,,,,,,,,,,,,
2020-2,4.56,1.9174,0.16,0.09,0.1307,0.6763,2.2861,10.2752,23.5436,299701658.91,-25.765,30794859.98,-32.613,31379660.32,-15.9031,4.4613,62.6885,49.9289,0.6239,0.4214,1.9972,0.9972,50.0711,0.0857,59.4786,31.0645,62.5434,27.9997,90.5431,0.2225,3.0263,5.7944,2.878,0.918,0.6904
2020-3,8.3,1.9906,0.3522,0.16,0.1307,0.7494,4.0075,10.7098,23.7525,533426771.42,-19.6677,57128782.38,-28.997,57016748.98,-18.2513,7.9722,64.5367,53.3327,0.5289,0.3861,2.1428,1.1428,46.6673,0.1548,43.1862,31.2862,74.0578,0.4146,74.4724,0.3742,6.252,8.63,3.6458,1.5643,1.2457
2020-4,11.52,2.0559,0.3403,0.22,0.1307,0.7926,5.5121,10.3433,23.3436,779660526.28,-13.7379,80642486.0,-29.2498,80191785.03,-13.0637,10.8959,59.1092,54.0446,0.3936,0.2798,2.176,1.176,45.9554,0.1408,41.0874,26.9995,77.1936,-9.1067,68.0869,0.5329,8.7618,13.3336,4.6636,2.4044,1.2357
2021-1,2.52,2.4807,0.0215,0.06,0.6683,0.7039,1.3779,16.174,16.922,150898202.3,69.8932,24406233.89,3374.9849,5320584.23,272.5248,2.236,68.3136,43.5007,0.7866,0.6459,1.7699,0.7699,56.4993,0.0112,47.5587,40.1016,127.8954,-40.2351,87.6603,0.0852,1.8924,2.2443,0.7037,0.4146,0.1858
2021-2,5.39,2.5526,0.3233,0.13,0.6683,0.7759,3.1577,12.4677,21.9901,449606910.94,50.0182,56055632.04,82.0292,34811659.29,10.937,4.9909,62.8527,42.1022,0.7234,0.5187,1.7272,0.7272,57.8978,0.1742,42.6207,29.6399,90.8357,-18.5751,72.2606,0.2533,4.2233,6.0729,1.9816,1.3288,0.4659
2021-3,5.84,2.5661,0.5196,0.14,0.6683,0.7893,3.3426,7.5084,18.0895,825325364.17,54.7214,61968662.66,8.4719,41736294.39,-26.7999,5.4884,36.4725,46.1643,0.7373,0.5878,1.8575,0.8575,53.8357,0.2361,29.6007,28.5427,73.9199,-15.7765,58.1434,0.4452,9.1214,9.4595,3.6526,2.0612,0.8163
2021-4,7.7,2.6144,0.6537,0.19,0.6683,0.8187,4.4685,6.5978,17.4713,1261684395.0,61.8248,83243350.17,3.2252,61473845.37,-23.3415,7.2363,31.068,45.6177,0.61,0.5179,1.8388,0.8388,54.3823,0.2981,23.2551,23.9739,68.6002,-21.3712,47.229,0.6773,15.4805,15.0163,5.2478,3.3301,1.131
2022-1,0.69,2.6326,0.0088,0.02,0.6683,0.8369,0.3693,2.5166,15.5379,310271717.05,105.6166,7979508.8,-67.3054,5858435.64,10.1089,0.6889,16.5894,44.5917,0.5638,0.4239,1.8048,0.8134,55.4083,0.0041,29.6014,32.2939,80.2568,-18.3615,61.8953,0.1468,3.0404,2.7869,1.1214,0.6374,0.2203
2022-2,-0.99,2.5887,0.181,-0.03,0.6683,0.793,-0.4146,-1.3142,10.786,663755704.2,47.6302,-11309052.44,-120.1747,-18913372.38,-154.3306,-0.9929,1.0155,44.8552,0.5973,0.46,1.8134,0.824,55.1448,0.0849,25.2788,28.3117,63.1668,-9.5763,53.5905,0.3155,7.1206,6.3578,2.8496,1.3219,0.4671
2022-3,-1.0,2.5884,0.4127,-0.03,0.6683,0.7927,-0.4562,-0.9781,10.6193,1015375596.5,23.0273,-11444793.27,-118.4687,-21109475.84,-150.5782,-1.0049,-0.3368,48.5115,0.7152,0.5898,1.9422,0.9536,51.4885,0.1672,25.6162,26.7937,62.2148,-9.8049,52.4099,0.4664,10.5402,10.077,4.3398,1.7216,0.7208
