,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.08,,,0.35,0.0003,3.5218,54.0106,55.2828,29494400.0,,15930100.0,,,,8.11,,51.7099,1.2627,1.2627,2.0708,1.0708,48.2901,,,,7.7827,-7.7827,,0.0652,,,46.2562,0.0999,
1994-4,,1.4,,,0.35,0.0005,10.7344,27.5919,36.1521,198115836.0,571.7066,54663985.0,243.149,,,19.31,,49.999,0.7868,0.7868,2.0,1.0,50.001,,,,143.0558,-143.0558,,0.389,,,2.5165,0.7648,
1995-4,,1.54,,,0.35,0.0391,14.3342,29.774,37.5087,278895009.36,40.7737,83038203.64,51.9066,,,26.6454,,47.3973,1.0104,1.0104,1.901,0.901,52.6027,,,58.2044,135.4861,-77.2817,58.2044,0.4814,,6.1851,2.6571,1.5853,
1996-2,,1.96,,,0.6525,0.2085,7.2245,37.5421,,152111872.26,,57106012.39,,,,9.3,,38.1241,2.4431,2.4431,1.6161,0.6161,61.8759,,,,,,,0.1924,,,,0.6949,
1996-4,,1.98,,,0.6645,0.1544,15.6356,42.2185,34.5095,296739982.91,6.3985,125279239.7,50.8694,,,20.2952,,38.8851,1.1033,1.1033,1.6363,0.6363,61.1149,,,45.0874,35.0795,10.0079,45.0874,0.3703,,7.9845,10.2624,1.5772,
1997-2,,3.19,,,1.6982,0.3639,7.1525,48.1386,,196163756.4,28.9602,94430551.94,65.3601,,,7.6,,23.3421,3.9307,3.9307,1.3045,0.3045,76.6579,,,,,,,0.1486,,,,0.3789,
1997-4,20.31,3.46,,0.56,1.6961,0.5573,13.8534,45.3924,26.4559,441175565.26,48.6741,200260102.8,59.851,,,14.78,,27.9732,1.7642,1.7642,1.3884,0.3884,72.0268,,,37.9835,9.3678,28.6157,37.9835,0.3052,,9.4778,38.4295,1.0528,
1998-2,,2.53,0.1466,,0.9308,0.4627,6.1177,51.9579,37.0863,253898600.0,29.432,131920384.9,39.701,,,8.87,,38.8563,1.3015,1.2547,1.6355,0.6355,61.1437,,30.7146,50.2569,13.9931,66.9784,80.9715,0.1177,5.8604,3.5816,12.8635,0.3766,
1998-4,16.46,2.56,0.0348,0.4,0.9308,0.4283,10.8161,34.1292,24.7103,688973247.65,56.1676,235140795.91,17.4177,,,15.66,519.1346,39.1185,1.5266,1.478,1.6425,0.6425,60.8815,0.0212,16.4387,,15.2495,1.1892,16.4387,0.3169,21.8996,,23.6074,1.0315,
1999-2,,2.79,0.4442,,0.9308,0.6595,5.591,34.5627,40.1904,393081857.26,54.8184,135859688.49,2.9861,,,8.3,1132.352,31.5624,2.6197,2.4826,1.4612,0.4612,68.4376,0.3457,18.9346,,40.8228,-21.8882,18.9346,0.1618,9.5064,,4.4093,0.5333,
1999-4,,2.87,1.26,0.31,0.9308,0.6946,7.4162,23.7405,29.6504,775585732.49,12.5712,184128143.51,-21.6945,184128143.51,,10.92,623.5325,32.5242,1.4572,1.3807,1.482,0.482,67.4758,0.9146,17.8119,,31.3805,-13.5686,17.8119,0.3124,20.2112,,11.4721,1.0168,
2000-2,,3.11,-0.2184,,0.9308,0.9355,5.7179,36.4336,42.1545,388652462.39,-1.1268,143357888.53,4.2252,141600067.03,,7.75,1014.252,25.5312,1.4514,1.3148,1.3428,0.3428,74.4688,-0.2048,24.8324,,44.2326,-19.4002,24.8324,0.1569,7.2486,,4.0694,0.4925,
