,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,33.59,3.1531,1.5123,,0.1893,1.698,25.1069,39.5259,88.0862,78459946.15,,31172356.77,,31236056.05,,33.1751,,24.0226,1.972,1.8114,1.3162,0.3158,75.9774,1.5188,133.3481,0.7338,85.2596,48.8223,134.0819,0.6352,2.6997,490.5816,4.2224,1.4499,1.6936
2017-4,36.68,4.4954,1.5565,,0.1154,2.9899,30.7971,45.0466,89.1224,92347144.03,17.6997,42201460.3,35.381,42419999.03,35.8046,31.5025,190.535,8.8546,7.3529,7.0756,1.0971,0.0969,91.1454,3.5725,108.0238,0.9184,74.308,34.6342,108.9422,0.6837,3.3326,392.0073,4.8447,1.3445,2.0241
2018-3,23.96,,,0.6,,,,45.3223,90.7474,80856299.03,,36840653.77,,35849400.0,,,,,,,,,,,,,,,,,,,,,
2018-4,22.17,2.72,0.75,0.54,1.3613,0.3201,18.5824,29.9506,91.0471,110648032.03,19.8175,33399675.42,-20.8566,48026320.81,13.2162,16.9874,133.198,6.6698,12.5749,12.1556,1.0715,0.0713,93.3302,3.8486,128.6312,1.4225,56.1999,73.8538,130.0537,0.6204,2.7987,253.0843,6.4057,0.9434,2.5213
2019-1,6.41,,,0.21,,,,41.2609,90.0664,31416893.81,,13013481.31,,12941870.86,,,,,,,,,,,,,,,,,,,,,
2019-2,15.15,3.18,0.44,0.45,1.3613,0.7673,14.1563,46.4739,91.3128,69126164.13,,32229472.22,,31115331.75,,14.0832,226.0774,6.4184,12.9798,12.3475,1.0686,0.0684,93.5816,2.0429,164.2785,1.457,73.5114,92.2241,165.7355,0.3046,1.0957,123.5437,2.4486,0.409,1.641
2019-3,21.58,3.3935,0.6144,0.66,1.3613,0.9823,20.2481,44.652,91.3518,106519090.73,31.7388,47709264.31,29.5017,46414400.0,29.4705,19.5265,214.1847,6.2147,13.729,12.8162,1.0663,0.0661,93.7853,2.7402,205.1984,1.535,70.8606,135.8728,206.7334,0.4535,1.3158,175.8913,3.8103,0.5994,2.5411
2019-4,27.65,7.9758,0.6654,0.88,6.0415,0.8288,12.5983,43.0636,91.0419,146033296.55,31.98,63084913.37,88.8788,58876343.79,22.5918,8.2391,202.0335,2.9668,34.3207,33.6255,1.0306,0.0305,97.0332,2.7314,210.5756,1.1728,77.1572,134.5912,211.7484,0.2926,1.7096,306.9579,4.6658,0.3299,3.5202
2020-1,1.16,8.0692,0.0234,0.09,6.0415,0.9221,1.1275,37.6462,89.4543,23662427.99,-24.6825,8962611.66,-31.1283,7474049.5,-42.2491,1.157,96.99,2.2775,43.4372,42.6191,1.0233,0.0233,97.7225,0.1246,407.2398,2.2905,167.3485,242.1818,409.5303,0.0299,0.221,39.2931,0.5378,0.0321,0.5961
2020-2,4.24,8.1215,0.1869,0.35,6.0415,0.9744,4.0937,49.2967,89.0017,66879133.94,-3.2506,33184036.74,2.9618,25184952.29,-19.0593,4.2562,156.5775,5.3222,18.1169,17.7683,1.0562,0.0561,94.6778,0.4098,272.8513,9.166,143.3578,138.6595,282.0173,0.083,0.6597,19.6377,1.2556,0.0889,1.7013
2020-3,5.66,8.3818,0.293,0.46,6.1828,1.0935,5.4696,37.1406,88.5321,118952030.26,11.672,44617086.17,-6.4813,36773080.65,-20.7722,5.5449,151.3138,2.8678,38.6136,37.8041,1.0295,0.0295,97.1322,1.1858,238.5159,24.0601,78.653,183.923,262.576,0.1473,1.132,11.2219,3.4328,0.1582,2.9956
2020-4,7.08,8.7208,0.5288,0.59,6.3977,1.1542,6.7383,30.7385,88.8926,181917903.34,24.5729,56525365.98,-10.398,41038904.67,-30.2964,6.7517,108.6798,4.0871,26.2958,25.7249,1.0426,0.0425,95.9129,1.4253,241.7568,28.0811,130.9615,138.8764,269.8379,0.2192,1.4891,12.82,2.7489,0.236,4.5731
2021-1,1.03,9.0764,0.1388,0.09,6.6613,1.2463,0.9705,16.483,89.0964,52245803.4,120.7965,8861895.35,-1.1237,7356833.54,-1.5683,1.017,28.9043,3.6839,30.692,29.8918,1.0382,0.0382,96.3161,0.4006,272.7273,50.0056,152.9312,169.8017,322.7329,0.0589,0.33,1.7998,0.5885,0.0655,1.3312
2021-2,3.01,9.4146,0.4159,0.27,7.015,1.2306,2.879,20.8772,88.8245,124583443.86,86.2815,26357902.15,-20.5705,21990042.16,-12.6858,2.9164,72.1964,3.5613,28.8032,28.0036,1.0369,0.0369,96.4387,1.1987,227.8481,44.4335,125.2348,147.0468,272.2816,0.1379,0.79,4.051,1.4373,0.1548,3.1911
2021-3,4.56,9.816,0.5757,0.42,7.2768,1.3709,4.3724,21.8581,88.2618,183469017.6,54.2378,40426821.06,-9.3916,30317545.55,-17.5551,4.2706,71.704,1.8694,65.6653,63.2309,1.019,0.019,98.1306,3.0843,233.9688,48.0521,130.9345,151.0864,282.0209,0.2,1.154,5.6189,2.0621,0.2255,4.5424
2021-4,5.65,10.2606,0.7932,0.53,7.6095,1.4276,5.3893,20.3572,88.2427,251817558.68,38.4237,51198204.92,-9.4244,35713808.72,-12.9757,5.1741,50.9225,4.1446,23.3113,22.2252,1.0432,0.0432,95.8554,1.7903,232.9193,48.8805,155.3733,126.4265,281.7998,0.2647,1.5456,7.3649,2.317,0.3032,6.2639
2022-1,1.36,10.4576,0.2394,0.14,7.664,1.569,1.3012,20.5598,88.6579,66005581.98,26.3366,13606919.59,53.5441,10901795.62,48.186,1.3492,72.6699,4.5188,19.8055,18.8862,1.0473,0.0473,95.4812,0.4843,259.4408,56.331,224.2152,91.5566,315.7718,0.0633,0.3469,1.5977,0.4014,0.0766,1.5734
2022-2,3.7,7.4405,0.4888,0.28,5.3414,0.9388,3.5523,26.3112,89.348,140935429.49,13.1253,37298690.91,41.5086,31590513.41,43.6583,3.7129,101.9101,5.0859,16.4482,15.7951,1.0536,0.0535,94.9141,1.2278,283.8221,56.8882,268.2563,72.454,340.7103,0.135,0.6342,3.1641,0.671,0.1676,3.3198
2022-3,5.93,7.749,0.6981,0.44,5.4895,1.1005,5.5488,26.9234,89.7331,220740093.82,20.3146,59853262.62,48.0533,50094486.64,65.2327,5.6931,109.1348,5.5378,18.7058,17.6952,1.0586,0.0585,94.4622,1.5391,286.6851,60.2665,204.9803,141.9713,346.9516,0.2061,0.9418,4.4801,1.3172,0.2563,5.1825
