,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.6,,,0.5083,,7.6227,23.332,40.7228,134589294.23,,30858140.34,,0.0,,38.09,,78.349,0.968,0.1998,4.6187,3.9841,21.651,,1020.119,128.196,687.9419,460.3731,1148.315,0.3267,0.3529,2.8082,0.5233,0.4308,
1995-4,,1.63,,,0.2743,0.0573,8.2183,114.8278,19.7945,30966689.94,-76.9917,35558359.88,15.2317,,,35.35,,75.4976,1.1474,0.2849,4.0812,3.3894,24.5024,,3177.4051,640.0,1884.8168,1932.5883,3817.4051,0.0716,0.1133,0.5625,0.191,0.0957,
1996-2,,1.71,,,0.1959,0.303,4.9247,18.7754,,122667876.58,,22687164.37,,,,15.2867,,67.0264,1.3394,1.3394,3.0327,2.1766,32.9736,,,,,,,0.2623,,,,0.3534,
1996-4,,1.88,,,0.1959,0.3805,7.5128,21.3658,43.6376,170131932.34,449.403,35700314.58,0.3992,,,22.73,,66.342,1.3954,0.5077,2.9711,2.0986,33.658,,752.3511,181.4974,370.3323,563.5162,933.8485,0.3516,0.4785,1.9835,0.9721,0.4684,
1997-2,,2.14,,,0.6506,0.2866,4.3831,17.4328,,141938494.34,15.7096,24640815.38,8.6113,,,9.1104,,54.1913,1.7492,1.7492,2.183,1.2317,45.8087,,,,,,,0.2514,,,,0.3272,774.3688
1997-4,33.82,2.61,,0.716,0.6506,0.6058,7.6081,14.8589,36.0592,558045031.28,228.0072,83068485.13,132.6828,,,25.28,,79.6099,1.3432,0.5051,4.9043,4.0343,20.3901,,312.1477,102.7515,140.116,274.7832,414.8992,0.512,1.1533,3.5036,2.5693,0.8981,
1998-2,,3.01,,,0.6506,1.0105,2.9868,17.4792,44.3989,291930340.13,105.6738,51053802.37,107.192,,,13.45,,77.6969,1.4334,0.4914,4.4837,3.5838,22.3031,,497.375,133.9585,176.6958,454.6377,631.3335,0.1709,0.3619,1.3437,1.0187,0.3262,
1998-4,21.41,3.71,-0.6835,0.46,2.1902,0.2691,6.5397,20.0133,42.8256,738903658.71,33.7057,106801463.01,40.6943,,,10.73,283.5478,58.1646,1.6216,0.7892,2.3903,1.549,41.8354,-0.1188,437.9562,114.054,138.2648,413.7454,552.0102,0.3268,0.822,3.1564,2.6037,0.6164,
1999-2,,2.84,,,1.4216,0.2324,2.6965,22.1283,35.7762,358105291.15,22.6681,75187495.03,47.2711,,,6.46,,57.191,1.5815,0.7671,2.336,1.4615,42.809,,480.5125,,92.5545,387.958,480.5125,0.1219,0.3746,,1.9448,0.2281,
1999-4,10.81,2.88,0.26,0.33,1.4216,0.2283,4.1197,15.8156,33.3886,776260774.5,11.5649,122488962.16,15.4378,83152612.85,,10.43,224.32,62.5211,1.3452,0.6193,2.6682,1.814,37.4789,0.0506,452.6594,,157.7425,294.9169,452.6594,0.2605,0.7953,,2.2822,0.488,
2000-2,,3.01,-0.5672,,1.4216,0.3613,1.7743,13.7413,35.308,455706209.65,27.2548,62214896.87,-17.2537,34081596.87,,5.03,254.4075,63.2306,1.2964,0.4994,2.7197,1.8571,36.7694,-0.1015,480.2561,,161.1171,319.139,480.2561,0.1291,0.3748,,1.1172,0.2609,
2000-4,12.75,3.63,0.01,0.41,1.9544,0.4104,4.7148,16.6669,36.9683,1044837530.51,35.9512,168901304.23,42.3354,126560943.28,52.2032,10.11,257.142,55.4839,1.6344,0.7879,2.2464,1.2972,44.5161,0.0016,411.0997,,125.5186,285.5811,411.0997,0.2829,0.8757,,2.8681,0.5742,
2001-2,2.88,3.57,-0.4619,0.1,1.9544,0.3781,1.16,10.8903,40.9495,443906495.97,-2.5893,48132118.22,-22.6357,43733718.22,28.3206,2.84,159.4232,59.3721,1.4202,0.5014,2.4614,1.5078,40.6279,-0.0859,576.0,96.5251,141.967,530.5581,672.5251,0.1065,0.3125,1.8648,1.2679,0.2294,0.3308
2001-4,6.57,3.65,-0.25,0.24,1.9547,0.4082,2.6467,10.761,41.1345,1087410062.24,4.0746,111168789.5,-33.7529,109495938.32,-13.4836,6.45,209.1522,62.7363,1.1967,0.3666,2.6836,1.74,37.2637,-0.039,547.8618,67.4625,140.1924,475.1319,615.3243,0.246,0.6571,5.3363,2.5679,0.5312,0.5695
2002-1,,3.4651,,,1.9547,0.4294,0.191,2.7411,30.3264,331944811.21,,10101451.85,,,,0.6745,,60.9721,1.26,0.3312,2.5623,1.6499,39.0279,,474.1834,54.6514,130.833,398.0018,528.8348,0.0697,0.1898,1.6468,0.6879,0.1516,0.1731
2002-2,2.57,3.74,-0.08,0.1,1.9548,0.5025,1.0192,7.5156,38.2457,652860675.89,47.0717,45128931.19,-6.2395,33425420.68,-23.5706,2.54,229.9313,61.0116,1.3102,0.3999,2.5649,1.653,38.9884,-0.0121,530.8169,60.6878,143.9079,447.5968,591.5047,0.1356,0.3391,2.966,1.2508,0.2933,0.3353
2002-3,,3.81,,,1.9548,0.5635,1.6872,7.9929,36.6929,1029571273.3,,74100432.77,,61870000.0,,4.1,,61.334,1.3406,0.3591,2.5862,1.6779,38.666,,496.1411,58.6345,125.5288,429.2468,554.7756,0.2111,0.5442,4.6048,2.1509,0.4552,0.528
2002-4,6.83,3.89,0.23,0.26,1.9547,0.5562,2.5995,8.7708,34.7017,1482065519.29,36.2932,115753969.85,10.3215,110563541.46,0.975,6.26,260.4925,62.7254,1.2278,0.3727,2.6828,1.7777,37.2746,0.0343,455.2928,55.8633,134.8567,376.2994,511.1561,0.2964,0.7907,6.4443,2.6695,0.6471,0.754
2003-1,,3.88,0.041,,1.9547,0.5797,0.2174,3.368,26.3887,337516568.85,1.6785,11182882.13,10.7057,,,0.61,172.0747,63.0181,1.2465,0.3856,2.704,1.7997,36.9819,0.0059,443.1315,67.8631,125.5405,385.4541,510.9946,0.0646,0.2031,1.3262,0.7169,0.1418,0.1676
2003-2,2.11,3.92,-0.062,0.08,1.9547,0.6227,0.7358,5.754,32.6868,675240552.88,3.428,39107841.79,-13.342,35833542.48,7.2045,2.1,156.1036,63.368,1.2083,0.315,2.7299,1.8255,36.632,-0.0087,518.5825,68.7574,128.2143,459.1256,587.3399,0.1279,0.3471,2.6179,1.4039,0.2845,0.3315
2003-3,,4.1,-0.3539,,2.1902,0.6157,1.5934,7.283,30.3649,1191869660.16,15.7637,86688640.88,16.988,83324613.0,34.6769,3.79,226.209,58.093,1.3129,0.3704,2.3862,1.4489,41.907,-0.0596,451.505,62.9929,93.4612,421.0367,514.4979,0.2188,0.598,4.2862,2.8889,0.4871,0.5258
2003-4,,4.0,-0.13,,2.1913,0.4998,0.8027,2.8774,28.8417,1580768971.72,6.6599,43953350.6,-62.0286,37406961.97,-66.167,1.97,156.0,61.6312,0.9906,0.4439,2.6063,1.6981,38.3688,-0.0197,371.6705,72.2413,143.6896,300.2222,443.9118,0.279,0.9686,4.9833,2.5054,0.6659,0.6136
2004-1,,4.13,0.1051,,2.1913,0.6088,0.1655,2.4997,26.7414,409220777.98,21.2446,10757274.13,-3.8059,10531403.6,,0.47,111.0934,60.9447,0.8968,0.3998,2.5605,1.6465,39.0553,0.0155,328.5871,82.5083,156.8764,254.219,411.0954,0.0662,0.2739,1.0908,0.5737,0.1696,0.131
2004-2,1.86,4.19,0.1831,0.08,2.1913,0.6668,0.6649,4.1513,28.4904,1012650521.77,49.9689,43113661.82,10.243,43388705.26,21.0841,1.85,180.8519,59.7746,0.8857,0.3408,2.486,1.6649,40.2254,0.0263,294.8403,65.9969,126.3779,234.4593,360.8372,0.1602,0.6105,2.7274,1.4243,0.4112,0.3169
2004-3,,4.27,0.446,,2.1913,0.7511,1.4391,5.5498,30.5841,1641342514.32,37.7116,90167176.51,4.0127,91141408.75,9.3811,3.79,253.1659,59.1505,0.8925,0.35,2.448,1.6187,40.8495,0.0645,277.2928,62.7032,108.2468,231.7492,339.996,0.2593,0.9737,4.306,2.4943,0.6627,0.5161
2004-4,,4.17,0.96,,2.1914,0.6534,1.4031,4.5393,31.3808,2003101193.83,26.7169,105850823.66,126.0515,61824139.42,65.2744,4.27,192.6293,61.731,0.7765,0.3027,2.6131,1.803,38.2082,0.1266,322.0612,70.5357,144.712,247.8849,392.5969,0.3091,1.1178,5.1038,2.4877,0.7736,0.6177
2005-1,,4.2,-0.0151,,2.1914,0.6649,0.0671,0.9516,24.8975,480951281.91,17.5286,6382969.49,-40.6637,6631246.06,-37.0336,0.27,162.5018,61.7014,0.7782,0.2965,2.6111,1.799,38.2986,-0.002,343.7739,81.0446,132.5088,292.3097,424.8185,0.0705,0.2618,1.1105,0.6792,0.1725,0.1424
2005-2,1.42,4.25,-0.0073,0.06,2.1915,0.7129,0.4228,2.8959,25.6198,1009812482.32,-0.2803,33389243.03,-22.5553,32820054.85,-24.3581,1.41,145.7413,62.4261,0.817,0.3292,2.6614,1.8491,37.5739,-0.0009,337.5211,79.6495,127.3345,289.8361,417.1706,0.146,0.5333,2.2599,1.4136,0.3505,0.3024
2005-3,,2.87,0.0159,,1.1276,0.5183,0.9177,3.8299,25.9874,1663439802.14,1.3463,69435928.16,-22.992,70014893.12,-23.1799,2.89,172.0473,62.2085,0.8444,0.3424,2.6461,1.8281,37.7915,0.003,307.4471,73.4434,114.5962,266.2943,380.8905,0.2396,0.8782,3.6763,2.3561,0.5658,0.5017
2005-4,,2.86,0.31,,1.1307,0.485,0.8557,2.9107,21.9056,2118133147.06,5.7427,59229935.15,-44.044,59055455.14,-4.4783,2.48,139.524,65.3339,0.7497,0.3209,2.8847,2.0638,34.5556,0.0522,316.4557,68.7285,130.7617,254.4225,385.1842,0.294,1.1376,5.238,2.7531,0.6978,0.6463
