,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,47.58,5.1514,1.67,1.19,0.5673,3.2981,14.8064,12.4628,66.4273,1429865173.42,,178200898.47,,,,38.4365,,61.4782,0.7059,0.2658,2.5959,1.5959,38.5218,0.3385,161.6089,1.5329,154.0964,9.0454,163.1418,1.188,2.2276,234.8464,2.3362,2.7378,4.8933
2014-4,37.43,2.9094,1.24,1.05,1.5851,0.3153,12.1956,9.0924,63.2577,1740101793.53,21.6969,158216159.18,-11.2147,161728045.26,-5.7259,60.4239,74.5616,81.1774,0.6162,0.4403,5.3128,4.3128,18.8226,0.1642,109.0017,4.8028,107.7135,6.091,113.8045,1.3413,3.3027,74.9563,3.3422,2.9151,5.8557
2015-4,43.08,2.7126,1.08,0.96,0.8912,0.7527,10.3857,8.7375,63.8602,1645210435.65,-5.4532,143749635.89,-9.1435,109954124.25,-32.013,35.3293,55.5244,70.4537,0.7209,0.504,3.3845,2.3845,29.5463,0.1671,106.3358,14.4779,117.8203,2.9934,120.8137,1.1886,3.3855,24.8654,3.0555,2.4652,5.5061
2016-3,16.95,,0.41,0.5,,,,7.3901,62.8112,1019324508.69,,75329444.47,,68584100.0,,,,,,,,,,,,,,,,,,,,,
2016-4,31.76,3.7375,0.89,1.02,0.8912,1.6534,10.6703,9.4632,61.9581,1623373886.96,-1.3273,153622962.8,6.8684,133449682.45,21.3685,27.4022,62.4052,62.6834,0.8146,0.4487,2.6798,1.6798,37.3166,0.1412,114.148,18.694,118.6357,14.2063,132.842,1.1276,3.1538,19.2575,3.0345,2.3374,5.6727
2017-1,9.18,,0.6694,0.36,,,,11.8966,64.2075,453556801.89,,53957865.29,,51134456.72,,,,,,,,,,,,,,,,,,,,,
2017-2,14.71,4.3299,1.03,0.59,0.8912,2.2467,5.6871,10.6727,62.5762,833791097.99,,88987695.89,,77718271.66,,13.7014,78.9105,60.0843,0.8804,0.6037,2.5053,1.5053,39.9157,0.1587,120.7243,12.2583,125.5756,7.407,132.9826,0.5329,1.491,14.6839,1.4334,1.0899,3.0739
2017-3,20.17,4.5736,1.68,0.84,0.8912,2.4917,7.6915,10.365,62.7037,1213127602.45,19.0129,125740657.38,66.921,112204100.0,63.6007,18.3286,74.4866,61.1809,0.9289,0.6524,2.576,1.576,38.8191,0.2333,131.5085,11.9383,138.6393,4.8075,143.4468,0.7421,2.0531,22.6162,1.9475,1.4662,4.5072
2017-4,27.93,7.2934,1.6711,1.3,3.9065,2.1443,10.5505,11.2609,61.7346,1783028737.2,9.8348,200785787.88,30.7004,185088598.57,38.6954,13.7648,90.7576,36.6842,1.9202,1.5077,1.5794,0.5794,63.3158,0.3955,105.4327,11.9806,110.8886,6.5247,117.4133,0.9369,3.4145,30.0486,3.2465,1.627,6.682
2018-1,4.68,7.644,0.7323,0.35,3.9065,2.4939,2.9664,13.8974,63.1021,503122369.42,10.9282,69920926.5,29.5843,67284757.34,31.584,4.5736,106.9112,36.5723,2.0167,1.1263,1.5766,0.5766,63.4277,0.1661,90.6984,10.7693,119.0791,-17.6114,101.4677,0.2135,0.9923,8.3571,0.7558,0.3322,1.9765
