,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,24.6,3.18,0.9,0.8761,,,12.2475,11.4534,25.0577,372991949.88,,42720394.47,,42389700.0,,20.0168,,38.8139,1.6805,1.3869,1.6344,0.6344,61.1861,0.4473,44.9769,83.6976,114.1987,14.4758,128.6745,1.0693,8.0041,4.3012,3.1524,1.6398,5.8856
2013-4,22.63,2.73,0.12,0.552,,,13.6208,10.2461,26.7436,561024827.42,50.412,57483115.27,34.5566,55158400.0,30.1222,18.6498,68.8612,37.7622,1.8323,1.3478,1.6067,0.6067,62.2378,0.0744,51.641,62.6545,88.8384,25.4571,114.2955,1.3294,6.9712,5.7458,4.0523,1.9689,6.6493
2014-4,20.6,3.35,0.34,0.6262,,,12.8068,9.7018,23.4657,729435909.14,30.0185,70768276.98,23.1114,70486500.0,27.7892,18.6727,62.5154,37.8632,1.7086,1.2129,1.6094,0.6094,62.1368,0.1654,58.5004,64.3604,87.349,35.5118,122.8608,1.32,6.1538,5.5935,4.1214,1.9866,5.8684
2015-1,3.7,3.48,0.35,0.1265,,,2.3386,8.6231,22.7391,165817847.73,,14298640.39,,13844200.0,,3.6356,47.5076,35.831,1.783,1.1531,1.5584,0.5584,64.169,0.1783,75.815,74.975,105.1034,45.6866,150.79,0.2712,1.1871,1.2004,0.8563,0.4248,1.0929
2015-4,21.05,3.69,1.03,0.7342,1.2185,1.2914,11.8775,9.59,22.3919,865221161.16,18.6151,82974688.24,17.2484,79093900.0,12.2114,19.9095,57.2484,47.0611,1.406,0.991,1.889,0.889,52.9389,0.3157,65.1289,,,65.1289,65.1289,1.2385,5.5275,,,1.9001,5.1473
2016-4,24.54,4.72,1.38,1.0316,1.2185,2.2231,13.0122,10.069,23.1184,1157909441.29,33.8281,116589468.75,40.5121,110976500.0,40.3098,21.8599,69.0932,46.9174,1.4884,1.1705,1.8839,0.8839,53.0826,0.3305,57.9813,79.4404,109.0876,28.3341,137.4217,1.2923,6.2089,4.5317,3.3001,1.901,5.8486
2017-4,24.08,5.65,1.02,1.2305,1.2185,3.0291,12.5052,9.8159,25.1639,1416767367.04,22.3556,139068345.86,19.2804,135511600.0,22.1084,21.7801,68.3831,47.6377,1.2993,0.9536,1.9098,0.9098,52.3623,0.1986,56.578,69.945,100.6317,25.8913,126.523,1.274,6.3629,5.1469,3.5774,1.9539,5.4864
2018-2,10.9,6.3,0.06,0.65,1.2185,3.6806,6.0288,10.1094,26.1621,728293681.38,,73626146.71,,81450300.0,,10.3388,65.1214,41.7737,1.4643,1.001,1.7174,0.7174,58.2263,0.0142,68.9127,,,68.9127,68.9127,0.5964,2.612,,,0.975,2.33
2018-3,15.19,6.9,0.48,0.9289,,,,9.6971,25.8158,1082633949.76,,104984286.87,,113638403.03,,,,,,,,,,,,,,,,,,,,,
2018-4,19.87,6.9,0.7,1.2464,1.2185,4.1477,10.7799,9.5324,25.5209,1477822952.69,4.3095,140872708.5,1.2975,147681500.0,8.9807,18.0749,59.9581,44.0983,1.4583,1.051,1.7889,0.7889,55.9017,0.1292,69.6352,81.1012,107.9104,42.826,150.7364,1.1309,5.1698,4.4389,3.3361,1.8007,4.4807
2019-1,4.63,,,0.3268,,,,10.1406,24.7589,364280862.37,,36940125.86,,36711184.25,,,,,,,,,,,,,,,,,,,,,
2019-2,10.08,7.63,0.68,0.7323,1.2185,4.8796,5.8087,11.1697,26.1589,740954643.46,1.7384,82762765.46,12.4095,81492100.0,0.0513,9.5997,66.1034,40.7631,1.5209,1.0644,1.6881,0.6881,59.2369,0.1302,80.3643,83.9826,108.6038,55.7431,164.3469,0.52,2.2398,2.1433,1.6574,0.8298,2.1756
