,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,19.41,3.34,0.31,0.36,0.3557,1.7424,3.7777,3.5014,19.0407,1236306192.52,,40704008.56,,48934117.24,,20.3158,,77.0458,0.7526,0.4113,4.3565,4.4064,22.9542,0.021,80.7501,48.404,44.5528,84.6013,129.1541,1.0789,4.4582,7.4374,8.0803,2.1608,2.667
2008-4,17.73,2.87,1.05,0.42,1.6243,0.2202,4.7895,4.2979,24.015,1445964239.71,16.9584,50836390.93,24.8928,42612240.9,-12.9192,14.7585,88.8718,71.1273,0.817,0.4761,3.4635,2.9926,28.8727,0.1225,82.5669,53.8753,52.1354,84.3068,136.4422,1.1144,4.3601,6.6821,6.9051,2.1545,2.8725
2009-3,,,1.22,0.75,,,,8.5718,34.9062,1215397660.09,,90258525.41,,86399332.75,,21.86,,,,,,,,,,,,,,,,,,,
2009-4,28.29,3.61,1.83,0.92,1.6067,0.9339,8.7721,7.9356,35.056,1618693290.36,11.9456,110441435.16,117.2488,107513141.36,152.3058,25.5069,126.993,64.5143,0.8546,0.5357,2.818,2.2043,35.4857,0.2305,93.5259,54.2438,56.0721,91.6976,147.7697,1.1054,3.8492,6.6367,6.4203,2.1122,2.7979
2010-1,8.79,,-0.01,0.32,,,,10.1976,34.0695,428644709.61,,38685013.69,,,,,,,,,,,,,,,,,,,,,,,
2010-2,15.4,4.21,0.64,0.6,1.6067,1.5358,5.1367,9.7918,33.0633,844189275.11,,72234568.58,,71166544.82,,14.2976,152.0447,65.0591,0.9696,0.6648,2.862,2.2394,34.9409,0.0678,84.7178,45.0496,41.7411,88.0263,129.7674,0.5246,2.1247,3.9956,4.3123,0.9521,1.3959
2010-3,,5.22,0.91,0.79,2.379,1.7247,6.3825,8.2327,31.3952,1289498789.3,6.0969,94895726.64,5.1377,93090624.14,7.7446,15.14,140.515,65.8798,0.9251,0.5789,2.9308,1.9409,34.1202,0.0893,86.1629,53.5842,48.6662,91.0809,139.7471,0.7753,3.1336,5.0388,5.548,1.4255,2.1428
2010-4,17.9,12.46,0.54,0.88,10.0283,1.3413,5.0739,6.7316,30.0646,1778866045.25,9.8952,108879421.03,-1.4143,106228071.22,-1.1953,5.4615,123.8845,38.3824,2.0134,1.6343,1.6229,0.6239,61.6176,0.07,98.1943,46.2178,46.8945,97.5176,144.4121,0.7537,3.6662,7.7892,7.6768,1.1154,2.698
2011-1,1.28,12.62,-0.18,0.16,10.0283,1.498,0.8183,6.2947,26.7739,407116998.08,-5.0223,25590431.89,-33.8492,16631226.72,,1.2677,98.6228,33.1038,2.2854,1.7594,1.4949,0.4957,66.8962,-0.0285,126.5111,49.049,50.8762,124.6839,175.5601,0.13,0.7114,1.8349,1.769,0.1758,0.5768
2011-2,2.37,12.76,-0.34,0.3,10.0283,1.6398,1.5523,5.7808,27.4731,827859154.35,-1.9344,47758751.63,-33.8838,40497908.65,-43.0942,2.3396,99.6013,30.0994,2.4152,1.5843,1.4306,0.4313,69.9006,-0.0618,140.757,43.4384,56.3521,127.8433,184.1954,0.2685,1.2788,4.1438,3.1942,0.3652,1.1775
2011-3,3.14,12.86,-0.35,0.4,10.0283,1.7386,2.0822,4.8831,26.4331,1305016943.68,1.2034,63571164.91,-33.0095,56138215.59,-39.6951,3.0902,83.2687,28.458,2.4465,1.5914,1.3978,0.3984,71.542,-0.069,133.1755,45.1686,55.4825,122.8616,178.3441,0.4264,2.0274,5.9776,4.8664,0.5911,1.8555
2011-4,3.96,12.96,-0.23,0.5,10.0283,1.8391,2.6625,4.3472,25.8223,1856258189.85,4.3506,80538053.64,-26.03,65666861.37,-38.1831,3.883,85.4345,26.3549,2.501,1.6604,1.3579,0.3584,73.6451,-0.0497,120.4054,42.5638,52.3918,110.5774,162.9692,0.6125,2.9899,8.4579,6.8713,0.8727,2.4885
2012-1,1.24,13.12,-0.03,0.16,10.0283,2.0004,0.9187,4.9836,30.2444,516732515.31,26.9248,25797314.87,0.8084,22363776.93,34.4686,1.2285,109.9933,24.4903,2.6699,1.6289,1.3243,0.3248,75.5097,-0.0079,123.8475,34.5529,38.3844,120.016,158.4004,0.1843,0.7267,2.6047,2.3447,0.286,0.6561
2012-2,3.12,10.13,0.53,0.32,7.4833,1.5769,2.3053,6.023,30.6758,1089372794.75,31.5891,65729724.27,37.6286,60756493.49,50.0238,3.12,140.0445,26.477,2.2704,1.3722,1.3601,0.3607,73.523,0.145,119.8721,35.5233,43.6342,111.7612,155.3954,0.3827,1.5016,5.0671,4.1252,0.6184,1.3831
2012-3,5.06,10.33,1.22,0.51,7.4833,1.7754,3.6696,6.3751,30.6614,1677242779.28,28.5227,107025695.25,68.3557,103905967.71,85.0895,4.9799,142.4139,28.4129,2.1162,1.3102,1.3969,0.3975,71.5871,0.2972,111.3173,34.5507,47.8232,98.0448,145.868,0.5756,2.4255,7.8146,5.6458,0.93,1.9824
2012-4,7.43,10.5875,1.4135,0.76,7.4889,1.9801,5.0867,6.7912,31.2464,2339454972.91,26.0307,158908625.05,97.3087,158809724.61,141.8415,7.2159,140.4886,35.6181,1.5786,0.9536,1.5532,0.5541,64.3819,0.2409,121.7244,36.5724,55.7388,102.558,158.2968,0.749,2.9575,9.8435,6.4587,1.278,2.2668
