,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,1.783,,,0.0001,0.6203,8.5652,15.398,39.3826,126586044.91,,19491717.12,,0.0,,21.41,,59.9992,1.1381,0.6656,2.4999,1.4999,40.0008,,246.5753,92.393,93.958,245.0103,338.9683,0.5563,1.46,3.8964,3.8315,0.9574,
1997-4,,1.4,,,0.0,0.2578,9.7434,16.705,36.9748,141042455.59,11.4202,23561071.9,20.8774,0.0,,20.56,,55.2485,1.2892,0.8088,2.2346,1.2346,44.7515,,198.8511,98.5357,92.7476,204.6392,297.3868,0.5833,1.8104,3.6535,3.8815,1.0129,
1998-4,,1.51,0.1217,,0.0,0.3058,12.1052,20.0712,40.0173,166617540.12,18.1329,16072309.1,41.9381,0.0,,27.07,480.0197,58.3345,1.2557,0.6826,2.4001,1.4001,41.6655,0.0575,184.8619,123.5797,113.8412,194.6004,308.4416,0.6031,1.9474,2.9131,3.1623,1.0858,
1999-2,,2.73,,,1.2996,0.2844,1.855,12.2036,33.3284,55617476.68,,6787338.49,,0.0,,2.22,,29.8296,2.4897,1.8828,1.4251,0.4251,70.1704,,255.5004,,179.91,75.5904,255.5004,0.152,0.7045,,1.0005,0.2424,
1999-4,,2.68,-0.1848,0.29,1.2996,0.2284,7.5549,22.2524,42.7324,132710980.82,-20.3499,29531329.86,83.7404,23124961.4,,9.87,190.7172,38.3296,2.1703,1.7878,1.6215,0.6215,61.6704,-0.111,251.8539,,168.7922,83.0617,251.8539,0.3395,1.4294,,2.1328,0.5437,
2000-2,,2.75,-0.0661,,1.2996,0.2989,1.5963,15.0678,35.3401,52312136.0,-5.943,7882265.28,16.1319,8206214.73,,2.57,144.8409,38.8413,2.0749,1.7098,1.6351,0.6351,61.1587,-0.0379,258.4721,,177.6374,80.8347,258.4721,0.1059,0.6964,,1.0133,0.1586,
2000-4,17.24,2.99,0.0083,,1.2996,0.459,10.7906,29.5224,40.4721,191329161.86,44.1698,33417591.47,91.2712,46581070.0,101.432,16.94,413.2088,39.9325,1.6072,1.2104,1.6648,0.6724,60.0675,0.0041,194.4054,,101.7697,92.6357,194.4054,0.3655,1.8518,,3.5374,0.5764,
2001-2,10.9,1.55,0.002,0.1602,0.3001,0.1519,6.0984,24.4558,41.085,148045365.6,183.0039,35779148.52,353.9196,35476650.3,332.3144,10.332,427.2167,43.8237,1.5963,1.1145,1.7801,0.7919,56.1763,0.002,177.6199,169.3162,82.5272,264.4089,346.9361,0.2494,1.0134,1.0631,2.1811,0.401,1.3373
2001-4,18.71,1.5769,0.2852,0.2869,0.3001,0.1356,11.0433,23.6786,35.8603,250298616.61,42.9254,65046258.24,91.7557,58149552.48,24.8352,18.19,374.1951,41.456,1.4578,1.0702,1.7081,0.7191,58.544,0.2515,155.3666,157.4803,55.3582,257.4887,312.8469,0.4664,2.3171,2.286,6.5031,0.783,1.5367
2002-1,,1.5692,,,0.3001,0.1557,0.7246,11.0903,31.3798,41336715.98,,4495432.12,,,,1.257,,44.5216,1.4061,0.9289,1.8025,0.8165,55.4784,,264.7838,273.39,65.612,472.5618,538.1738,0.0653,0.3399,0.3292,1.3717,0.1082,0.2341
2002-2,,1.605,-0.338,,0.3001,0.1633,1.078,6.7624,26.7794,87552508.83,-31.8615,5234487.79,-82.6781,5940985.28,-83.2538,1.729,90.864,44.2026,1.3933,0.9697,1.7922,0.8071,55.7974,-0.2609,201.0499,237.9064,57.5374,381.4189,438.9563,0.1594,0.8953,0.7566,3.1284,0.2667,0.5726
2002-3,,1.47,,,0.2728,0.069,1.4757,6.629,25.162,131947261.89,,8037060.43,,8743557.92,,2.49,,46.9741,1.8394,1.2323,1.8859,0.9024,53.0259,,213.9631,234.4361,48.9494,399.4498,448.3992,0.2226,1.2619,1.1517,5.5159,0.3663,0.8316
2002-4,1.04,1.4395,-0.0535,0.015,0.2697,0.0384,0.444,1.5885,21.5031,173368319.4,-30.7354,3693591.91,-94.3216,3336509.12,-94.2622,1.04,21.909,42.4059,2.0325,1.4145,1.7363,0.7547,57.5941,-0.0492,217.8386,224.2571,62.8656,379.2301,442.0957,0.2795,1.6526,1.6053,5.7265,0.483,0.9232
2003-1,,1.4425,-0.1774,,0.2697,0.0414,0.0669,1.0745,31.7647,40978319.4,-0.867,732289.27,-83.7104,,,0.21,27.1455,47.0283,1.6925,1.2159,1.8878,0.9107,52.9717,-0.135,276.9231,228.9494,68.9285,436.944,505.8725,0.0623,0.325,0.3931,1.3057,0.1098,0.2156
2003-2,2.25,1.4722,-0.3826,0.0327,0.2697,0.0711,1.1267,8.0229,30.2591,93587803.73,6.8933,8036004.59,53.5204,3729796.59,-37.2192,2.22,90.113,46.8717,1.6574,1.1707,1.8822,0.9113,53.1283,-0.2852,245.5997,215.9827,62.3722,399.2102,461.5824,0.1404,0.7329,0.8334,2.8859,0.2478,0.4804
2003-3,,1.5896,-0.4143,,0.2697,0.1886,5.9042,27.4503,28.6447,133071002.93,0.8517,36898328.46,359.1023,6785698.6,-22.392,9.45,233.8691,33.7544,2.6365,2.1921,1.5095,0.5253,66.2456,-0.4962,185.0583,228.1369,64.601,348.5942,413.1952,0.2151,1.459,1.1835,4.1795,0.3817,0.7014
2003-4,5.53,1.521,-0.191,0.082,0.2697,0.1081,2.9042,11.1369,9.6358,164623228.75,-5.0442,20128944.58,444.9694,-58044699.41,-1839.6835,5.38,118.9574,39.2097,2.2016,1.6713,1.645,0.664,60.7903,-0.189,183.1129,226.5861,55.8885,353.8105,409.699,0.2608,1.966,1.5888,6.4414,0.4489,0.8583
