,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,58.76,1.84,0.05,,,,22.2127,13.0052,30.6275,172482657.96,,22431781.01,,22305300.0,,40.6181,,45.3132,1.9711,1.2431,1.8286,0.8286,54.6868,0.0356,100.2171,74.3633,102.9837,71.5967,174.5804,1.708,3.5922,4.8411,3.4957,1.9123,16.9475
2012-4,41.32,1.92,0.51,0.49,,,16.6614,13.7831,29.7491,211800158.75,22.795,29192578.17,30.1394,29382300.0,31.7279,22.3899,331.2802,47.7286,1.9862,1.3168,1.9131,0.9131,52.2714,0.2889,136.7106,76.7934,124.5804,88.9236,213.504,1.2088,2.6333,4.6879,2.8897,1.2968,20.0977
2013-4,25.22,2.54,0.0,0.58,,,13.4295,14.2256,28.2264,284755713.29,34.4455,40508254.62,38.7622,36915600.0,25.6389,22.8647,245.2096,49.9305,1.9277,1.0995,1.9972,0.9972,50.0695,0.0019,199.06,91.482,166.0057,124.5363,290.542,0.944,1.8085,3.9352,2.1686,0.987,26.8664
2014-4,21.5,3.15,-0.15,0.61,0.884,1.1315,10.9072,13.6556,30.7468,312573539.76,9.769,42683695.14,5.3704,43662100.0,18.2755,19.415,202.0069,48.7328,1.986,1.0121,1.9506,0.9506,51.2672,-0.051,290.9091,117.8628,220.3587,188.4132,408.7719,0.7987,1.2375,3.0544,1.6337,0.8273,30.2995
2015-2,9.95,3.4781,-0.18,0.33,0.884,1.4281,5.4094,13.8116,27.961,166709418.57,,23025250.08,,23025250.08,,9.4803,221.2297,42.5117,2.2781,1.0889,1.7395,0.7395,57.4883,-0.0707,312.5543,123.1359,196.5066,239.1836,435.6902,0.3917,0.5759,1.4618,0.916,0.4045,16.3084
2015-3,,,0.1464,0.4997,,,,13.4472,27.8347,264286445.3,,35539207.57,,,,,,,,,,,,,,,,,,,,,,,
2015-4,19.5,3.83,0.08,0.68,0.884,1.7435,10.0767,13.4312,27.8347,353685579.0,13.1528,47504135.24,11.2934,46733100.0,7.0336,17.7683,187.6177,47.9883,2.0308,1.1249,1.9226,0.9226,52.0117,0.0212,301.1292,111.8464,198.4236,214.552,412.9756,0.7502,1.1955,3.2187,1.8143,0.7723,34.6538
2016-1,1.36,,0.1619,0.0525,,,,8.1081,28.4818,45186859.09,,3663800.79,,3663800.79,,,,,,,,,,,,,,,,,,,,,
2016-2,8.66,4.17,0.35,0.35,0.884,2.0551,4.6118,13.38,27.6366,180771071.29,8.4348,24187091.57,5.0459,24186394.57,5.0429,8.2963,190.2563,45.4963,2.1427,1.25,1.8347,0.8347,54.5037,0.1011,303.1834,121.4985,161.1459,263.536,424.6819,0.3447,0.5937,1.4815,1.117,0.3536,17.923
2016-3,12.83,5.1049,-0.0043,0.5352,2.2377,1.6754,6.0766,13.2627,27.2501,287016980.24,8.6007,38066271.44,7.1106,38116497.29,,8.0088,182.2521,35.6697,2.7534,1.8701,1.5545,0.5545,64.3303,-0.0015,294.9853,129.3847,163.3295,261.0405,424.37,0.4582,0.9153,2.0868,1.6531,0.468,29.1263
