,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.0,,,,,15.7783,10.5798,30.3718,346621613.88,,36671856.91,,,,32.47,,51.4025,1.4144,1.0001,2.0577,1.0577,48.5975,,21.1263,18.6121,1.044,38.6944,39.7384,1.4914,17.0404,19.3423,344.822,6.42,2.0191
1996-4,,1.0,,,,,15.5103,9.7844,24.5606,380680727.17,9.826,37247278.85,1.5691,,,31.03,,51.5618,1.7503,1.0112,2.0645,1.0645,48.4382,,27.4146,21.1066,0.9833,47.5379,48.5212,1.5852,13.1317,17.0563,366.1136,5.7529,2.3006
1997-4,,1.06,,,,0.016,11.2569,9.0129,21.3458,339723443.85,-10.759,30618900.38,-17.7956,,,24.09,,57.0771,1.6286,0.9247,2.3298,1.3298,42.9229,,51.4029,43.8714,9.9915,85.2828,95.2743,1.249,7.0035,8.2058,36.0307,3.2706,
1998-4,19.36,1.572,0.3284,0.255,0.2974,0.2197,9.1592,8.7987,20.5444,347311332.13,2.2335,25432243.93,-0.1957,,,16.2,281.8523,49.1731,1.7116,1.3229,1.9675,0.9675,50.8269,0.2159,50.66,84.179,16.3523,118.4867,134.839,1.041,7.1062,4.2766,22.0153,2.2806,
1999-2,,2.516,,,1.2918,0.1878,1.4308,5.546,7.7851,134117805.19,,7438155.96,,,,1.64,,32.2534,3.4682,3.2026,1.4761,0.4761,67.7466,,47.6266,,21.9045,25.7221,47.6266,0.258,3.7794,,8.2175,0.4214,638.4482
1999-4,,2.46,-0.12,,1.2918,0.1395,1.7624,3.8573,6.2098,248255135.02,-28.5209,9576018.3,-62.3469,1241508.17,,2.16,35.9399,37.9618,2.076,1.9353,1.6119,0.6119,62.0382,-0.0778,47.7314,,25.5133,22.2181,47.7314,0.4569,7.5422,,14.1103,0.7747,
2000-2,,2.49,-0.3806,,1.2918,0.1672,0.6749,4.6301,8.3586,124280770.51,-19.6917,5076704.56,-32.9542,2058615.65,,1.11,40.9605,41.1073,1.8602,1.5838,1.698,0.698,58.8927,-0.2187,70.3455,,36.4122,33.9333,70.3455,0.1458,2.5588,,4.9434,0.2244,
2000-4,3.47,2.5,-0.05,0.09,1.2918,0.1592,2.1498,6.7151,9.1953,276849104.63,-5.9459,10611923.11,63.736,15600343.61,1156.5639,3.48,39.7248,39.3649,1.5661,1.4588,1.6492,0.6492,60.6351,-0.0306,50.6764,,28.3927,22.2837,50.6764,0.3201,7.1039,,12.6793,0.5169,
2001-2,2.51,1.58,-0.15,0.04,0.4949,0.0554,1.4965,6.9349,15.0997,166379901.68,33.8742,11318078.19,122.9414,10778712.66,423.5903,2.48,109.9198,41.9327,1.4782,1.2599,1.7221,0.7349,58.0673,-0.1308,39.7623,137.7727,18.7315,158.8035,177.535,0.2158,4.5269,1.3065,9.6095,0.3675,0.7172
2001-4,5.66,1.59,0.047,0.09,0.4949,0.0512,3.5125,8.125,16.4854,337033952.59,21.7392,25587300.15,142.3828,23496319.59,50.6141,5.61,123.9602,42.5582,1.3089,1.1381,1.7409,0.7569,57.4418,0.0393,40.3954,104.1878,23.4139,121.1693,144.5832,0.4323,8.9119,3.4553,15.3755,0.7682,1.0931
