,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,32.55,2.03,0.19,0.57,0.8898,0.1283,9.5685,5.8253,11.4741,575085629.45,,33500499.4,,33525026.9,,27.9952,,65.8209,1.3594,0.7517,2.9258,1.9258,34.1791,0.0476,65.1265,82.6295,53.4275,94.3285,147.756,1.6426,5.5277,4.3568,6.7381,1.8357,16.4302
2008-4,32.46,2.82,0.22,0.79,0.8913,0.8374,12.5168,6.1493,10.8917,754441645.51,31.1877,46392591.48,38.4833,39459567.88,17.7018,27.9227,1031.3032,57.5258,1.5348,0.8483,2.3544,1.3544,42.4742,0.0575,60.2047,62.4306,32.9991,89.6362,122.6353,2.0355,5.9796,5.7664,10.9094,2.2911,20.9571
2009-4,21.46,3.53,0.21,0.68,0.9217,1.4512,9.8827,6.1106,13.9327,657123923.68,-12.8993,40153926.0,-13.4475,40136049.24,1.7144,19.2964,893.2983,50.6236,1.6999,0.9501,2.0253,1.0253,49.3764,0.0571,87.5125,73.3033,40.7014,120.1144,160.8158,1.6173,4.1137,4.9111,8.8449,1.8726,17.5896
2010-1,3.38,,-0.64,0.12,,,,5.0152,11.6828,142107202.05,,7127012.13,,,,,,,,,,,,,,,,,,,,,,,
2010-2,9.31,3.82,0.73,0.34,0.8632,1.7936,4.1937,5.0628,11.6731,398189062.25,,20159588.26,,20374974.75,,8.9675,984.8887,58.3681,1.5127,1.0181,2.402,1.402,41.6319,0.1358,72.8362,74.4571,45.9102,101.3831,147.2933,0.8283,2.4713,2.4175,3.9207,0.9609,10.7704
2010-3,,,,0.45,,,,5.2623,12.0879,508937986.61,,26781750.77,,,,,,,,,,,,,,,,,,,,,,,
2010-4,22.99,4.42,0.45,0.91,0.8898,2.2738,10.8293,6.9651,13.1798,772637360.02,17.5786,53814876.36,34.0215,53904369.67,34.3041,20.6959,1111.9738,54.5759,1.7087,1.0707,2.2015,1.2015,45.4241,0.0849,76.8656,74.1076,34.2322,116.741,150.9732,1.5548,4.6835,4.8578,10.5164,1.817,16.4726
2011-1,3.82,10.19,-1.51,0.17,7.1788,1.8256,1.243,7.0595,13.119,143452085.51,0.9464,10126961.89,42.0927,10074261.89,,1.2595,967.4897,23.9343,3.8802,3.0624,1.3147,0.3147,76.0657,-0.472,100.1558,114.1408,22.4865,191.8101,214.2966,0.1761,0.8986,0.7885,4.0024,0.1959,2.3713
2011-2,4.56,7.96,-1.62,0.3,5.2462,1.5737,3.8685,6.7914,14.2616,423184196.15,6.2772,28740122.62,42.563,30147516.9,47.9635,3.4924,1203.4076,9.9062,9.1399,7.3495,1.11,0.11,90.0938,-1.8557,51.7986,95.4502,19.4315,127.8173,147.2488,0.5696,3.475,1.8858,9.2633,0.6538,7.0312
2011-3,5.3,8.04,-2.26,0.37,5.2456,1.6514,4.7225,6.1044,13.3577,602212747.44,18.3273,36761463.7,37.2631,39035494.22,,4.4244,1061.1738,15.5961,5.7676,3.5231,1.1848,0.1848,84.4039,-1.5243,56.2219,111.4505,17.5836,150.0888,167.6724,0.7736,4.8024,2.4226,15.3552,0.8836,9.9716
2011-4,7.43,8.21,-0.83,0.54,5.2441,1.7695,6.8219,5.6385,12.9789,965043132.16,24.9025,54413844.9,1.113,57046298.07,5.8287,6.4138,789.8718,17.0542,4.842,3.5459,1.2056,0.2056,82.9458,-0.4898,62.9756,82.113,15.8247,129.2639,145.0886,1.2099,5.7165,4.3842,22.7492,1.4565,13.6847
2012-1,1.24,8.31,-1.25,0.1,5.2428,1.8718,1.0268,5.8669,12.625,180066897.82,25.5241,10564336.56,4.3189,10436836.56,3.599,1.2301,792.7876,17.0184,4.8156,2.7693,1.2051,0.2051,82.9816,-0.7306,99.5355,130.9853,11.5979,218.9229,230.5208,0.175,0.9042,0.6871,7.76,0.2161,2.0468
2012-2,3.51,8.34,-1.33,0.29,5.2286,1.9119,2.9361,6.6612,14.0034,453454979.73,7.1531,30205545.62,5.0989,29564934.13,-1.9324,3.51,927.6808,16.7435,4.7924,2.7536,1.2011,0.2011,83.2565,-0.7916,75.4685,106.1884,9.9971,171.6598,181.6569,0.4408,2.3851,1.6951,18.0053,0.55,4.5404
2012-3,4.47,8.44,-1.74,0.37,5.2515,1.9923,3.6057,6.3573,13.8816,605862058.56,0.606,38516569.88,4.7743,37911535.41,-2.8793,4.4162,789.4599,21.6823,3.6857,1.6413,1.2769,0.2769,78.3177,-0.7444,112.2801,109.8275,11.1421,210.9655,222.1076,0.5672,2.4047,2.4584,24.2324,0.7079,5.9985
2012-4,6.43,8.5991,-3.842,0.55,5.2376,2.1095,4.268,5.7348,13.2435,973612926.18,0.7787,56354134.91,3.5658,55285788.87,-3.0861,6.3421,671.3918,36.6348,2.0175,1.0779,1.5782,0.6559,63.3652,-0.6812,69.846,110.5176,10.1948,170.1688,180.3636,0.7442,5.1542,3.2574,35.312,0.9746,8.8675
2013-1,0.54,8.6516,-0.1268,0.05,5.237,2.1626,0.494,4.0455,8.7539,199303969.73,5.4483,5485508.92,-48.0752,5194656.81,-50.2277,0.6136,696.8768,33.1484,1.9744,1.0044,1.4959,0.5633,66.8516,-0.026,113.0085,150.1251,10.3912,252.7424,263.1336,0.1221,0.7964,0.5995,8.6612,0.1852,1.3877
2013-2,2.45,8.6149,-1.0393,0.21,5.2404,2.1225,1.7707,5.6813,10.223,499331319.49,5.5678,22009221.13,-27.1352,21466481.48,-27.3921,2.4724,1003.0218,31.4803,1.9987,1.1695,1.4594,0.5237,68.5197,-0.2303,89.6906,134.0483,9.3788,214.3601,223.7389,0.3117,2.0069,1.3428,19.1922,0.4778,3.489
2013-3,4.63,8.8137,-1.6869,0.41,5.2443,2.3174,3.2321,7.3572,12.4446,727727563.84,14.3339,42150388.54,9.4344,41635589.72,9.823,4.6281,1136.796,28.8653,2.0077,1.2349,1.4058,0.4953,71.1347,-0.3864,95.2952,142.563,7.2008,230.6574,237.8582,0.4393,2.8333,1.8939,37.4958,0.7052,4.9372
2013-4,6.48,8.9801,-0.0777,0.58,5.2429,2.4465,4.8123,7.9921,13.0042,969458656.33,-5.7422,59481850.17,5.5501,56533349.25,2.2566,6.4101,1076.8243,22.0183,2.2327,1.3917,1.2824,0.345,77.9817,-0.0251,83.3816,125.8477,6.6839,202.5454,209.2293,0.6021,4.3175,2.8606,53.8609,1.0356,6.564
2014-1,0.61,9.8505,0.0423,0.06,6.774,1.8617,0.7508,10.4157,10.284,136762062.69,-37.1393,7473312.24,36.2374,6838739.83,31.6495,0.5427,891.442,15.0632,4.0346,2.8189,1.1773,0.2032,84.9368,0.0212,152.4907,234.253,8.0494,378.6943,386.7437,0.0721,0.5902,0.3842,11.1809,0.1505,0.8295
2014-2,1.31,9.9246,0.0934,0.13,6.7789,1.9308,1.6502,10.3315,10.6546,301814249.56,-44.4326,17133300.3,-22.154,14860867.26,-30.7718,1.2348,775.952,15.0884,3.995,2.6326,1.1777,0.2041,84.9116,0.0461,152.0656,205.5733,5.4445,352.1944,357.6389,0.1597,1.1837,0.8756,33.061,0.3316,1.8319
2014-3,2.0,9.7874,-0.576,0.19,6.7768,1.7981,2.4334,10.2344,10.7455,468780872.53,-40.2458,26530786.39,-37.0568,22593422.34,-45.7353,1.9389,818.7836,22.081,2.8032,1.397,1.2834,0.3272,77.919,-0.1799,137.8254,196.6783,5.7183,328.7854,334.5037,0.2378,1.959,1.3728,47.2166,0.481,2.852
2014-4,3.49,9.9328,0.441,0.34,6.7768,1.9159,3.9466,9.3263,10.6679,798571397.58,-21.035,46882714.73,-21.1815,41814733.54,-26.0353,3.3762,739.697,18.4105,2.9888,1.4261,1.2256,0.2608,81.5895,0.1702,101.8878,158.3044,5.5904,254.6018,260.1922,0.4232,3.5333,2.2741,64.3958,0.8991,4.2443
2015-1,0.78,10.0133,-0.484,0.08,6.7768,1.9938,0.8143,10.2471,10.0068,175411992.29,30.8151,10883539.15,45.6321,8253390.02,20.6858,0.7775,530.2188,17.3765,3.1336,2.1351,1.2103,0.2436,82.6235,-0.1984,123.9328,176.1942,7.6176,292.5094,300.127,0.0795,0.7262,0.5108,11.8148,0.1649,0.7968
2015-2,2.07,9.9889,-0.3144,0.21,6.7768,1.9732,1.5983,7.2767,12.5957,484833564.13,68.3499,28980701.16,69.1484,26294385.34,76.9371,2.0753,499.208,23.4071,2.2783,1.4544,1.3056,0.3537,76.5929,-0.089,88.8845,133.7395,7.9805,214.6435,222.624,0.2196,2.0251,1.3459,22.555,0.4443,2.2472
2015-3,2.8,10.0608,0.2279,0.28,6.7768,2.0461,2.004,5.0381,10.7007,878672661.46,101.96,39160781.69,47.6051,34830988.18,54.1643,2.7842,455.9622,27.287,2.0234,1.3077,1.3753,0.4338,72.713,0.0522,81.2054,111.7041,7.336,185.5735,192.9095,0.3978,3.3249,2.4171,36.805,0.7651,4.072
2015-4,4.09,9.9865,0.183,0.41,6.8377,2.0996,2.9031,5.0311,11.4846,1290172426.16,71.2351,57959417.33,23.6264,54037386.86,29.2305,4.0663,420.4743,29.3239,1.9536,1.3368,1.4149,0.4792,70.6761,0.0382,77.9744,110.4328,4.9997,183.4075,188.4072,0.577,4.6169,3.2599,72.0048,1.0777,5.4821
2016-1,0.71,10.1227,-0.5472,0.07,6.8517,2.1717,0.4366,4.3769,15.5499,243589950.69,53.2181,10278780.73,-5.5566,10191918.24,23.4877,0.7114,308.7024,32.8706,1.8012,1.207,1.4897,0.5615,67.1294,-0.0963,143.977,160.3135,13.4803,290.8102,304.2905,0.0997,0.6251,0.5614,6.6764,0.1756,0.9309
