,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,44.91,1.3839,0.8284,,0.1338,0.0619,16.0514,22.2989,59.5873,289135947.56,,64474209.37,,52081600.0,,65.0683,,75.3315,0.9368,0.099,4.0537,3.0537,24.6685,0.196,337.1102,7.1874,31.5538,312.7438,344.2976,0.7198,1.0679,50.0876,11.4091,1.1073,3.0645
2018-4,40.76,3.46,0.62,0.67,2.3493,0.0954,16.6799,22.3842,63.5595,358857506.56,24.1138,80327299.97,24.5883,59168700.0,13.6077,19.3648,97.6142,26.1235,3.3039,0.3304,1.3536,0.3536,73.8765,0.5059,334.0447,11.1739,39.1875,306.0311,345.2186,0.7452,1.0777,32.218,9.1866,1.0677,3.7505
2019-2,,,,,,,,27.0445,65.6385,183371400.0,,49591900.0,,41287800.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,30.9206,,290965900.0,,89968300.0,,69171400.0,,,,,,,,,,,,,,,,,,,,,
2019-4,26.91,4.56,1.3,1.07,2.3782,1.0719,20.0526,30.1567,66.404,427414971.16,19.1044,128976314.16,60.5635,102139700.0,72.6245,23.5678,137.4819,24.4166,3.7825,2.6476,1.323,0.3231,75.5834,0.8821,345.7549,13.7326,51.3084,308.1791,359.4875,0.6649,1.0412,26.2149,7.0164,0.8907,4.3812
2020-1,2.76,,,0.17,,,,31.6956,66.4532,65508724.45,,20795637.98,,19103910.17,,,,,,,,,,,,,,,,,,,,,
2020-2,13.18,5.2,0.53,0.64,2.3782,1.7156,9.9054,41.5424,67.2444,185910117.41,1.3845,77242447.73,55.7562,52014300.0,25.9798,12.3687,172.282,25.236,3.7074,2.7887,1.3375,0.3375,74.764,0.3041,415.7044,16.7881,59.0106,373.4819,432.4925,0.2384,0.433,10.7219,3.0503,0.3112,1.9115
2020-3,,5.5269,0.7381,0.97,,,14.5704,37.0073,66.1559,313084365.25,7.6017,115975462.75,28.907,,,17.4864,187.615,23.4546,,,1.3064,0.3064,76.5454,0.4359,,,,,,0.3937,,,,,6.3832
2020-4,30.41,6.196,1.8034,1.64,,,22.9843,39.557,67.7528,495513744.65,15.9327,196263019.43,52.1698,155489889.13,52.2326,26.3965,179.2736,24.2729,3.3568,2.6128,1.3205,0.3204,,0.9083,307.1934,16.276,43.5308,279.9386,323.4694,0.581,1.1719,22.1185,8.27,0.8123,5.0847
2021-1,1.85,11.4208,0.0323,0.21,8.094,2.1464,2.2592,33.7141,69.6305,100769121.63,53.8255,34147165.81,64.2035,28935377.54,51.4631,1.8687,118.5121,9.828,12.1804,10.9887,1.109,0.109,90.172,0.026,402.8648,25.38,43.9496,384.2952,428.2448,0.067,0.2234,3.5461,2.0478,0.0847,1.0504
2021-2,6.58,11.377,0.2267,0.59,8.094,2.1026,5.7736,39.6055,69.4541,216806079.23,16.6188,86346004.92,11.7857,57786300.17,11.097,4.7434,127.3891,8.6963,14.3855,12.9318,1.0952,0.0952,91.3037,0.2093,377.2003,25.4893,36.4949,366.1947,402.6896,0.1458,0.4772,7.0618,4.9322,0.1852,2.2573
2021-3,8.83,11.6588,0.4468,0.87,8.094,2.3844,8.6596,37.1836,69.0816,350974556.35,12.1022,131434440.14,13.3295,95616862.63,,7.0459,117.1467,8.2726,14.9026,13.3198,1.0902,0.0901,91.7274,0.4251,348.567,24.5501,38.4955,334.6216,373.1171,0.2329,0.7746,10.9979,7.0138,0.3017,3.6507
2021-4,12.6,12.0941,1.0368,1.35,8.0889,2.6985,12.6127,38.1165,68.2298,523496223.56,5.6472,201897372.95,2.8708,151807862.61,-2.368,10.4337,123.1538,10.8574,9.4618,8.4069,1.1218,0.1225,89.1426,0.7,313.3705,24.0499,53.1263,284.2941,337.4204,0.3309,1.1488,14.9689,6.7763,0.4385,5.4927
2022-1,0.49,12.1533,-0.15,0.06,8.0889,2.7577,0.3843,9.7936,68.2287,85084216.0,-15.5652,9477068.41,-72.2464,5008421.84,-82.691,0.4874,2.4255,9.3051,11.4609,10.0441,1.1026,0.1031,90.6949,-0.1197,545.7853,38.7597,90.9183,493.6267,584.545,0.0392,0.1649,2.322,0.9899,0.0502,0.9101
2022-2,2.07,11.5115,0.1142,0.25,8.0889,2.5739,1.7657,17.075,67.8571,220891256.23,1.8843,40004174.26,-53.6699,25655676.28,-55.6025,2.172,27.619,11.4685,8.4505,7.2088,1.1295,0.1301,88.5315,0.0763,454.0868,27.8953,88.3522,393.6299,481.9821,0.1034,0.3964,6.4527,2.0373,0.1346,2.3878
2022-3,4.83,11.844,0.5586,0.58,8.0906,2.9046,4.1196,25.314,67.4959,356526790.54,1.5819,92910274.1,-29.3106,55841948.44,-41.5982,4.9028,49.4038,13.2862,7.1387,6.0626,1.1532,0.1542,86.7138,0.3059,423.5294,25.1406,100.424,348.246,448.67,0.1627,0.6375,10.7396,2.6886,0.2142,3.8398
