,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,19.79,1.25,0.5,0.23,,0.2268,11.7972,15.3221,35.0837,95655307.78,,14656424.38,,14661504.49,,18.0059,,34.4813,1.6331,0.709,1.5263,0.5263,65.5187,0.7623,121.5149,111.1454,120.7527,111.9076,232.6603,0.7699,2.9626,3.239,2.9813,1.3673,2.2274
2008-4,39.66,1.65,0.33,0.62,0.0526,0.5151,27.6609,23.5674,36.0192,176599990.13,84.6212,41619969.94,183.9708,36810085.9,151.0662,34.609,400.7844,31.9402,1.9724,1.3175,1.4693,0.4693,68.0598,0.4293,62.3517,60.5184,52.0758,70.7943,122.8701,1.1737,5.7737,5.9486,6.913,1.9484,3.6833
2009-3,,,0.29,0.53,,,,24.9236,37.7799,161065682.59,,40143396.53,,34405896.53,,23.72,,,,,,,,,,,,,,,,,,,
2009-4,38.45,2.39,0.56,0.75,0.3794,0.86,27.6432,24.3332,37.138,234619921.62,32.8539,57090584.18,37.1711,50507334.18,37.2106,30.6612,499.475,21.2222,2.9616,1.8516,1.2694,0.2694,78.7778,0.8726,64.7762,53.7747,41.0429,77.508,118.5509,1.136,5.5576,6.6946,8.7713,1.8056,4.1734
2010-1,4.65,,-0.08,0.11,,,,17.3615,33.5818,51101838.8,,8872049.87,,,,,,,,,,,,,,,,,,,,,,,
2010-2,13.2,2.72,0.23,0.34,0.3794,1.1973,10.6487,20.6947,35.8997,127121897.67,,26307470.71,,26239470.71,,12.3796,485.1282,17.5494,3.5333,2.2513,1.2128,0.2128,82.4506,0.4006,80.8262,61.2578,45.9982,96.0858,142.084,0.5146,2.227,2.9384,3.9132,0.8245,2.1376
2010-3,,2.88,0.25,0.49,0.3794,1.3521,15.3512,21.1359,36.5564,181594115.51,12.7454,38381589.15,-4.3888,37548589.15,9.1342,17.09,472.689,14.8307,4.0596,2.6579,1.1741,0.1741,85.1693,0.5017,87.4154,64.8508,43.493,108.7732,152.2662,0.7263,3.0887,4.1634,6.2079,1.1818,3.084
2010-4,16.8,9.81,0.29,0.7027,7.4969,1.1457,8.9464,21.3478,37.6713,271008564.21,15.5096,57854489.32,1.3381,58656936.99,16.1355,5.6712,502.4833,3.4865,25.6367,24.2159,1.0361,0.0361,96.5135,0.8155,76.9001,67.2244,41.118,103.0065,144.1245,0.4191,4.6814,5.3552,8.7553,0.4958,4.4625
2011-1,1.13,9.92,-0.23,0.11,7.4969,1.2574,1.1031,19.9114,37.6307,58349249.65,14.1823,11618153.14,30.9523,11107253.1,,1.1261,345.0117,1.6899,52.5518,47.9629,1.0172,0.0172,98.3101,-1.3538,117.8628,99.0753,33.5545,183.3836,216.9381,0.0554,0.7636,0.9084,2.6822,0.0622,0.9257
2011-2,2.61,5.48,-0.08,0.1434,3.7205,0.6688,2.5463,20.0468,38.8464,133916514.25,5.345,30248942.12,2.0469,26375606.62,0.5188,2.6161,272.9767,2.4232,35.3392,32.5505,1.0248,0.0248,97.5768,-0.5839,109.1107,98.5383,35.9145,171.7345,207.649,0.127,1.6497,1.8267,5.0119,0.1451,1.6134
2011-3,3.4,5.53,-0.01,0.1867,3.7205,0.7121,3.297,18.2794,38.2526,191219202.73,5.3003,39353969.29,-8.9312,34569809.18,-7.9331,3.3795,221.0741,2.7328,30.1767,27.8877,1.0281,0.0281,97.2672,-0.0577,107.574,103.2663,40.8392,170.0011,210.8403,0.1804,2.5099,2.6146,6.6113,0.2099,2.23
2011-4,5.62,5.65,0.22,0.31,3.7205,0.8058,5.4268,20.4438,38.9221,285287696.35,5.2689,58323545.0,0.8108,58557809.34,-0.169,5.5144,252.7409,3.1868,25.404,22.5969,1.0329,0.0329,96.8132,1.1872,98.5761,87.9379,47.0201,139.4939,186.514,0.2654,3.652,4.0938,7.6563,0.3119,3.2843
2012-1,1.22,5.71,-0.05,0.07,3.7544,0.8754,1.1845,20.6984,40.417,62947941.65,7.8813,13029225.16,12.1454,13032361.53,17.332,1.208,190.0194,2.6122,29.7809,27.0611,1.0268,0.0268,97.3878,-0.3179,143.4034,120.7243,58.0608,206.0669,264.1277,0.0572,0.6276,0.7455,1.5501,0.0721,0.5281
2012-2,2.98,3.71,0.14,0.1137,2.1526,0.4795,2.9077,22.9743,43.7888,139635950.6,4.2709,32080409.04,6.0546,32133230.33,21.8294,3.05,222.5798,5.6267,13.1683,11.7476,1.0596,0.0596,94.3733,0.6326,148.075,105.7145,63.9295,189.86,253.7895,0.1266,1.2156,1.7027,2.8156,0.1633,1.1795
2012-3,4.25,3.76,0.07,0.1595,2.156,0.5257,4.1353,21.0345,43.4876,214732137.4,12.2963,45167856.66,14.7733,45380483.02,31.272,4.2393,192.1562,2.4318,27.9285,23.855,1.0249,0.0249,97.5682,0.7517,155.7722,104.2793,49.1669,210.8846,260.0515,0.1966,1.7333,2.5892,5.4915,0.2641,1.6443
2012-4,4.53,3.7672,0.1864,0.1705,2.1492,0.5193,4.3948,17.5409,40.6485,274564570.92,-3.7587,48161182.83,-17.4241,48702528.2,-16.83,4.5157,135.8132,2.9785,21.7387,18.8362,1.0307,0.0307,97.0215,1.6121,144.7527,94.5626,52.534,186.7813,239.3153,0.2505,2.487,3.807,6.8527,0.344,2.0815
2013-1,1.23,3.814,0.0707,0.0467,2.1492,0.566,1.1966,17.5745,39.0474,75266531.51,19.5695,13227692.44,1.5232,13296120.5,1.9448,1.2251,205.8757,2.8644,20.8983,18.2948,1.0295,0.0295,97.1356,0.6289,132.3335,83.6353,38.5984,177.3704,215.9688,0.0681,0.6801,1.0761,2.3317,0.1093,0.5012
2013-2,2.42,3.7489,0.091,0.0921,2.1492,0.5127,2.3886,18.1672,39.574,143560975.44,2.8109,26081050.15,-18.701,26152708.21,-18.6116,2.4574,188.0263,2.1386,26.5213,23.631,1.0219,0.0219,97.8614,1.1104,136.7054,94.7069,35.2817,196.1306,231.4123,0.1315,1.3167,1.9006,5.1018,0.2164,0.9092
2013-3,3.1,3.7873,0.1165,0.1176,2.1483,0.5399,3.0299,15.6995,40.5358,211742020.09,-1.3925,33242360.62,-26.4026,34074896.18,-24.9129,3.1111,157.9156,2.4205,22.509,16.0923,1.0248,0.0248,97.5795,1.2403,131.6367,103.2465,37.0188,197.8644,234.8832,0.193,2.0511,2.6151,7.2936,0.3237,1.3517
2013-4,3.28,3.7946,0.3543,0.1242,2.1483,0.5348,3.1741,12.7101,38.5832,276019335.08,0.5298,35082271.65,-27.1565,36221531.31,-25.627,3.277,107.0772,3.6613,14.4992,9.2263,1.038,0.038,96.3387,2.4567,137.8201,81.3614,48.9057,170.2758,219.1815,0.2497,2.6121,4.4247,7.3611,0.4241,1.064
2014-1,0.99,3.8322,-0.0433,0.0376,2.1483,0.5724,0.9509,15.7838,38.6528,67248526.41,-10.6528,10614353.74,-19.7566,10562403.74,-20.5603,0.9817,151.4091,3.577,14.4064,8.8927,1.0371,0.0371,96.423,-0.3043,128.498,90.1533,58.3393,160.312,218.6513,0.0602,0.7004,0.9983,1.5427,0.1152,0.1847
2014-2,2.49,3.7903,0.006,0.0951,2.1483,0.5403,2.4035,15.1428,40.2038,177215216.05,23.4425,26835420.32,2.8924,23341272.82,-27.361,2.5095,225.82,4.6759,10.8484,5.6008,1.0491,0.0491,95.3241,0.0323,95.7702,78.5066,50.1114,124.1654,174.2768,0.1587,1.8795,2.2928,3.592,0.3058,0.4893
2014-3,3.19,3.8277,0.0436,0.1215,2.1475,0.5683,3.072,14.0255,39.4721,244250793.71,15.353,34257361.27,3.0533,29608079.66,-13.1088,3.1815,172.8341,3.7778,13.2836,4.9539,1.0393,0.0393,96.2222,0.29,111.5103,81.6771,45.042,148.1454,193.1874,0.219,2.4213,3.3057,5.9944,0.4242,0.6719
2014-4,3.39,3.8352,0.2306,0.1292,2.1475,0.5629,3.2773,11.8659,36.9855,306694210.2,11.1133,36391936.11,3.7331,28820640.75,-20.4323,3.373,109.2917,2.7656,17.8111,4.9893,1.0284,0.0284,97.2344,2.1141,106.201,56.4529,40.5634,122.0905,162.6539,0.2762,3.3898,6.377,8.875,0.5397,0.7915
2015-1,1.0,1.5856,0.0418,0.0161,0.4821,0.051,0.9732,18.3063,39.8703,58953525.23,-12.3348,10792208.16,1.6756,7569375.73,-28.3366,1.0166,161.6705,4.2025,11.7666,6.7709,1.0439,0.0439,95.7975,0.6006,145.8907,48.2186,42.7797,151.3296,194.1093,0.0532,0.6169,1.8665,2.1038,0.1077,0.1455
2015-2,2.87,1.6162,0.1055,0.0464,0.4822,0.0814,2.7444,17.1918,38.4006,180448432.78,1.8245,31022243.87,15.6019,25752933.83,10.3322,2.8722,235.5618,6.1761,11.1614,5.234,1.0658,0.0658,93.8239,0.9921,82.3987,37.7937,32.1429,88.0495,120.1924,0.1596,2.1845,4.7627,5.6,0.3297,0.4484
2015-3,3.68,1.6291,0.1077,0.0593,0.4822,0.0944,3.5014,15.3393,37.7467,258764214.33,5.942,39692612.52,15.8659,33608898.54,13.5126,3.6457,196.6424,5.9487,12.2433,10.9811,1.0632,0.0632,94.0513,1.0456,79.1441,45.6281,32.5442,92.228,124.7722,0.2283,3.4115,5.9174,8.2964,0.4723,0.6425
2015-4,3.67,1.6289,0.2007,0.0591,0.4822,0.0882,3.4648,11.8437,36.3365,333945076.19,8.8854,39551541.39,8.6822,32942779.79,14.3027,3.6332,115.4932,7.2293,5.2947,4.3916,1.0779,0.0779,92.7707,1.5814,76.8098,24.3255,43.1727,57.9626,101.1353,0.2925,4.6869,14.7993,8.3386,0.7689,0.7064
2016-1,1.03,1.6458,0.0011,0.0168,0.4822,0.1051,0.9582,17.3322,44.116,64953534.02,10.1775,11257890.16,4.315,9487554.3,25.3413,1.0236,173.2121,6.5066,5.6492,4.7399,1.0696,0.0696,93.4934,0.0092,89.6772,15.8183,81.0081,24.4874,105.4955,0.0553,1.0036,5.6896,1.111,0.2099,0.1217
2016-2,2.2,1.6552,0.0405,0.0363,0.4822,0.1145,2.0717,15.6993,39.8463,154413731.92,-14.4278,24241835.88,-21.8566,21326016.2,-17.19,2.1915,172.8037,5.1935,7.6896,6.6703,1.0548,0.0548,94.8065,0.4463,58.9102,13.0034,55.8989,16.0147,71.9136,0.132,3.0555,13.8425,3.2201,0.5117,0.2867
2016-3,2.73,1.1886,0.0293,0.0322,0.0587,0.0881,2.5698,13.9213,40.3088,216218625.39,-16.4418,30100492.56,-24.166,26268925.14,-21.8394,2.7068,141.9192,4.8869,8.0961,6.8821,1.0514,0.0514,95.1131,0.4793,66.0647,20.0863,55.3007,30.8503,86.151,0.1846,4.0869,13.442,4.8824,0.7325,0.4039
2016-4,2.93,1.1909,0.0645,0.0345,0.0587,0.0869,2.7502,10.8232,39.4721,298240476.45,-10.6918,32279157.12,-18.3871,28928464.69,-12.1857,2.897,108.3566,5.0893,7.4736,6.4864,1.0536,0.0536,94.9107,1.0104,58.1546,10.9288,54.9425,14.1409,69.0834,0.2541,6.1904,32.9406,6.5523,1.0123,0.5453
2017-1,0.55,1.1974,0.0146,0.0065,0.0587,0.0934,0.5147,9.8958,44.3105,61580600.57,-5.1928,6093872.26,-45.8702,5227368.0,-44.9029,0.5439,74.3754,6.1555,6.3063,5.3361,1.0656,0.0656,93.8445,0.1861,75.764,16.1386,53.6801,38.2225,91.9026,0.052,1.1879,5.5767,1.6766,0.2277,0.1114
2017-2,1.59,1.2102,0.0442,0.0193,0.0587,0.1062,1.51,12.4528,41.8465,144798778.96,-6.2267,18031543.92,-25.6181,17075789.66,-19.9298,1.5925,107.6389,6.7537,6.1866,5.2154,1.0724,0.0724,93.2463,0.5041,65.4212,13.003,52.2709,26.1533,78.4242,0.1213,2.7514,13.843,3.4436,0.527,0.262
2017-3,1.95,1.2143,0.041,0.0234,0.0587,0.1103,1.8363,10.4181,41.2905,210287287.49,-2.7432,21907923.93,-27.2174,20958831.45,-20.2144,1.9283,86.2899,6.2726,7.3816,6.1975,1.0669,0.0669,93.7274,0.5039,65.0524,17.881,44.7858,38.1476,82.9334,0.1763,4.1505,15.0998,6.0287,0.7589,0.3827
2017-4,1.9,1.2138,0.0798,0.0229,0.0587,0.1075,1.7854,7.4607,41.4197,287030495.05,-3.7587,21414430.62,-33.6586,21950988.18,-24.1198,1.8857,60.5716,7.2823,6.2312,5.3786,1.0785,0.0785,92.7177,0.8367,60.9364,11.8377,45.7422,27.0319,72.7741,0.2393,5.9078,30.4112,7.8702,1.0516,0.5262
2018-1,0.98,1.2258,0.0272,0.012,0.0587,0.1195,0.9108,12.9802,44.3775,86589335.18,40.6114,11239426.01,84.4382,10769211.51,106.0159,0.98,136.7585,7.7578,5.0928,4.5447,1.0841,0.0841,92.2422,0.2642,54.2267,13.7262,46.7727,21.1802,67.9529,0.0702,1.6597,6.5568,1.9242,0.3136,0.1884
2018-2,2.14,1.23,0.0319,0.0263,0.0587,0.1238,1.9975,14.298,45.0577,171967701.89,18.7632,24588023.51,36.3612,24434670.14,43.0954,2.1365,156.6851,6.9679,5.2524,1.179,1.0749,0.0749,93.0321,0.3467,61.6945,9.342,39.0007,32.0358,71.0365,0.1397,2.9176,19.2679,4.6153,0.6517,0.3766
2018-3,2.71,1.2371,0.0487,0.0333,0.0587,0.1308,2.517,13.3825,45.069,232965560.43,10.7844,31176648.36,42.3076,30181858.23,44.0054,2.6936,132.413,7.5867,4.5599,3.501,1.0821,0.0821,92.4133,0.4793,74.2901,10.8965,,85.1866,85.1866,0.1881,3.6344,24.7786,,0.8615,0.4196
2018-4,3.06,1.2414,0.0859,0.0376,0.0587,0.1305,2.8012,11.034,45.2823,318960126.51,11.1241,35193969.81,64.347,31851219.29,45.1015,3.0301,106.241,9.821,3.3125,2.4801,1.1089,0.1089,90.179,0.6355,77.4443,7.7238,56.4042,28.7639,85.1681,0.2539,4.6485,46.6092,6.3825,1.1082,0.5957
2019-1,0.71,1.2503,-0.0019,0.0089,0.0587,0.1393,0.6475,10.3588,44.5123,80133205.58,-7.456,8300845.5,-26.1453,8094774.7,-24.8341,0.7096,114.5184,8.3203,4.0725,3.1265,1.0908,0.0908,91.6797,-0.0167,84.3565,9.1893,,93.5458,93.5458,0.0625,1.0669,9.794,,0.276,0.1503
