,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.0,,,,,15.6811,20.1051,37.6974,379267887.44,,76252375.1,,,,28.76,,45.485,1.027,0.6917,1.8344,0.8344,54.515,,69.0886,67.3262,56.0756,80.3392,136.4148,0.78,5.2107,5.3471,6.4199,1.9847,
1996-4,,1.0,,,,,14.3799,18.7872,35.138,381645124.71,0.6268,71700563.51,-5.9694,,,26.54,,47.1205,0.9609,0.6399,1.8911,0.8911,52.8795,,71.5962,68.2633,47.5348,92.3247,139.8595,0.7654,5.0282,5.2737,7.5734,1.9464,
1997-4,,1.36,,,,,15.9485,22.2537,41.2429,361480560.5,-5.2836,80442658.58,12.1925,,,29.61,,45.4346,0.9818,0.5617,1.8327,0.8327,54.5654,,104.5569,71.756,46.8153,129.4976,176.3129,0.7167,3.4431,5.017,7.6898,1.8367,
1998-4,20.3,2.94,0.2081,0.43,1.6131,0.2577,12.3264,25.9981,41.5236,353116312.15,-2.3139,84327365.82,14.1231,,,10.97,199.0477,15.649,5.0044,4.4999,1.1855,0.1855,84.351,0.3821,107.8943,66.0235,35.0621,138.8557,173.9178,0.4741,3.3366,5.4526,10.2675,0.8299,
1999-2,,3.08,,,1.6131,0.3998,4.0232,24.3406,46.1856,166367895.05,,40495011.98,,,,4.62,,14.1307,5.591,4.8382,1.1646,0.1646,85.8693,,114.1335,,24.804,89.3295,114.1335,0.1653,1.5771,,7.2569,0.2459,-1171.6049
1999-4,,3.14,0.16,0.34,1.5964,0.4112,9.5099,22.5936,39.3472,433674670.07,22.8135,97982595.78,16.1931,92811926.31,,10.96,186.2506,16.3844,4.6412,3.8114,1.1959,0.1959,83.6156,0.2641,89.0252,,19.982,69.0432,89.0252,0.4209,4.0438,,18.0162,0.6406,
2000-2,,3.29,-0.2736,,1.5964,0.5687,3.9329,18.5689,35.1975,241698555.45,45.2796,44880727.27,10.8303,44880727.27,,4.78,703.4405,22.6428,2.9756,1.6199,1.2927,0.2927,77.3572,-0.2838,106.3704,,18.5456,87.8248,106.3704,0.2118,1.6922,,9.7058,0.3598,951.0112
2000-4,11.05,3.73,0.23,0.37,2.0944,0.4469,7.6621,19.2375,32.541,543580608.77,25.3429,104571332.41,6.7244,102581652.98,10.5264,9.04,253.6406,30.325,2.2585,1.7338,1.4352,0.4352,69.675,0.1396,99.0808,,14.6623,84.4185,99.0808,0.3983,3.6334,,24.5527,0.6692,
2001-2,3.9,3.87,-0.64,0.148,2.0944,0.595,2.774,16.7349,29.8298,274850541.86,13.7163,45995943.67,2.4848,45887586.92,2.2434,3.82,250.2115,27.3323,2.3924,1.3653,1.3761,0.3761,72.6677,-0.4375,118.5771,39.6214,16.938,141.2605,158.1985,0.1658,1.518,4.543,10.627,0.3023,0.755
2001-4,9.1,3.88,-0.05,0.36,2.0944,0.5311,6.5424,17.9995,29.6804,612949833.12,12.7615,119231937.24,5.5047,102319073.02,-0.256,9.15,191.3326,29.2064,2.0007,1.078,1.4126,0.4148,70.7936,-0.0288,115.0527,29.625,13.454,131.2237,144.6777,0.3635,3.129,12.1519,26.7578,0.6985,0.782
2002-1,,3.9305,,,2.0944,0.6012,1.2286,13.8935,32.1279,156435056.89,,21763296.76,,,,1.7857,,32.4378,1.8741,1.048,1.4801,0.4827,67.5622,,137.6778,,18.8304,118.8474,137.6778,0.0884,0.6537,,4.7795,0.1765,0.201
2002-2,,4.03,0.51,,2.0944,0.6817,2.8729,13.1283,32.1069,356083722.7,29.5554,54532461.82,1.6339,47334941.09,3.1541,3.73,401.6304,18.3893,2.4936,1.3463,1.2253,0.2265,81.6107,0.5603,129.0785,30.9496,17.0613,142.9668,160.0281,0.2188,1.3945,5.8159,10.5502,0.5121,0.4585
2002-3,,4.08,,,2.0944,0.734,3.6332,12.2912,29.3604,512011328.41,,71283671.48,,63901482.64,,4.97,,27.243,1.8468,1.2917,1.3744,0.3764,72.757,,117.274,36.7317,15.4414,138.5643,154.0057,0.2956,2.3023,7.3506,17.4855,0.639,0.6637
