,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,8.35,12.58,-0.25,,,,4.5946,3.6524,20.8807,234563603.53,,8725906.22,,17473800.0,,5.5552,,15.7595,4.0499,2.4936,1.1871,0.1871,84.2405,-0.1079,53.3349,78.4382,15.8361,115.937,131.7731,1.258,6.7498,4.5896,22.7328,2.4249,6.042
2012-4,17.43,14.98,1.2,,,,14.2015,10.7999,24.4576,277706360.5,18.3928,29991906.84,243.7111,28329300.0,62.1244,16.0326,177.6753,20.7054,2.567,1.5451,1.2611,0.2611,79.2946,0.3056,55.9963,74.3771,17.7836,112.5898,130.3734,1.315,6.429,4.8402,20.2434,2.5356,6.9065
2013-4,16.19,4.89,0.49,0.73,,,12.5182,11.0711,27.2173,297612469.27,7.168,32949025.28,9.8597,32457600.0,14.5725,14.9757,151.1376,24.2638,2.4169,1.3436,1.3204,0.3204,75.7362,0.3151,81.7754,84.0709,31.4207,134.4256,165.8463,1.1307,4.4023,4.2821,11.4574,2.0613,4.261
2014-3,10.78,5.45,-0.04,0.56,,,8.235,10.4617,26.284,239649905.05,,25071564.23,,23599000.0,,10.2292,148.0903,23.0205,2.5222,1.4605,1.299,0.299,76.9795,-0.0232,100.2637,98.164,32.3349,166.0928,198.4277,0.7872,2.6929,2.7505,8.3501,1.3684,2.3611
2014-4,16.14,5.75,0.43,0.86,3.923,0.7083,12.5396,11.9052,26.3918,324363818.9,8.9887,38616203.69,17.1998,36438200.0,12.264,14.9299,151.7238,20.5145,2.8893,1.9364,1.2581,0.2581,79.4855,0.2889,87.8713,95.4553,29.7626,153.564,183.3266,1.0533,4.0969,3.7714,12.0957,1.8116,3.1561
2015-3,13.35,,0.66,0.82,,,,14.0975,,262404720.06,9.495,36992526.14,47.5476,35796523.73,51.6866,,,,,,,,,,,,,,,,,,,,
2015-4,17.71,6.87,1.07,1.12,3.923,1.7188,14.1902,14.3152,30.7787,351137813.84,8.2543,50266040.98,30.1683,47482600.0,30.3099,16.2702,152.6091,19.3479,3.2559,2.2434,1.2399,0.2399,80.6521,0.6527,81.0555,102.6226,18.6603,165.0178,183.6781,0.9913,4.4414,3.508,19.2923,1.622,3.2567
2016-1,4.74,,-0.0264,0.33,,,,16.8572,36.1042,89052927.3,,15011832.23,,14238207.78,,,,,,,,,,,,,,,,,,,,,
2016-2,8.39,7.47,0.51,0.6,3.923,2.3197,6.6886,14.8356,33.8438,182257545.23,,27039011.36,,26039500.0,,8.0475,144.9163,21.0265,3.0329,2.2362,1.2662,0.2662,78.9735,0.2556,84.9177,105.1586,19.2406,170.8357,190.0763,0.4508,2.1197,1.7117,9.3552,0.7111,1.665
2016-3,12.12,7.75,0.92,0.89,,,9.5689,13.8849,32.8247,286973166.69,9.3628,39845940.25,7.7135,38067489.47,6.3441,11.4236,171.4308,22.447,2.8722,2.8722,1.2894,0.2894,77.553,0.4096,,,,,,0.6892,,,,1.0803,
2016-4,15.97,8.0572,1.069,1.19,3.923,2.785,12.5133,13.5857,32.2063,394549239.25,12.3631,53602133.27,6.6369,50668431.75,6.7094,14.7837,130.1481,23.4534,2.8182,2.14,1.3064,0.3064,76.5466,0.433,75.8837,105.2662,19.399,161.7509,181.1499,0.9211,4.7441,3.4199,18.5577,1.4234,3.6347
2017-1,1.18,9.9336,-0.4569,0.07,6.5112,2.1604,0.7503,4.7055,27.4391,91385933.87,2.6198,4300178.37,-71.3547,4068966.77,-71.4222,0.7215,64.6141,11.3921,6.5821,5.3879,1.1286,0.1286,88.6079,-0.3577,90.6892,126.0504,28.9547,187.7849,216.7396,0.1594,0.9924,0.714,3.1083,0.2236,0.8499
2017-2,1.63,9.732,-0.3756,0.15,6.5112,1.9589,1.5244,4.1988,25.3194,200229336.09,9.8607,8407167.76,-68.9073,7878330.43,-69.7447,1.4398,53.5069,7.2195,8.4192,4.978,1.0778,0.0778,92.7805,-0.496,83.5422,116.7012,19.4991,180.7443,200.2434,0.3631,2.1546,1.5424,9.2312,0.5761,1.8663
2017-3,2.97,9.8597,-0.2708,0.28,6.5112,2.0866,2.7822,5.0145,24.7995,320497165.82,11.6819,16071263.63,-59.6665,13987216.27,-63.2568,2.7167,60.3328,13.2093,4.3034,2.5802,1.1522,0.1522,86.7907,-0.1805,77.1826,114.3632,35.711,155.8348,191.5458,0.5548,3.4982,2.3609,7.5607,0.915,2.5891
2017-4,5.43,10.1,-0.0716,0.53,6.5112,2.2634,4.7215,6.7304,25.4281,455077278.45,15.3411,30375834.03,-43.3309,24594004.9,-51.4609,5.0134,72.941,25.0131,2.7008,1.608,1.3336,0.3401,74.9869,-0.0208,75.9542,111.8464,19.4283,168.3723,187.8006,0.7015,4.7397,3.2187,18.5297,1.2446,3.441
2018-1,0.92,10.1915,-0.2479,0.09,6.5112,2.3566,0.7317,4.8031,26.5624,127638623.08,39.6699,5592474.95,30.0522,5110365.66,25.5937,0.9146,68.0476,26.7814,2.4223,1.3623,1.3658,0.3732,73.2186,-0.0652,89.964,115.3698,28.3536,176.9802,205.3338,0.1523,1.0004,0.7801,3.1742,0.3014,0.8219
2018-2,3.1,7.8134,0.0155,0.32,4.7778,1.7864,2.3395,7.5647,27.7615,267413529.17,33.5536,19019872.37,126.234,15680250.94,99.0301,3.1209,78.3148,31.2655,2.3163,1.5641,1.4549,0.4646,68.7345,0.0043,89.1133,110.7829,30.1856,169.7106,199.8962,0.3093,2.0199,1.6248,5.9631,0.6183,1.628
2018-3,5.11,7.9722,0.3402,0.48,4.7778,1.9454,3.8372,8.2137,28.1644,408041173.43,27.3151,31401750.38,95.3907,27460470.85,96.3255,5.0499,78.0578,31.2393,2.4602,1.4538,1.4543,0.4637,68.7607,0.092,90.1292,103.8541,,193.9833,193.9833,0.4672,2.9957,2.5998,,0.9555,2.472
2018-4,5.72,8.0207,0.5396,0.45,4.7778,1.9368,4.2413,6.8129,27.19,560823120.0,23.2369,35174937.19,15.7991,31026129.15,26.1532,5.6224,59.6366,34.6148,1.9023,1.2697,1.5294,0.5411,65.3852,0.1243,85.6124,98.2291,34.5013,149.3402,183.8415,0.6225,4.205,3.6649,10.4344,1.2625,3.3996
2019-1,0.69,8.0762,0.1469,0.06,4.7778,1.9922,0.4775,3.4555,24.6681,137427462.6,7.6692,4324498.64,-22.6729,2310607.01,-54.7859,0.6865,41.5278,36.2819,1.7881,1.0191,1.5694,0.5823,63.7181,0.0312,102.7163,103.7823,,206.4986,206.4986,0.1382,0.8762,0.8672,,0.2882,0.4928
2019-2,1.78,5.6675,-0.0412,0.1,3.127,1.3219,1.1908,3.9763,27.7149,302093486.39,12.9687,10904908.05,-42.6657,9913802.06,-36.7752,1.762,46.6947,39.1231,1.5099,0.7923,1.6427,0.6571,60.8769,-0.0111,106.6983,98.2425,60.3035,144.6373,204.9408,0.2995,1.687,1.8322,2.9849,0.628,1.0651
2019-3,2.46,5.5639,0.1868,0.14,2.9826,1.3626,1.6837,3.5403,28.0184,478896980.02,17.3649,15355326.19,-51.1004,20192320.2,-26.4677,2.5273,43.0082,40.8059,1.5215,0.8484,1.6894,0.6958,59.1941,0.0482,101.1009,93.2481,56.5978,137.7512,194.349,0.4756,2.6706,2.8955,4.7705,0.9917,1.6614
2019-4,2.72,5.5796,0.4194,0.16,2.9832,1.3399,1.8714,2.9117,28.5467,659004575.61,17.5179,14312950.68,-51.7014,21337412.72,-31.2276,2.7883,35.2428,42.6319,1.4257,0.9259,1.7431,0.7507,57.3681,0.1001,99.6429,86.3931,59.0232,127.0128,186.036,0.6427,3.6129,4.167,6.0993,1.3159,2.2757
2020-1,1.18,5.6457,-0.0222,0.07,2.9832,1.4059,0.6961,6.0028,28.5973,122831992.35,-10.6205,6591995.58,66.8905,5749921.78,148.849,1.1707,65.9485,40.4393,1.5613,0.9494,1.679,0.6859,59.5607,-0.0057,153.7148,122.3325,79.5123,196.535,276.0473,0.116,0.5855,0.7357,1.1319,0.2367,0.307
2020-2,1.5,5.591,0.1412,0.08,2.9832,1.3513,0.8957,3.7709,28.7963,257772999.59,-14.5338,8650135.72,-15.4412,7043188.02,-28.9557,1.5103,66.232,43.9754,1.4855,1.0017,1.7849,0.793,56.0246,0.0318,139.6431,114.9132,70.1235,184.4328,254.5563,0.2375,1.289,1.5664,2.5669,0.4763,0.643
