,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,122.78,0.76,-0.15,,,,-22.7289,-23.6296,21.7326,358049475.63,,-73091823.02,,-32429300.0,,-88.7803,,59.2274,1.9153,0.8149,2.4526,2.6779,40.7726,-0.1375,241.2869,42.2868,83.4628,200.1109,283.5737,0.9619,1.492,8.5133,4.3133,1.0856,24.2323
2018-4,-13.03,1.04,-0.62,,0.7007,-0.6863,-1.7839,-1.7928,22.2811,509975477.29,42.4316,-21802154.9,70.1716,-30400200.0,6.257,-7.4601,-15.1369,41.2914,2.7147,1.2276,1.7033,0.9223,58.7086,-0.6501,232.303,49.3394,66.8847,214.7577,281.6424,0.995,1.5497,7.2964,5.3824,1.0822,32.2066
2019-4,-20.27,1.28,-0.73,-0.219,0.6093,-0.3516,-9.2007,-12.1674,15.0014,513608750.78,0.7124,-63837288.52,-192.8027,-63432200.0,-108.6572,-15.8046,-85.1875,27.2637,4.8452,1.4843,1.3748,0.4763,72.7363,-1.1933,304.9555,85.7592,65.9486,324.7661,390.7147,0.7562,1.1805,4.1978,5.4588,0.8066,25.0316
2020-1,,,,,,,,2.5639,,160135800.0,,2025500.0,,2090700.0,,,,,,,,,,,,,,,,,,,,,
2020-2,-0.35,1.75,-0.1,-0.005,,,-0.801,-1.8804,21.9948,311823206.9,,-1524814.27,,-947100.0,,-0.3183,-22.8299,23.3054,5.8363,2.0793,1.3039,0.369,76.6946,-0.1906,319.659,90.4932,47.8456,362.3066,410.1522,0.4259,0.5631,1.9891,3.7621,0.4564,10.8442
2020-3,,,0.0225,0.0504,,,,2.4441,22.0519,591421265.07,,16422977.01,,15647900.0,,,,,,,,,,,,,,,,,,,,,
2020-4,4.17,1.51,0.69,0.06,0.7683,-0.2766,1.9225,1.7948,22.007,784307913.62,52.7053,19533095.76,130.5983,17553200.0,127.6724,3.8957,53.8088,16.0044,7.0433,4.0317,1.1905,0.2422,83.9956,1.8807,209.3267,54.2814,34.8321,228.776,263.6081,1.0712,1.7198,6.6321,10.3353,1.1512,24.0544
2021-1,,1.6115,0.0961,0.1,,,4.0532,16.882,28.9793,188371953.33,17.6326,34745096.5,1615.3837,,,6.5004,174.4856,,,,,,,,,,,,,0.2401,,,,,9.1737
2021-2,14.76,1.74,0.17,0.241,0.7683,-0.0358,9.8916,17.8029,33.9914,454735718.98,45.8313,79890787.91,5339.3783,73970400.0,7910.1996,13.8051,218.1551,18.9396,5.7473,3.7788,1.2336,0.2874,81.0604,0.3395,169.0141,52.0818,35.9533,185.1426,221.0959,0.5556,1.065,3.4561,5.0065,0.6084,10.7565
2021-3,,2.0035,0.1009,0.5068,0.7683,0.2302,20.9706,23.2886,38.594,785105518.58,32.7489,168101184.76,923.5732,161995300.0,935.2527,25.2958,280.2532,18.2864,5.8221,3.806,1.2238,0.271,81.7136,0.1857,168.8239,61.7891,36.7627,193.8503,230.613,0.9005,1.5993,4.3697,7.3444,0.9827,15.1509
2021-4,29.49,8.6382,0.2657,0.77,7.2535,0.3447,11.5082,25.0459,42.1202,1134281270.31,44.6219,261796151.5,1240.2696,255266140.57,1354.2437,6.8528,268.7935,5.1005,21.3901,19.4476,1.0537,0.0558,94.8995,0.5514,176.6958,54.6573,37.4586,193.8945,231.3531,0.4595,2.0374,6.5865,9.6106,0.4764,21.8089
2022-1,2.84,8.8884,0.1991,0.25,7.2575,0.5937,2.8831,35.4758,49.9131,344460754.71,82.862,110115834.27,216.9248,110056150.95,,2.8013,429.6127,4.9648,21.3968,19.1698,1.0522,0.0543,95.0352,0.4126,198.7633,63.9841,50.2428,212.5046,262.7474,0.0813,0.4528,1.4066,1.7913,0.0835,5.581
2022-2,5.46,8.9518,-0.4184,0.49,7.2651,0.6501,5.6523,33.9029,46.1463,713737192.93,56.9565,214658572.62,168.69,210223501.66,184.1996,5.4221,349.931,5.9004,15.5576,13.3736,1.0627,0.0653,94.0996,-0.7154,199.3797,71.2363,52.6917,217.9243,270.616,0.1667,0.9028,2.5268,3.4161,0.1835,10.6896
2022-3,6.89,9.0832,-0.3959,0.61,7.2721,0.7777,7.1789,32.5932,42.2264,947734812.87,20.7143,271101447.63,61.2728,255506705.61,57.7248,6.7488,255.3858,5.4236,16.971,13.9297,1.0573,0.0598,94.5764,-0.7293,247.3433,63.065,50.8321,259.5762,310.4083,0.2203,1.0916,4.2813,5.3116,0.2425,12.4813
2022-4,4.74,8.8881,-0.5902,0.42,7.2593,0.5257,5.1131,18.9667,40.5799,1146000876.64,1.0332,185432231.24,-29.1692,164856348.17,-35.4179,4.7175,107.4692,4.7848,19.0783,14.8011,1.0503,0.0526,95.2152,-1.2617,268.8975,61.7697,49.2746,281.3926,330.6672,0.2696,1.3388,5.8281,7.306,0.3026,14.3284
